Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
3FGL J2152.4+1735,0.9996735881186326,0.00030068432677121144,0.0003264118813674234,0.0003006843267712131,0.9843193420713302,0.028000164685618025,0.01568065792866978,0.02800016468561803,0.9941343427601235,0.004718384289391523,0.005865657239876557,0.0047183842893915315,0.9759970817766356,0.007255168618042871,0.024002918223364336,0.007255168618042871
3FGL J2152.9-0045,0.9965201791343965,0.03788228849884218,0.0034798208656036137,0.03788228849884219,0.9936476169456019,0.010204997369055526,0.006352383054398108,0.010204997369055523,0.9788167464334876,0.01590438587012651,0.021183253566512284,0.015904385870126502,0.9999995788631527,4.3869506061902206e-07,4.2113684731370857e-07,4.3869506061956194e-07
3FGL J2154.0-1137,0.9996403938454985,0.0006314388050964422,0.00035960615450150274,0.0006314388050964454,0.9884748494150675,0.016901900684729007,0.011525150584932448,0.01690190068472901,0.9744813461953268,0.016649204128472983,0.025518653804673212,0.01664920412847297,0.9740848148559558,0.0054468560577080535,0.025915185144044298,0.005446856057708053
3FGL J2156.0+1818,0.9999326708165309,5.6913079900502835e-05,6.732918346902946e-05,5.691307990050407e-05,0.9924046233566177,0.013520463690472398,0.007595376643382355,0.013520463690472398,0.9961800420635738,0.003464155253844884,0.0038199579364262466,0.0034641552538448813,0.9973406213383014,0.0008643203760684308,0.0026593786616985935,0.000864320376068434
3FGL J2156.9-0855,0.9995992591623988,0.000521417051207481,0.0004007408376012527,0.0005214170512074783,0.9917268688660467,0.01448422070568095,0.008273131133953409,0.014484220705680952,0.97977583571761,0.01261128802834678,0.02022416428239014,0.012611288028346776,0.9984597000553227,0.0009421681640332731,0.0015402999446774445,0.0009421681640332727
3FGL J2157.5+3126,0.9955032789996516,0.004490640680953117,0.004496721000348409,0.004490640680953118,0.9897597246261916,0.017877223209982772,0.010240275373808368,0.017877223209982775,0.8183433087116995,0.07313500634945633,0.1816566912883005,0.07313500634945633,0.9984565676925159,0.0006216125389998565,0.0015434323074839233,0.0006216125389998553
3FGL J2158.0-1501,0.9999484171922256,4.8911460044475286e-05,5.158280777433956e-05,4.8911460044475875e-05,0.995093723363631,0.0064352487600458225,0.004906276636368988,0.0064352487600458225,0.9938855548257688,0.005149430811716625,0.006114445174231049,0.005149430811716615,0.999995908423221,3.0953639577722904e-06,4.091576779073539e-06,3.0953639577728914e-06
3FGL J2158.8-3013,0.9565994666286008,0.09251287513074913,0.043400533371399305,0.09251287513074914,0.9959175730239054,0.008810195596648768,0.004082426976094647,0.008810195596648768,0.8169046971948868,0.07582173279434708,0.18309530280511316,0.07582173279434708,0.9998875169300606,5.328637478196017e-05,0.00011248306993933476,5.3286374781960184e-05
3FGL J2159.2-2841,0.9999004527716696,7.717053507753993e-05,9.954722833048673e-05,7.717053507753788e-05,0.9954410952352304,0.010252730548411242,0.00455890476476963,0.010252730548411243,0.9952878383221951,0.005162014861216124,0.004712161677805018,0.005162014861216117,0.999773586671716,0.00011747851241110107,0.00022641332828408982,0.00011747851241110316
3FGL J2159.8+1025,0.9996299375085547,0.00029865557767067767,0.00037006249144548646,0.0002986555776706777,0.9893601150546698,0.02792944791850005,0.010639884945330205,0.027929447918500057,0.9808664274234578,0.01041740691412206,0.019133572576542086,0.010417406914122062,0.9980671768446504,0.0007865080416802557,0.0019328231553495155,0.0007865080416802534
3FGL J2200.2+2139,0.9998834959114344,8.425543251591033e-05,0.0001165040885654171,8.425543251591119e-05,0.9941384156973233,0.009453128425885256,0.005861584302676611,0.009453128425885254,0.9952541780322388,0.004591394484579002,0.00474582196776138,0.0045913944845790075,0.9999992301479089,6.030681055725397e-07,7.698520911343432e-07,6.030681055694681e-07
3FGL J2200.9-2412,0.9999674164920236,2.559872518818058e-05,3.258350797638259e-05,2.5598725188180225e-05,0.9936824862687731,0.014612231993854904,0.006317513731226947,0.014612231993854904,0.9960433141321516,0.004157298350582582,0.003956685867848405,0.004157298350582581,0.9992541072982449,0.0002990159282174235,0.0007458927017551197,0.00029901592821742276
3FGL J2201.7+5047,0.9985641447185669,0.0011534206837953778,0.0014358552814329913,0.0011534206837953782,0.9903095882924448,0.0194519922010394,0.009690411707555177,0.0194519922010394,0.97035721058254,0.017428618034143112,0.029642789417460094,0.017428618034143112,0.999991353506838,4.954897574522003e-06,8.646493162110787e-06,4.954897574524067e-06
3FGL J2202.4-8339,0.9782573896965325,0.02256243702587865,0.021742610303467566,0.022562437025878655,0.9913414012931014,0.021045189517374115,0.008658598706898548,0.021045189517374115,0.929937390157536,0.030974143664294535,0.07006260984246403,0.030974143664294528,0.9859274427934474,0.004707738353662803,0.014072557206552653,0.004707738353662805
3FGL J2202.7+4217,0.9996667622253534,0.0004510959535045343,0.0003332377746464063,0.00045109595350453297,0.9907569323748628,0.019794962074351836,0.009243067625137198,0.01979496207435184,0.9794758824843267,0.020921545018125518,0.020524117515673245,0.020921545018125525,0.9999696583460927,1.6842786732480756e-05,3.034165390742692e-05,1.684278673247862e-05
3FGL J2203.4+1725,0.9998887078383302,8.568562871401106e-05,0.00011129216166974621,8.568562871401368e-05,0.9912876529670182,0.020258901361912662,0.008712347032981946,0.020258901361912662,0.9883944269818286,0.009747378109837529,0.011605573018171564,0.009747378109837508,0.9994444741574631,0.00020744353609353198,0.0005555258425368702,0.00020744353609353407
3FGL J2203.7+3143,0.9998854775484112,0.00015234069423115438,0.00011452245158892279,0.00015234069423115552,0.9932946123362113,0.014154432836058991,0.006705387663788646,0.014154432836058994,0.9891635425871845,0.01118464970523159,0.010836457412815527,0.011184649705231604,0.9999999800446343,1.9855130518760064e-08,1.9955365688661393e-08,1.985513051823103e-08
3FGL J2204.4+0439,0.9994918038663713,0.0010034375542567477,0.0005081961336288036,0.0010034375542567482,0.9926645105413835,0.014275300236982327,0.007335489458616454,0.014275300236982329,0.9695492578736431,0.023720071850709616,0.030450742126356848,0.02372007185070961,0.9998393771378965,9.614964467643843e-05,0.00016062286210349484,9.614964467644012e-05
3FGL J2206.9-0031,0.9988936891648962,0.006841560403118985,0.0011063108351037825,0.006841560403118987,0.9906689818020756,0.024790517931691403,0.009331018197924314,0.024790517931691403,0.9908799113927089,0.009254252246633014,0.009120088607290973,0.009254252246633007,0.9946578837525903,0.0014066862859481145,0.005342116247409686,0.0014066862859481123
3FGL J2207.8-5345,0.9998992122432029,0.0001404693562491627,0.00010078775679717996,0.00014046935624916347,0.9936833034744714,0.01646118881012804,0.006316696525528562,0.016461188810128043,0.9909157963685818,0.007737484650899522,0.009084203631418144,0.007737484650899517,0.9999972698479418,1.9907449800273405e-06,2.7301520581094655e-06,1.9907449800275294e-06
3FGL J2212.0+2355,0.9994768271429458,0.0007791461226348165,0.0005231728570541509,0.0007791461226348129,0.990887545684106,0.01581276074578912,0.009112454315893949,0.015812760745789127,0.9924341765565796,0.008689214511736688,0.007565823443420482,0.00868921451173669,0.9894871376670002,0.0030349680936951106,0.010512862332999785,0.0030349680936951067
3FGL J2212.3-7039,0.9970622055494703,0.004001076807530044,0.002937794450529771,0.0040010768075300395,0.9387581940887414,0.0987664873744808,0.06124180591125861,0.0987664873744808,0.9663459081879524,0.018886801828751354,0.03365409181204751,0.01888680182875135,0.9041001415407453,0.033117211636531335,0.09589985845925482,0.033117211636531335
3FGL J2212.6+2801,0.9997355833672815,0.00024580300266704476,0.0002644166327183848,0.00024580300266704747,0.9892216589002106,0.024307252357256063,0.01077834109978921,0.024307252357256063,0.9951438061738677,0.003216648580090115,0.004856193826132397,0.003216648580090114,0.9945595513972789,0.001584951008008324,0.005440448602721181,0.0015849510080083234
3FGL J2213.1-2532,0.9991984248696806,0.003940741293695067,0.0008015751303195769,0.003940741293695067,0.9941810046049255,0.01086913419736366,0.005818995395074605,0.010869134197363661,0.9626582684789134,0.02726824031212418,0.0373417315210865,0.027268240312124173,0.9919616713259931,0.0025788421792769392,0.008038328674006905,0.002578842179276938
3FGL J2213.6-4755,0.9996674333710008,0.0002853851000112475,0.0003325666289990232,0.00028538510001124866,0.9936161011566677,0.015894899049544657,0.0063838988433323,0.015894899049544657,0.9896833295994361,0.007747536996090913,0.010316670400563843,0.007747536996090904,0.99741572001195,0.0010707459406962222,0.0025842799880498495,0.0010707459406962203
3FGL J2214.6+3000,0.0008010405708111806,0.000845992345731302,0.9991989594291888,0.000845992345731302,0.06472195824345965,0.15307024369799316,0.9352780417565404,0.15307024369799316,0.03045129490822737,0.02025268390132681,0.9695487050917725,0.02025268390132682,0.0047741871833387,0.0017895127993894765,0.9952258128166612,0.0017895127993894765
3FGL J2215.6+5134,0.0007527227508596695,0.0006354321382494177,0.9992472772491402,0.0006354321382494177,0.058633605827071646,0.14688419553644627,0.9413663941729284,0.14688419553644627,0.059079646134490085,0.03028584907347086,0.9409203538655099,0.030285849073470855,0.10753486287771398,0.0224958913087429,0.8924651371222859,0.0224958913087429
3FGL J2217.0+2421,0.9745309435979573,0.11084890571706155,0.025469056402042632,0.11084890571706153,0.9565796380646169,0.05814418926208134,0.043420361935383095,0.058144189262081335,0.9792955910154167,0.016207271455725456,0.020704408984583186,0.016207271455725456,0.8987934585194718,0.026716736222900002,0.10120654148052823,0.026716736222900002
3FGL J2219.2+1806,0.9925248996193683,0.08374437047749107,0.007475100380631735,0.08374437047749107,0.9944984012155491,0.009853775977243621,0.005501598784450993,0.009853775977243621,0.996278027974064,0.005088987752028804,0.003721972025936097,0.005088987752028805,0.9998626127160574,6.637373815838448e-05,0.000137387283942417,6.637373815838318e-05
3FGL J2220.3+2812,0.9998925761334766,7.392991904319383e-05,0.000107423866523358,7.392991904319595e-05,0.9943351981710182,0.009736762933251472,0.005664801828981765,0.009736762933251472,0.9968624425126495,0.0015783730370889585,0.0031375574873503728,0.0015783730370889555,0.999952398765046,2.570429438275243e-05,4.760123495400769e-05,2.570429438275109e-05
3FGL J2221.6-5225,0.9992868861163298,0.0008289891107619636,0.0007131138836702294,0.000828989110761963,0.9936310875682806,0.016392702019813223,0.006368912431719597,0.016392702019813226,0.99291039183817,0.005340525492093404,0.007089608161830065,0.005340525492093404,0.9999905578579917,8.541886369169437e-06,9.442142008279282e-06,8.541886369167098e-06
3FGL J2222.3-3500,0.9999386743024419,7.49136595683592e-05,6.132569755819475e-05,7.4913659568361e-05,0.9960741885152165,0.007836891305079292,0.0039258114847836685,0.007836891305079294,0.9860759958399894,0.012184901980511937,0.013924004160010595,0.012184901980511937,0.9999939501091945,3.2259144729059355e-06,6.0498908055648e-06,3.2259144729065572e-06
3FGL J2224.6-1122,0.9983386667146713,0.002205327876965719,0.0016613332853287054,0.0022053278769657183,0.9944066777064882,0.011074152722036988,0.005593322293511917,0.011074152722036991,0.9687260623257063,0.01566017592087879,0.0312739376742938,0.01566017592087879,0.9999800818807805,2.334071661367452e-05,1.99181192195576e-05,2.3340716613674478e-05
3FGL J2225.8-0454,0.9265922688303899,0.22555136952200353,0.07340773116960997,0.22555136952200353,0.9699806192530327,0.03666022936890375,0.03001938074696735,0.03666022936890375,0.9792486544291512,0.014143700937684396,0.020751345570848873,0.014143700937684394,0.9101350031014556,0.018667014153993786,0.08986499689854432,0.018667014153993786
3FGL J2227.8+0040,0.7823983452778137,0.1817912795752483,0.21760165472218623,0.1817912795752483,0.5893594060947568,0.2351848108058757,0.4106405939052432,0.2351848108058757,0.7607445765662152,0.07013925182942712,0.2392554234337848,0.07013925182942712,0.6538216916384835,0.04680580602113933,0.34617830836151664,0.046805806021139325
3FGL J2229.0+6114,0.0010737769368132672,0.001517589492409218,0.9989262230631869,0.001517589492409218,0.03523734629378145,0.11612002004581858,0.9647626537062184,0.11612002004581859,0.054899186225352385,0.034164064376346844,0.9451008137746476,0.03416406437634685,0.00023943038819236104,0.00014524686471088815,0.9997605696118077,0.00014524686471088815
3FGL J2229.7-0833,0.9960289941144548,0.003477365013285572,0.003971005885545182,0.0034773650132855737,0.9919008897326846,0.017914645205271012,0.00809911026731547,0.017914645205271012,0.9463666547542122,0.02956643417250629,0.05363334524578769,0.029566434172506297,0.9920347448746215,0.002736212242980944,0.007965255125378462,0.0027362122429809396
3FGL J2230.5-7817,0.9997405916630596,0.00023274275158797293,0.00025940833694028403,0.00023274275158797022,0.9945203143745939,0.012920722040792238,0.005479685625406125,0.012920722040792242,0.9909422020158104,0.0073703424386069374,0.009057797984189559,0.00737034243860692,0.9999999950493612,1.3874475862014118e-08,4.950638782089244e-09,1.3874475859093459e-08
3FGL J2230.6-4419,0.9994025924345186,0.0007017409294457396,0.0005974075654814323,0.0007017409294457404,0.994642677577618,0.011293915821658037,0.005357322422381962,0.011293915821658037,0.9628375043100357,0.021207388022583606,0.03716249568996422,0.021207388022583602,0.9991508826824406,0.0003880394065263481,0.0008491173175594605,0.0003880394065263479
3FGL J2232.5+1143,0.9996215831418386,0.0004717308246462032,0.00037841685816122515,0.0004717308246462045,0.99203383857363,0.01774748348651029,0.00796616142636994,0.017747483486510292,0.9756294843117236,0.018214003210862542,0.024370515688276164,0.018214003210862542,0.9994848533791457,0.0002502725048750675,0.0005151466208541753,0.0002502725048750661
3FGL J2232.9-2021,0.9995342639256256,0.0035234987610865596,0.0004657360743744185,0.0035234987610865613,0.9961878138813526,0.006630376933620424,0.0038121861186473887,0.006630376933620426,0.9874617857727693,0.01319485380025225,0.012538214227230626,0.01319485380025225,0.9999966491960532,2.6742435358063544e-06,3.350803946765166e-06,2.6742435358020667e-06
3FGL J2233.5-1235,0.9998823996188325,0.00012343996229552818,0.0001176003811675932,0.00012343996229552948,0.9949970790711786,0.007451951775401449,0.005002920928821397,0.007451951775401449,0.9926971446343074,0.005587994638906001,0.007302855365692587,0.005587994638905979,0.9999917188283933,7.134546090241503e-06,8.281171606761703e-06,7.134546090244735e-06
3FGL J2234.1-2655,0.9998477911748566,0.00012869325800562336,0.00015220882514335472,0.00012869325800562593,0.9952067162326527,0.01044433834893856,0.004793283767347385,0.010444338348938561,0.9935462786960808,0.005805308527914716,0.0064537213039193375,0.005805308527914719,0.9994171828114192,0.00024686786273442525,0.0005828171885809194,0.00024686786273442736
3FGL J2234.8+0945,0.02568816375616143,0.03329991053319108,0.9743118362438385,0.03329991053319108,0.20380493216737994,0.20417741771630077,0.7961950678326201,0.20417741771630077,0.2354178152353843,0.070390911979977,0.7645821847646156,0.07039091197997699,0.3153572944744917,0.04592471151484669,0.6846427055255084,0.04592471151484669
3FGL J2235.3-4835,0.9998070641951667,0.00019982672138217349,0.0001929358048332803,0.00019982672138217582,0.9907996719315632,0.01976754525393626,0.009200328068436955,0.01976754525393626,0.9793793482455403,0.010414338729590609,0.020620651754459613,0.010414338729590605,0.9747638875044421,0.007567331241355105,0.025236112495557864,0.0075673312413551035
3FGL J2235.6-2319,0.9996291345279227,0.0004021943063968231,0.00037086547207724335,0.0004021943063968219,0.9886682065822463,0.023822681544389688,0.01133179341775365,0.02382268154438969,0.980588160620379,0.01246433371456128,0.019411839379621047,0.012464333714561288,0.9673895724732083,0.008384056858946791,0.032610427526791705,0.008384056858946791
3FGL J2236.0-3629,0.9999545062361439,4.5599790951405075e-05,4.54937638561787e-05,4.559979095140583e-05,0.9940496345840834,0.019728100373012928,0.00595036541591677,0.019728100373012925,0.9946256425760419,0.00755020190963133,0.005374357423958143,0.007550201909631333,0.9965920379229116,0.0010182088221478824,0.0034079620770883137,0.0010182088221478824
3FGL J2236.0-1706,0.9998304615715613,0.00013838255272095913,0.00016953842843856943,0.0001383825527209597,0.9955241865461304,0.008845659038389287,0.004475813453869544,0.008845659038389285,0.9925711220893089,0.005376953011943915,0.007428877910691236,0.005376953011943919,0.9999740104819965,1.676830221397987e-05,2.5989518003391566e-05,1.6768302213979363e-05
3FGL J2236.2-5049,0.9951858478237842,0.009003209625282517,0.004814152176215933,0.009003209625282517,0.9751178271451316,0.037091578328928725,0.02488217285486844,0.03709157832892873,0.9369109833851503,0.02836192559304427,0.06308901661484959,0.028361925593044256,0.9125230078620568,0.02387039258496251,0.08747699213794322,0.023870392584962513
3FGL J2236.3+2829,0.998807882529538,0.0011124673606375099,0.0011921174704620282,0.001112467360637511,0.9924203566307507,0.015923202174944057,0.007579643369249359,0.01592320217494406,0.9684746042426524,0.022832557132492368,0.03152539575734753,0.022832557132492364,0.9989947365742248,0.00036338730662899694,0.0010052634257752887,0.00036338730662899656
3FGL J2236.5-1432,0.9997857299740576,0.000241261080008429,0.00021427002594232963,0.00024126108000842845,0.9924008291748522,0.024484589444933032,0.007599170825147832,0.024484589444933036,0.9845473773735525,0.013436587474426128,0.015452622626447553,0.013436587474426123,0.999993762609692,3.975342578391864e-06,6.237390308005249e-06,3.975342578393969e-06
3FGL J2237.1-3921,0.9999811722122227,2.7202817396104905e-05,1.8827787777254618e-05,2.7202817396104258e-05,0.9940276781717978,0.02886307986621533,0.005972321828201969,0.028863079866215332,0.9903801197645855,0.012023001868441094,0.00961988023541466,0.012023001868441094,0.9999895682394531,5.240008735422547e-06,1.0431760546953563e-05,5.240008735424504e-06
3FGL J2238.4+5903,0.0005910779296712574,0.0006651455492587468,0.9994089220703288,0.0006651455492587468,0.0348309675858298,0.10830480203401864,0.9651690324141703,0.10830480203401864,0.013383567382767969,0.01671082819224571,0.986616432617232,0.016710828192245713,0.019244339956239382,0.0062851437214980896,0.9807556600437606,0.006285143721498089
3FGL J2240.9+5831,0.11288313582987866,0.18208754722400733,0.8871168641701213,0.18208754722400733,0.7824998294772378,0.2709682232568698,0.21750017052276213,0.2709682232568698,0.12847186744583688,0.05125688919891039,0.8715281325541631,0.05125688919891038,0.7820591388112073,0.08403845131598806,0.21794086118879283,0.08403845131598806
3FGL J2240.9+4121,0.99994244910294,4.921316936514037e-05,5.755089706016502e-05,4.921316936514235e-05,0.9924796422250948,0.013723971064468057,0.007520357774905291,0.013723971064468059,0.9973948232084014,0.0024116804548267234,0.0026051767915985856,0.0024116804548267316,0.9990543739714579,0.0003172129803185032,0.0009456260285420808,0.00031721298031850247
3FGL J2241.6-5237,0.002101570409295685,0.005473076100211553,0.9978984295907044,0.005473076100211553,0.10936972326016663,0.1975818696444938,0.8906302767398334,0.1975818696444938,0.0655528339613583,0.03613890180087227,0.9344471660386416,0.03613890180087226,0.009378832961634758,0.003784644517508721,0.9906211670383652,0.003784644517508721
3FGL J2243.2-3933,0.9995292960215876,0.0005216059861016356,0.00047070397841226705,0.0005216059861016381,0.9952704199549076,0.008933665386597855,0.004729580045092445,0.008933665386597855,0.9823051649823737,0.01115854912243919,0.01769483501762632,0.011158549122439186,0.999998271262586,2.7385938275477737e-06,1.7287374141150108e-06,2.738593827548014e-06
3FGL J2243.4-2541,0.9633996694166029,0.14737332207149664,0.03660033058339692,0.14737332207149664,0.9855250971534287,0.024846057847688677,0.014474902846571443,0.024846057847688677,0.9607081832647997,0.025886109241234335,0.03929181673520032,0.025886109241234335,0.937014778671388,0.01802425388602512,0.06298522132861191,0.01802425388602512
3FGL J2243.6-1230,0.9999390578667345,5.238180745892307e-05,6.094213326536191e-05,5.2381807458923304e-05,0.9926110723127133,0.023769212380977307,0.00738892768728647,0.02376921238097731,0.9967319780110624,0.003688531072922126,0.00326802198893758,0.0036885310729221324,0.998207863875422,0.0006754614865687571,0.0017921361245780202,0.0006754614865687552
3FGL J2243.9+2021,0.9768595627707733,0.018964489954807155,0.023140437229226603,0.018964489954807155,0.967365774064747,0.03306975193314134,0.0326342259352529,0.03306975193314134,0.9105819543583452,0.04578317138051674,0.08941804564165484,0.04578317138051673,0.9155654763485485,0.019840145163243797,0.08443452365145161,0.0198401451632438
3FGL J2244.1+4057,0.999922679177157,8.352380271252452e-05,7.732082284294334e-05,8.352380271252139e-05,0.9915127005821843,0.021402155197982865,0.008487299417815564,0.02140215519798287,0.9926065124340252,0.0067562961382990425,0.0073934875659747955,0.006756296138299041,0.999450195476521,0.00016332805767408544,0.0005498045234789336,0.00016332805767408642
3FGL J2246.2+1547,0.9999297485236033,7.74165752746143e-05,7.025147639674705e-05,7.741657527461534e-05,0.9919978512005683,0.021938174461199597,0.008002148799431693,0.021938174461199604,0.9977528893701353,0.0029116055499229924,0.00224711062986474,0.002911605549922999,0.9978926538600115,0.0007046120162862816,0.002107346139988395,0.0007046120162862831
3FGL J2246.7-5205,0.9995589434567185,0.0005443481357795979,0.0004410565432815885,0.0005443481357795979,0.9944164316104566,0.013744832853779284,0.005583568389543443,0.013744832853779287,0.9822327156136282,0.015478138955796911,0.017767284386371773,0.015478138955796918,0.9999069547317957,4.61972722740601e-05,9.304526820424852e-05,4.619727227406377e-05
3FGL J2247.8+4413,0.9993689992664039,0.0007671427358136067,0.0006310007335960557,0.000767142735813605,0.9915603665973619,0.021045072206490396,0.008439633402638145,0.0210450722064904,0.9882345836315952,0.009210325245597532,0.011765416368404773,0.00921032524559753,0.9993616172324301,0.0003913270155844427,0.0006383827675698937,0.0003913270155844419
3FGL J2248.6-3235,0.9990376981054991,0.001346767641389578,0.0009623018945008988,0.001346767641389578,0.9933916736996761,0.01185861190023956,0.006608326300323863,0.011858611900239558,0.97739058986157,0.0129698853364019,0.02260941013842988,0.012969885336401893,0.9776703601856389,0.006739603267133362,0.02232963981436099,0.006739603267133361
3FGL J2250.1+3825,0.9995661545979253,0.00027686288877891863,0.00043384540207476446,0.0002768628887789202,0.9920302754173163,0.015626368229120474,0.007969724582683822,0.015626368229120474,0.9952055612203523,0.004422874390331936,0.004794438779647529,0.004422874390331922,0.9978770515543337,0.0008692138938524646,0.00212294844566606,0.0008692138938524649
3FGL J2250.3-4206,0.9996801242088259,0.0004028760480775668,0.0003198757911743287,0.00040287604807756334,0.9780662480646977,0.03351576837163858,0.02193375193530232,0.03351576837163858,0.9902072547515015,0.008736138420980784,0.009792745248498562,0.008736138420980784,0.9282823532770946,0.019302382542181078,0.07171764672290552,0.019302382542181078
3FGL J2250.7-2806,0.9999159739338024,7.858889983623661e-05,8.40260661975176e-05,7.858889983623439e-05,0.995784766639381,0.009561426045017519,0.004215233360618985,0.009561426045017519,0.9906113125492271,0.010705337612151816,0.00938868745077283,0.010705337612151814,0.9996593215851758,0.00014261566795214083,0.0003406784148241201,0.00014261566795214348
3FGL J2251.5-4928,0.9986965436404798,0.001332521402695632,0.0013034563595202492,0.0013325214026956354,0.9816043265753935,0.019889700623199676,0.018395673424606514,0.019889700623199676,0.988856162534663,0.008699586751653438,0.011143837465336853,0.00869958675165344,0.9356171446977825,0.013531101761940497,0.06438285530221767,0.013531101761940492
3FGL J2251.9+4031,0.998210371798154,0.0015300173988978668,0.001789628201846124,0.0015300173988978655,0.9919116480371163,0.017094475786605376,0.008088351962883603,0.017094475786605376,0.9864304554513329,0.011558898436420011,0.013569544548667085,0.011558898436420008,0.9983570199466012,0.0006711143894495885,0.0016429800533986157,0.0006711143894495866
3FGL J2254.0+1608,0.7948603285576954,0.26672644897664777,0.2051396714423046,0.26672644897664777,0.9921902097255002,0.027915856779536407,0.007809790274499939,0.02791585677953641,0.5523688361798043,0.0843656260756249,0.44763116382019574,0.0843656260756249,0.9999968389687743,3.21961002570081e-06,3.161031225621094e-06,3.219610025698366e-06
3FGL J2254.0+1403,0.9999634489641354,3.8180434108689544e-05,3.655103586460157e-05,3.8180434108689375e-05,0.9942629183833003,0.01382674846505643,0.005737081616699733,0.013826748465056427,0.997874365106854,0.0019149446861887942,0.0021256348931459625,0.001914944686188795,0.9999653792141976,1.9752083608051963e-05,3.46207858023756e-05,1.9752083608050323e-05
3FGL J2255.1+2411,0.9999563677554567,3.8750815199618794e-05,4.3632244543261975e-05,3.875081519961922e-05,0.9948929911529956,0.009745988879381195,0.005107008847004431,0.009745988879381197,0.9898347749801538,0.008981850217053406,0.010165225019846357,0.0089818502170534,0.9998952674593992,4.651824064067564e-05,0.00010473254060096037,4.6518240640676505e-05
3FGL J2256.7-1022,0.0038524489952180643,0.007048548771570893,0.996147551004782,0.007048548771570893,0.14162718172750294,0.23285313669254581,0.8583728182724968,0.23285313669254581,0.21259134840866248,0.06463233598261253,0.7874086515913375,0.06463233598261255,0.05654099191858726,0.015939674215822746,0.9434590080814127,0.015939674215822746
3FGL J2256.7-2011,0.9992805269476039,0.0006946012189818599,0.0007194730523958993,0.0006946012189818619,0.9949970425942867,0.010184459281750508,0.005002957405713267,0.010184459281750508,0.9877616534870026,0.008902599873853674,0.012238346512997428,0.008902599873853664,0.9987051873827656,0.0006495865004214695,0.0012948126172343793,0.0006495865004214728
3FGL J2258.0-2759,0.993852897524573,0.013678021371546398,0.006147102475426901,0.013678021371546402,0.9940535877671731,0.009320882537733423,0.00594641223282669,0.009320882537733421,0.8490853430169739,0.06194963733387642,0.15091465698302609,0.06194963733387643,0.9918842042870144,0.0033735504265567586,0.008115795712985596,0.0033735504265567594
3FGL J2258.1-8248,0.9989669486562608,0.0013301313983421611,0.001033051343739097,0.001330131398342162,0.991591168264231,0.018998103425067647,0.00840883173576902,0.018998103425067647,0.9915918984014684,0.007062414959069743,0.008408101598531616,0.007062414959069746,0.9900823868890863,0.0024571753192222543,0.00991761311091366,0.002457175319222254
3FGL J2258.3-5526,0.9995316415127075,0.0006309336606994281,0.0004683584872926088,0.000630933660699426,0.9933427798734664,0.01571257475225268,0.006657220126533534,0.01571257475225268,0.9859926449318098,0.010417671440372185,0.014007355068190305,0.01041767144037219,0.9991979930135815,0.00045824504797417436,0.0008020069864185149,0.00045824504797417777
3FGL J2300.3+3136,0.9984872606737216,0.0012830604906847994,0.0015127393262782986,0.0012830604906847974,0.9805417097852865,0.02765629301464877,0.019458290214713445,0.02765629301464877,0.9857885419754081,0.01213565135564356,0.014211458024592,0.012135651355643552,0.9537070230747869,0.008103032974128968,0.04629297692521307,0.008103032974128965
3FGL J2302.7+4443,0.001326790138426857,0.0013521266500793414,0.9986732098615732,0.0013521266500793414,0.049075156882111184,0.13067004166051244,0.9509248431178889,0.13067004166051244,0.027330092886813904,0.01975379237499782,0.9726699071131861,0.019753792374997824,0.005322044927647074,0.0021310594445694184,0.994677955072353,0.0021310594445694184
3FGL J2304.6+3704,0.9964443660763586,0.05841281724073651,0.0035556339236414544,0.05841281724073651,0.9933767139379889,0.019220679698360978,0.0066232860620111566,0.019220679698360978,0.9980163231832297,0.0029249955778251277,0.0019836768167702003,0.002924995577825134,0.9993602399989473,0.00022557059454079582,0.0006397600010527916,0.0002255705945407993
3FGL J2305.3-4219,0.9996807103667268,0.0005102967182170079,0.0003192896332731583,0.0005102967182170088,0.9935319157303989,0.016518261603631117,0.006468084269601156,0.01651826160363112,0.986531453547791,0.009196508580193068,0.013468546452208824,0.009196508580193065,0.9998686309381795,7.727839653839007e-05,0.0001313690618204534,7.727839653838834e-05
3FGL J2307.4-1208,0.9926400768928518,0.06366304488970694,0.007359923107148213,0.06366304488970695,0.9948160387884434,0.008897422508574846,0.005183961211556666,0.008897422508574842,0.970352914817502,0.017666740335425243,0.029647085182497906,0.017666740335425236,0.9999567920422731,3.426955564503222e-05,4.320795772682368e-05,3.4269555645029763e-05
3FGL J2307.7+1449,0.9992239801938462,0.0007060670333606267,0.000776019806153933,0.0007060670333606258,0.9930804064892084,0.014482123818806808,0.006919593510791666,0.014482123818806808,0.9842928162361272,0.013017991277770364,0.015707183763872815,0.013017991277770365,0.9940979841476749,0.0021558587460367307,0.005902015852324893,0.0021558587460367307
3FGL J2309.6-3633,0.9998609782416217,0.00016243832263744502,0.00013902175837813947,0.00016243832263744567,0.9956824070506342,0.010655777613435469,0.004317592949365972,0.010655777613435469,0.9892445740713384,0.014012750385259572,0.010755425928661822,0.014012750385259565,0.9999791393428017,1.7128815717228064e-05,2.086065719820482e-05,1.7128815717230348e-05
