Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
4FGL J2049.9+1002,0.9989572919911351,0.0011426774003076106,0.0010427080088649295,0.0011426774003076106,0.9986060076624879,0.005417405868566379,0.0013939923375121737,0.005417405868566382,0.9800981401671904,0.020292588856234247,0.01990185983280965,0.020292588856234244,0.9868530144272919,0.005020480927304107,0.01314698557270812,0.005020480927304102
4FGL J2049.9-2453,0.9920761705155264,0.009312547084857258,0.007923829484473587,0.009312547084857258,0.9998845204134592,0.0005673164364298143,0.00011547958654067749,0.0005673164364298143,0.9641207848332344,0.02393451594026476,0.03587921516676561,0.023934515940264748,0.9952023072124184,0.0026425804490137466,0.004797692787581482,0.002642580449013744
4FGL J2050.0+0408,0.9969679084656722,0.002367414392619045,0.003032091534327835,0.002367414392619044,0.9999238986517809,0.00039095378907615927,7.610134821919749e-05,0.00039095378907616176,0.996765015963903,0.006852726045784215,0.0032349840360971515,0.006852726045784209,0.9973855057068771,0.0013006064011862656,0.0026144942931226696,0.001300606401186265
4FGL J2050.4-2627,0.9992857335321639,0.0008020300883214509,0.000714266467836248,0.0008020300883214522,0.9996893748175655,0.0023094651342723156,0.00031062518243443006,0.0023094651342723165,0.9639576405817739,0.029497575347424865,0.03604235941822616,0.029497575347424865,0.9993748150406189,0.00031759162718906494,0.0006251849593811062,0.0003175916271890641
4FGL J2052.2-5533,0.9998870816873762,0.00010048749110373665,0.0001129183126238838,0.00010048749110373533,0.9997753801721306,0.0012982929160273938,0.0002246198278694639,0.0012982929160273962,0.9957963094745884,0.0074503599460324955,0.00420369052541157,0.007450359946032498,0.9999758860629434,1.727401627093004e-05,2.411393705658112e-05,1.7274016270930737e-05
4FGL J2052.5+0810,0.9921437068157924,0.008090994710213644,0.007856293184207417,0.008090994710213645,0.9914162383813887,0.07229544197731701,0.008583761618611395,0.07229544197731701,0.9885805604336594,0.01526662053769371,0.011419439566340775,0.015266620537693704,0.9975753266297969,0.0026872112642435226,0.002424673370203202,0.00268721126424352
4FGL J2053.8+2922,0.9260872402687617,0.059509966294782994,0.07391275973123834,0.059509966294782994,0.9911162774931921,0.059410724558943896,0.008883722506808009,0.0594107245589439,0.8664719852402382,0.06064473225484623,0.13352801475976186,0.060644732254846234,0.9586354330924058,0.0177575841717981,0.04136456690759428,0.0177575841717981
4FGL J2054.0+7024,0.9975106896122485,0.003186184683816988,0.002489310387751571,0.0031861846838169886,0.9801328664390511,0.08031352850175437,0.019867133560948953,0.08031352850175437,0.9921055020171807,0.011957069041778408,0.007894497982819222,0.011957069041778401,0.9588552702773359,0.015384806802378938,0.04114472972266406,0.015384806802378942
4FGL J2054.5+4731,0.9982613223288981,0.0019110411165443228,0.0017386776711021223,0.0019110411165443222,0.9940767730882505,0.04614882652700787,0.005923226911749602,0.04614882652700787,0.9863750094582117,0.01836706984037701,0.013624990541788387,0.018367069840377014,0.9975685058162796,0.0016365773038086004,0.0024314941837204757,0.0016365773038086
4FGL J2054.8+0015,0.9994769832568864,0.0003418193311692107,0.0005230167431135824,0.00034181933116921346,0.999947409853947,0.0002361650784122059,5.2590146053037194e-05,0.00023616507841220608,0.999781344125584,0.00166033833041662,0.0002186558744160917,0.0016603383304166178,0.9990087472995344,0.00042775858971408256,0.0009912527004657997,0.00042775858971408375
4FGL J2055.4-0020,0.999616688852046,0.00046912588068605255,0.000383311147953944,0.0004691258806860503,0.999799487199747,0.0008571502016682688,0.00020051280025304343,0.0008571502016682714,0.9918368254652047,0.012705514382539878,0.008163174534795373,0.01270551438253987,0.996425634572935,0.0020883868892266465,0.003574365427064961,0.0020883868892266465
4FGL J2055.4-0504,0.9986681836037925,0.0008531499564753637,0.0013318163962076468,0.0008531499564753638,0.9985964538894374,0.0053543454736666,0.0014035461105625366,0.005354345473666598,0.9986391625264205,0.003894168302142949,0.0013608374735794777,0.003894168302142945,0.9925643336452146,0.003087206650191891,0.007435666354785322,0.0030872066501918894
4FGL J2055.8+1545,0.9979335427360356,0.0033150108155357992,0.0020664572639643684,0.003315010815535796,0.9966652471932801,0.023023315468787886,0.00333475280672007,0.023023315468787886,0.9665051701865512,0.026341969625651326,0.03349482981344881,0.026341969625651333,0.9913663764973438,0.005202806654926987,0.008633623502656102,0.005202806654926989
4FGL J2056.2-4714,0.9980340699372645,0.0015440352892439923,0.00196593006273557,0.0015440352892439962,0.9980233959507028,0.007629239501404153,0.001976604049297264,0.0076292395014041494,0.9935568810530988,0.010978053651344787,0.006443118946901092,0.010978053651344782,0.9961578550935621,0.002550714743282481,0.003842144906437809,0.002550714743282481
4FGL J2056.4-4904,0.9617834153616467,0.0430854217020698,0.038216584638353236,0.0430854217020698,0.9737245754891241,0.07648160105424287,0.026275424510875903,0.07648160105424288,0.9325016146790404,0.03885622613481413,0.06749838532095984,0.03885622613481413,0.8268171438675841,0.07796031296931731,0.173182856132416,0.07796031296931731
4FGL J2056.5-0202,0.9994476248998075,0.0005221230692435115,0.0005523751001923944,0.0005221230692435112,0.9998548793219445,0.001066831888229252,0.00014512067805547529,0.0010668318882292548,0.9969155877500229,0.005393327587310485,0.0030844122499771105,0.005393327587310489,0.9985856297361756,0.0006219538618826154,0.0014143702638243242,0.0006219538618826146
4FGL J2056.7-3209,0.999847162938899,0.00018021736741439514,0.0001528370611009053,0.00018021736741439458,0.9998796431824262,0.0006253737315103453,0.00012035681757397633,0.0006253737315103441,0.9902388913694653,0.01322680161829177,0.009761108630534724,0.013226801618291768,0.9997404273847565,0.0003039980482585225,0.0002595726152435868,0.00030399804825852466
4FGL J2056.7+4939,0.9990148327121063,0.0008067527919917949,0.0009851672878936307,0.0008067527919917956,0.9838620610469675,0.08263636033712586,0.016137938953032654,0.08263636033712587,0.9785292577388842,0.02340348503517853,0.021470742261115876,0.023403485035178525,0.9615550559725838,0.023868549092284877,0.038444944027416245,0.023868549092284877
4FGL J2057.4-0723,0.9995689185187928,0.0005681507548990679,0.0004310814812072785,0.0005681507548990687,0.9992939095031145,0.0030835788745245153,0.0007060904968854402,0.003083578874524514,0.9975100371038627,0.006494176963755213,0.002489962896137233,0.006494176963755209,0.99136384950534,0.0042953561637623285,0.008636150494660079,0.0042953561637623285
4FGL J2058.8-1442,0.9993108167972355,0.0004711478000631879,0.0006891832027644674,0.000471147800063189,0.9997404249732748,0.002217348748482492,0.0002595750267251142,0.0022173487484824944,0.9997101921475776,0.0022183243547511857,0.00028980785242235763,0.0022183243547511822,0.9969206978805121,0.0012222625121093291,0.0030793021194878744,0.001222262512109328
4FGL J2100.0+2103,0.9997160361930838,0.0004455891174309683,0.0002839638069162217,0.00044558911743096695,0.9999372936029851,0.000305254581211217,6.270639701496607e-05,0.0003052545812112173,0.9919654130755696,0.011102393584842126,0.008034586924430601,0.011102393584842118,0.9980750400675662,0.0008838525754854653,0.0019249599324338519,0.00088385257548546
4FGL J2101.3+0912,0.999479838396477,0.00036157720378416177,0.0005201616035229608,0.00036157720378416226,0.9997825650957896,0.0009003889114538985,0.00021743490421057232,0.0009003889114539009,0.9996625513891011,0.00226257822074993,0.00033744861089890596,0.002262578220749931,0.9955423386128893,0.0019246840236585236,0.004457661387110691,0.0019246840236585227
4FGL J2101.4-2935,0.9990671706328565,0.0014811104046039466,0.0009328293671432862,0.001481110404603948,0.9990910998117527,0.003957049299092968,0.0009089001882471289,0.003957049299092968,0.9827790965536415,0.01778534133485223,0.01722090344635868,0.017785341334852222,0.9963853222494657,0.0021888481100268277,0.0036146777505342725,0.0021888481100268285
4FGL J2102.3+4702,0.9895664494117747,0.01246620228237072,0.010433550588225276,0.01246620228237072,0.854681318035834,0.285453204782448,0.14531868196416606,0.285453204782448,0.9313684966460923,0.05591917973257365,0.0686315033539077,0.05591917973257365,0.8916694245885022,0.0527637336495583,0.10833057541149799,0.05276373364955831
4FGL J2103.0+0342,0.9989375173792041,0.000995993456657009,0.0010624826207958347,0.0009959934566570077,0.9998285721045697,0.0013378358446256959,0.00017142789543020805,0.0013378358446256944,0.9989231964837825,0.0038973377354419156,0.0010768035162173843,0.0038973377354419147,0.9988213452981962,0.0006323128711693963,0.0011786547018037253,0.0006323128711693981
4FGL J2103.2-2114,0.9993655451380032,0.0004907947596005637,0.0006344548619967419,0.0004907947596005631,0.9990149783706551,0.005198082375991357,0.0009850216293450498,0.005198082375991357,0.9991706692140143,0.003208325754389603,0.0008293307859856241,0.0032083257543896043,0.9936105266519762,0.002370418455830712,0.006389473348023746,0.0023704184558307113
4FGL J2103.4-7816,0.8946032249108102,0.1138216716623163,0.10539677508918983,0.11382167166231631,0.6359676301393266,0.398926502091032,0.3640323698606734,0.398926502091032,0.7827550042703649,0.08052167239328153,0.217244995729635,0.08052167239328153,0.10903545989119798,0.06137768197812865,0.890964540108802,0.06137768197812865
4FGL J2103.7-1112,0.012417184636869184,0.017519341768263478,0.9875828153631308,0.017519341768263478,0.07145423173982597,0.20122621983804484,0.928545768260174,0.20122621983804484,0.047430810117575245,0.03606504758787628,0.9525691898824248,0.0360650475878763,0.08811881637793398,0.044160261367800394,0.9118811836220662,0.044160261367800394
4FGL J2103.8-6233,0.9962320355315163,0.003502975044574297,0.003767964468483711,0.003502975044574298,0.9868095037703287,0.06036996144768472,0.013190496229671275,0.06036996144768472,0.980500288603446,0.01984189036956388,0.019499711396554067,0.019841890369563877,0.9557524352412676,0.018030406650191247,0.04424756475873229,0.018030406650191243
4FGL J2104.0-3546,0.9997666033742477,0.00016931433600587807,0.00023339662575225985,0.00016931433600588018,0.999955903424891,0.0002040974907108827,4.4096575109018465e-05,0.00020409749071088093,0.9986622792677274,0.004942306027857222,0.0013377207322725652,0.004942306027857221,0.9999154119934217,4.936683424939811e-05,8.458800657825241e-05,4.93668342494002e-05
4FGL J2104.3-0212,0.9998392046560276,0.0001043878886630206,0.00016079534397253137,0.00010438788866302023,0.9999341668457408,0.0002526773978584997,6.583315425934196e-05,0.00025267739785849624,0.9998493916240826,0.0012050871622100697,0.00015060837591742958,0.001205087162210066,0.9976261882282688,0.0011309816277930227,0.0023738117717313524,0.001130981627793025
4FGL J2104.7+0108,0.9997666421151006,0.00018859276970675318,0.00023335788489926563,0.00018859276970675372,0.9999242622528232,0.00033580687987294595,7.573774717681877e-05,0.0003358068798729481,0.9977254060968542,0.005591830942687301,0.0022745939031456556,0.0055918309426873,0.9978118072958586,0.0011003667831038367,0.002188192704141437,0.0011003667831038346
4FGL J2105.2-5143,0.9996681838505084,0.00025571846236297266,0.00033181614949146654,0.0002557184623629728,0.9998990463398427,0.0008917219466933857,0.0001009536601572702,0.0008917219466933836,0.9990654531424119,0.0034540752969577085,0.0009345468575879929,0.0034540752969577098,0.9997354508533428,0.000142171778874245,0.0002645491466571378,0.00014217177887424626
4FGL J2107.6-4148,0.9926742811294411,0.005785909132613044,0.0073257188705589445,0.005785909132613044,0.9970878245624416,0.009662381317195582,0.002912175437558437,0.009662381317195582,0.9889705030743544,0.012361039681656598,0.01102949692564552,0.012361039681656597,0.9708231732581281,0.010329392326262728,0.029176826741872,0.010329392326262728
4FGL J2107.9+6006,0.32966317663773054,0.21952931203587356,0.6703368233622693,0.21952931203587356,0.3196052333831363,0.3271297947319477,0.6803947666168637,0.3271297947319477,0.3817136813383913,0.10868909733986226,0.6182863186616087,0.10868909733986226,0.08965471007931576,0.02667270360035044,0.9103452899206843,0.026672703600350442
4FGL J2108.0+3655,0.9894986677466739,0.007971798598960519,0.010501332253325972,0.00797179859896052,0.9955911252373655,0.0493779798684302,0.004408874762634253,0.0493779798684302,0.9804550226644797,0.02081425510113129,0.01954497733552007,0.020814255101131298,0.9723322728332955,0.009741552533419906,0.027667727166704303,0.00974155253341991
4FGL J2108.2-2454,0.9998603905294168,0.00012119409593966068,0.00013960947058316901,0.00012119409593966328,0.9999481445980508,0.0003651817456683549,5.185540194918295e-05,0.0003651817456683568,0.9989722287929081,0.00327101400069368,0.0010277712070920094,0.003271014000693672,0.9993821414691781,0.0003660002600518954,0.000617858530821945,0.0003660002600518997
4FGL J2108.3-4824,0.9995770846988106,0.0004621970335833162,0.0004229153011893576,0.00046219703358331925,0.9992642905537756,0.00324232297790065,0.0007357094462245381,0.003242322977900653,0.9952561156680493,0.008837239102840906,0.004743884331950714,0.0088372391028409,0.998008759659368,0.0008900736439407165,0.0019912403406318856,0.0008900736439407176
4FGL J2108.5+1434,0.9992828032716851,0.0007454559797647055,0.000717196728315197,0.000745455979764706,0.9974737243357409,0.025598449707662486,0.0025262756642590277,0.025598449707662486,0.9883169861317423,0.013982989957881047,0.011683013868257574,0.013982989957881041,0.993711182030027,0.0028808883091467697,0.006288817969973088,0.0028808883091467705
4FGL J2108.7-0250,0.9976642897665282,0.0016980818050725298,0.002335710233471885,0.0016980818050725288,0.9998099913825034,0.0009284565864657202,0.0001900086174967332,0.0009284565864657194,0.9990029944826944,0.0036539551379363203,0.0009970055173056784,0.0036539551379363247,0.9934333176545092,0.002434703199294375,0.006566682345490865,0.002434703199294374
4FGL J2108.9-6638,0.9965015699731774,0.0020430084747878412,0.003498430026822593,0.002043008474787838,0.9995011685021994,0.0026099495917729677,0.0004988314978005584,0.002609949591772966,0.9970544186707068,0.00646629231421468,0.0029455813292932633,0.006466292314214677,0.9928069424799729,0.0031774561939539162,0.007193057520027046,0.003177456193953917
4FGL J2109.6+0440,0.9933442551942773,0.005129683263603372,0.006655744805722698,0.00512968326360337,0.9994537323502,0.002095691646691927,0.0005462676498000086,0.0020956916466919255,0.9942330563649366,0.009443090448716784,0.005766943635063348,0.009443090448716784,0.9747509540910515,0.008943612097207718,0.02524904590894854,0.008943612097207716
4FGL J2109.8-8618,0.9994683538479366,0.00035405726549127964,0.0005316461520634069,0.0003540572654912828,0.9998111909312442,0.0008164624622124156,0.00018880906875573585,0.0008164624622124163,0.9997158160989401,0.001997142047323331,0.00028418390105975364,0.00199714204732333,0.9920735202080921,0.0034042098832614094,0.007926479791907692,0.003404209883261407
4FGL J2110.2-1021c,0.9909679321874941,0.010428148858542763,0.009032067812505788,0.01042814885854276,0.9974582665322113,0.011031683836813225,0.002541733467788787,0.011031683836813225,0.9698793852786185,0.023630249096898717,0.030120614721381507,0.023630249096898717,0.9875131936760694,0.0066235622446237305,0.012486806323930597,0.00662356224462373
4FGL J2110.3+0808,0.9995064796554658,0.0003197867385357448,0.0004935203445341821,0.00031978673853574733,0.999933379169899,0.0003013797116192518,6.662083010099621e-05,0.0003013797116192533,0.9974168726374469,0.006090697997012883,0.0025831273625530715,0.00609069799701288,0.9996410786285538,0.00017824508538790817,0.0003589213714461769,0.00017824508538791093
4FGL J2110.3+0404,0.9997301240798135,0.00021473683276232049,0.00026987592018644943,0.0002147368327623205,0.999971909045826,0.00011793888687911554,2.8090954173836646e-05,0.0001179388868791151,0.9994548978945466,0.0030355063248852783,0.000545102105453444,0.0030355063248852752,0.9988263094894482,0.0005320657457377651,0.0011736905105518003,0.0005320657457377651
4FGL J2112.7+0819,0.9993765207108631,0.00048047512669939865,0.0006234792891368596,0.0004804751266993987,0.9998363566845846,0.0005292071415279329,0.0001636433154155993,0.0005292071415279335,0.9973715070146767,0.006493745816532122,0.0026284929853232905,0.006493745816532124,0.9969458858677437,0.0012671273502041984,0.0030541141322562772,0.0012671273502041973
4FGL J2114.7+3130,0.9793822337194197,0.02823376749261108,0.020617766280580267,0.028233767492611077,0.9988993570784441,0.004398295678498858,0.0011006429215557072,0.004398295678498858,0.9675069157845151,0.023852546863310453,0.032493084215485,0.023852546863310457,0.9814997814979567,0.008176304388166094,0.018500218502043267,0.008176304388166097
4FGL J2114.8+2831,0.9996985235821911,0.0005224415237827491,0.000301476417808889,0.0005224415237827465,0.9998038451986245,0.0010231051582524633,0.00019615480137568015,0.0010231051582524618,0.9917280343084366,0.01318806264339817,0.008271965691563474,0.013188062643398175,0.9989026021538397,0.0006974334562921054,0.0010973978461603637,0.000697433456292104
4FGL J2114.8+2026,0.9999912996303518,8.537138672031338e-06,8.700369648135434e-06,8.537138672030913e-06,0.9999735507292792,0.00013874846149259794,2.644927072060108e-05,0.00013874846149259594,0.999471610391975,0.0025395026367380593,0.0005283896080249932,0.002539502636738056,0.9996969498687301,0.0001573663731640878,0.0003030501312697013,0.0001573663731640868
4FGL J2115.2+1218,0.9997767301263398,0.00026183499586637007,0.00022326987366018785,0.00026183499586636915,0.9999740988833501,0.00013515512998623594,2.590111664992386e-05,0.00013515512998623432,0.9980610957521282,0.006185310549134182,0.0019389042478718253,0.006185310549134181,0.9994499127697981,0.00033619596251640004,0.0005500872302019119,0.0003361959625164006
4FGL J2115.4+2932,0.9980797845101126,0.001607498610576274,0.001920215489887209,0.0016074986105762714,0.9995634413859134,0.001637540290839555,0.0004365586140865119,0.0016375402908395547,0.9914996261377466,0.011954830569466422,0.008500373862253515,0.011954830569466418,0.9983120671617719,0.0008685599590758022,0.0016879328382280708,0.0008685599590758057
4FGL J2115.6-4938,0.9996179342269481,0.00029005875034688564,0.00038206577305188564,0.00029005875034688743,0.9986577872034735,0.00395038486036429,0.0013422127965264442,0.0039503848603642915,0.999138639437479,0.003467499234258531,0.0008613605625209407,0.0034674992342585294,0.979090708277223,0.008394842766648715,0.020909291722777026,0.008394842766648713
4FGL J2115.8+6753,0.9856542108400509,0.010844036743901072,0.014345789159949126,0.01084403674390107,0.9858352684514133,0.08121951431006477,0.014164731548586693,0.08121951431006477,0.9826587429678605,0.02057131824993452,0.017341257032139637,0.020571318249934516,0.9736209436187306,0.02092020423840389,0.026379056381269396,0.02092020423840389
4FGL J2115.9-0113,0.9963131818437939,0.004139698826875104,0.00368681815620613,0.0041396988268751,0.9995406958156727,0.0019617316346193705,0.00045930418432714275,0.0019617316346193675,0.9774515885072644,0.01877137290106114,0.022548411492735468,0.01877137290106114,0.9938598347381573,0.003757264801469959,0.006140165261842683,0.0037572648014699613
4FGL J2116.2+3339,0.9994191772610684,0.000502203081339495,0.0005808227389316831,0.0005022030813394958,0.9989031829602336,0.005131101318318062,0.0010968170397665468,0.005131101318318062,0.9960041674921953,0.009403069187481594,0.003995832507804596,0.009403069187481588,0.9903195780986411,0.0037531977923550702,0.009680421901358824,0.003753197792355069
4FGL J2116.3+1015,0.9877066776915715,0.014544293874814701,0.012293322308428573,0.014544293874814701,0.9902689818893726,0.055418032798785995,0.009731018110627413,0.055418032798786,0.908462847962505,0.050374904227152115,0.09153715203749514,0.05037490422715212,0.9539802192151662,0.03529922106254973,0.04601978078483378,0.03529922106254973
4FGL J2117.4+6159c,0.8173599157197434,0.17606887761340492,0.18264008428025671,0.17606887761340495,0.4690377255477507,0.359555610199434,0.5309622744522493,0.359555610199434,0.5150789445564469,0.10360247975937548,0.48492105544355324,0.10360247975937549,0.26839289751071266,0.12247648007614768,0.7316071024892873,0.1224764800761477
4FGL J2117.8-1521,0.9990931789017681,0.001156015858512284,0.0009068210982317886,0.001156015858512283,0.9982405449483648,0.007418911110181821,0.0017594550516351847,0.007418911110181819,0.9862635349836094,0.015470621146824614,0.013736465016390446,0.015470621146824614,0.9934991675599221,0.003309015899465319,0.006500832440077866,0.0033090158994653228
4FGL J2117.8-3243,0.9985341847642618,0.0012618433845398244,0.0014658152357381123,0.0012618433845398268,0.9996155821549159,0.001540732260480534,0.00038441784508414986,0.0015407322604805334,0.9990331067009343,0.0036050669735027273,0.0009668932990656672,0.003605066973502727,0.9960967954141277,0.001852953702088318,0.0039032045858722474,0.001852953702088319
4FGL J2118.0+0019,0.9981811901106481,0.0030214953660375418,0.001818809889352003,0.0030214953660375405,0.9999175648889261,0.0005001163947650429,8.243511107389454e-05,0.000500116394765044,0.9765388579653969,0.0210567346219974,0.02346114203460302,0.0210567346219974,0.998893218721839,0.0006864520461647746,0.0011067812781610019,0.0006864520461647745
4FGL J2118.2+5752,0.9898281798410057,0.010415452967790385,0.010171820158994191,0.010415452967790385,0.9988217777257166,0.005316883879840532,0.001178222274283498,0.0053168838798405334,0.9592268212345202,0.02949217869425994,0.04077317876547977,0.029492178694259946,0.9908703096023146,0.003835521318339514,0.009129690397685427,0.0038355213183395125
4FGL J2118.8-0723c,0.9999269927141692,0.00010537379268350756,7.300728583093667e-05,0.00010537379268350961,0.9977296700481828,0.011781769353656468,0.00227032995181717,0.011781769353656466,0.9969185186354338,0.006879061510007191,0.0030814813645662353,0.006879061510007186,0.9966116699431377,0.0017168803440537194,0.0033883300568623735,0.0017168803440537215
4FGL J2119.0-3317,0.3775054203328306,0.21145256655285075,0.6224945796671694,0.21145256655285075,0.6876977001135939,0.3554038387327693,0.3123022998864062,0.35540383873276926,0.4978280053219826,0.143587071320599,0.5021719946780174,0.143587071320599,0.43558890250226756,0.13312132970587123,0.5644110974977324,0.13312132970587123
4FGL J2119.4+4652c,0.9871517179036059,0.020148922894025315,0.01284828209639415,0.020148922894025315,0.6276284245131776,0.39999973765478253,0.3723715754868225,0.39999973765478253,0.9486170056812923,0.036468257979458185,0.051382994318707804,0.036468257979458185,0.22318303930798536,0.12886568925850125,0.7768169606920147,0.12886568925850125
4FGL J2119.6-1105,0.999771312473137,0.0002210912735828865,0.00022868752686296625,0.00022109127358288766,0.9999365585688831,0.00023593015965420858,6.344143111682215e-05,0.0002359301596542105,0.9961430813942492,0.008404290174242456,0.003856918605750892,0.00840429017424245,0.9999491742257824,3.0412296741213032e-05,5.082577421742727e-05,3.041229674121315e-05
4FGL J2120.6-1254,0.9989944913244807,0.0008216626990657894,0.0010055086755193226,0.0008216626990657889,0.9999476920140216,0.000378477726052174,5.230798597861298e-05,0.00037847772605217135,0.9975044051320433,0.006885515537194498,0.002495594867956483,0.0068855155371945,0.999609969202094,0.00021696662403295972,0.0003900307979057982,0.00021696662403295906
4FGL J2120.6-6114,0.999731088632199,0.0002479096025612436,0.00026891136780097337,0.00024790960256124617,0.9998945859543708,0.0006114497119105734,0.00010541404562924535,0.00061144971191057,0.9956172332266187,0.008237878018064132,0.0043827667733813865,0.008237878018064129,0.9980955675077987,0.0007675555153520378,0.0019044324922012526,0.0007675555153520368
4FGL J2120.7+4428,0.9985954550738163,0.0015374588669846972,0.0014045449261836536,0.0015374588669846995,0.9976118515187977,0.016017597033867733,0.0023881484812023133,0.016017597033867733,0.9499249504712489,0.04034591129882234,0.05007504952875113,0.04034591129882234,0.9860848726943283,0.0059959104440386315,0.01391512730567181,0.0059959104440386315
4FGL J2121.0+1901,0.9994430485442661,0.0004703269659563197,0.0005569514557338404,0.00047032696595632206,0.9957908084633708,0.015605279588169044,0.004209191536629266,0.015605279588169048,0.9903964218234175,0.01295120050639617,0.00960357817658263,0.012951200506396166,0.9674357054416451,0.013502149509103008,0.03256429455835511,0.01350214950910301
4FGL J2123.6+0535,0.9996547530246093,0.000256980206597397,0.0003452469753907522,0.00025698020659739774,0.9999561982348387,0.00019221583540261856,4.3801765161224274e-05,0.0001922158354026196,0.9990498738922073,0.0034093641139197957,0.000950126107792701,0.003409364113919801,0.9990616829833671,0.0004223789863243079,0.0009383170166328594,0.00042237898632430484
4FGL J2123.8-3148,0.963075353119008,0.04907905646747967,0.036924646880992104,0.04907905646747967,0.9855516142137158,0.061419897885543404,0.014448385786284084,0.0614198978855434,0.9194003070846672,0.04284698774537446,0.08059969291533282,0.04284698774537446,0.9017766719336718,0.04512981777755863,0.09822332806632826,0.04512981777755863
4FGL J2126.1-3922,0.9997090469824428,0.00026147125213861385,0.0002909530175571746,0.0002614712521386148,0.9999555868451891,0.00018570479286111598,4.441315481088662e-05,0.0001857047928611154,0.9988650352173526,0.004525457818596364,0.001134964782647592,0.004525457818596366,0.9988121449775991,0.000546727188820144,0.0011878550224007345,0.0005467271888201437
4FGL J2126.3-4605,0.9998486016292981,0.00011975808904308785,0.0001513983707018468,0.00011975808904308768,0.9999218042683813,0.00038669948363631633,7.819573161884291e-05,0.00038669948363631687,0.9988829754224604,0.004117188438547852,0.0011170245775395733,0.004117188438547847,0.9999973046605533,2.1809256545720224e-06,2.695339446667074e-06,2.180925654574056e-06
4FGL J2126.5+1842,0.9996444357138682,0.0003668761485736068,0.0003555642861317105,0.00036687614857360993,0.999892351402838,0.0005516659968993093,0.00010764859716181148,0.0005516659968993092,0.9981108501377514,0.005616056086056037,0.0018891498622486558,0.005616056086056033,0.9982289987395809,0.0009505464284161275,0.0017710012604189099,0.0009505464284161263
4FGL J2127.6-5959,0.9996649214226324,0.0004017640548100756,0.00033507857736764164,0.00040176405481007725,0.9999367317070296,0.0002297954473342894,6.326829297044294e-05,0.00022979544733428756,0.9975007306681248,0.0067034990712519366,0.0024992693318750406,0.006703499071251932,0.996090314519743,0.001784338493354,0.00390968548025713,0.0017843384933540016
4FGL J2127.7+3612,0.9991967004226103,0.0006830667698161443,0.0008032995773895261,0.0006830667698161465,0.9997734925217272,0.0008004405456347957,0.00022650747827290466,0.0008004405456347959,0.9958412060863263,0.00851546977801543,0.0041587939136738614,0.008515469778015426,0.9958828567316895,0.0014605312560957283,0.004117143268310459,0.001460531256095729
4FGL J2130.2-7320,0.9970579649515089,0.002398727589741742,0.0029420350484912756,0.002398727589741741,0.9997968615489706,0.0010865890083260569,0.0002031384510293237,0.0010865890083260586,0.9833021326928761,0.01631835726010962,0.01669786730712373,0.01631835726010962,0.995275904997615,0.002230069196805692,0.004724095002385181,0.0022300691968056893
4FGL J2130.4-4241,0.9997967851081154,0.00027125791745741777,0.0002032148918844984,0.00027125791745741436,0.9999459682769907,0.00020399592338656418,5.403172300942824e-05,0.00020399592338656215,0.9963113397253173,0.007719374384589289,0.003688660274682778,0.007719374384589287,0.9999897825001637,7.428811098720683e-06,1.0217499836453415e-05,7.4288110987170805e-06
4FGL J2130.8-6623,0.024777275627231844,0.0507022867103525,0.9752227243727684,0.0507022867103525,0.015659888084399776,0.05780133165795606,0.9843401119156002,0.05780133165795606,0.08722102397259893,0.04829113113575508,0.912778976027401,0.04829113113575508,0.01270802746867949,0.00788817132032778,0.9872919725313206,0.00788817132032778
4FGL J2131.0-2746,0.9980114550784792,0.0024658024315948254,0.0019885449215207977,0.0024658024315948263,0.9995908849497698,0.0012063512441879455,0.0004091150502302495,0.0012063512441879453,0.992924848674145,0.012260078387142255,0.007075151325854992,0.012260078387142253,0.9890452482080109,0.004650997723226745,0.010954751791989108,0.004650997723226747
4FGL J2131.5-0916,0.9998699946542798,9.289698188556691e-05,0.00013000534572032448,9.289698188556602e-05,0.9999390700118113,0.00040214144773200903,6.092998818869039e-05,0.00040214144773200816,0.9997800448205109,0.0016329528872565694,0.00021995517948908096,0.0016329528872565705,0.9995894024035779,0.00021358505176687667,0.0004105975964222431,0.00021358505176687507
4FGL J2131.7-2515,0.9981926880422849,0.001886965414733347,0.0018073119577150163,0.0018869654147333516,0.9997143224030293,0.0010361955690043289,0.0002856775969706758,0.0010361955690043282,0.9984910183939286,0.004609900604343499,0.0015089816060712465,0.004609900604343499,0.9899328256291525,0.004376270258909618,0.010067174370847459,0.004376270258909617
4FGL J2132.0-5418,0.9993949238601004,0.00042272133044908024,0.0006050761398995631,0.00042272133044907845,0.9999261803879173,0.00029600350877729507,7.381961208267456e-05,0.00029600350877729545,0.9981454109265574,0.004837861282794935,0.001854589073442675,0.004837861282794933,0.9994393073562283,0.0002542228564939773,0.0005606926437716771,0.0002542228564939789
4FGL J2133.0+2610,0.9045491125171279,0.08389369412015898,0.09545088748287216,0.08389369412015897,0.8228157567023733,0.2582375225374439,0.1771842432976267,0.2582375225374439,0.7751316029407176,0.07923246720371326,0.22486839705928247,0.07923246720371326,0.6646442912526926,0.07013767490951843,0.3353557087473073,0.07013767490951843
