Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
4FGL J0830.8+2410,0.990053414584157,0.007888207454885157,0.0058000137580012,0.0051328679900192395,0.004146571657841858,0.004540301603337634,0.9724728491411374,0.02844817910174367,0.001261850180942137,0.004421863975959803,0.02626530067792063,0.02743040947417462,0.9249041742325743,0.029214729485295552,0.02014553596301259,0.012881513116412217,0.054950289804412925,0.023639153685495098,0.9980632318988458,0.0012577631893534323,0.0003002749885308264,0.0002548455814731781,0.0016364931126232546,0.0011540541063297688
4FGL J0831.4+2631,0.974867550924322,0.016136732770727406,0.003958823889829286,0.003198989609164078,0.02117362518584862,0.014851515714766684,0.9374056023968813,0.041518952301159436,0.001616063392763523,0.004226778104625135,0.06097833421035525,0.040732899720684626,0.8472223276476177,0.03933213446392124,0.023698189906383765,0.01109396439591563,0.12907948244599857,0.033867860400519534,0.9135052284638006,0.029027141100632124,0.01533421532505771,0.007229755995449281,0.07116055621114159,0.026464261918473952
4FGL J0831.5+1747,0.9846582254184858,0.01087538992483887,0.0016857100136797147,0.0014429746592425031,0.013656064567834397,0.010191101479602218,0.957655891410321,0.03257411461806955,0.0018715972916122279,0.009836980197897595,0.04047251129806672,0.02971936436587533,0.874829404217648,0.037049103585678346,0.008967680588267954,0.005160319040014622,0.116202915194084,0.035790525085306724,0.94267768367976,0.02022859393461601,0.007015841639672373,0.00429401279090789,0.05030647468056758,0.018739573524017367
4FGL J0831.8+0429,0.9869811320169111,0.010832766718978658,0.0006015648780690486,0.0004953361989065176,0.012417303105019787,0.010723961981393602,0.9617529001989963,0.05279700372629165,0.0031996129946852314,0.010693198294404968,0.035047486806318376,0.04755625356587864,0.9559893830591586,0.01859101260223693,0.006605994957099129,0.005270701007374323,0.037404621983742274,0.016068644020023577,0.9959850274905228,0.0021254684590512204,0.0008463089420256,0.0007483230919004895,0.003168663567451595,0.0017883494838275519
4FGL J0832.2+2753,0.6765993920407121,0.13018080020187114,0.015229507274259197,0.010129215028893825,0.30817110068502873,0.1292622903609377,0.8112391990592054,0.10179339274606534,0.01807133987448317,0.028163289542294453,0.1706894610663115,0.09517059685565908,0.7825802476191004,0.04875194410479616,0.03487372746675164,0.0162041291942135,0.18254602491414795,0.04419244831491488,0.6451292324749052,0.06396579092922902,0.0587284982877069,0.03158983404788769,0.29614226923738785,0.0601838705378281
4FGL J0832.4+4912,0.905709703033286,0.05763300884644539,0.018211956580238695,0.012003661680768296,0.07607834038647536,0.053496427215461606,0.8883800721795964,0.07643868926288254,0.008694088233783126,0.019325757153715147,0.10292583958662056,0.06778496505884919,0.8353258602669661,0.039309452864382644,0.03224639980233431,0.01512376664847833,0.1324277399306996,0.03359655078452715,0.8680154393942422,0.04459679743926226,0.07643282371597598,0.0348815821106735,0.05555173688978173,0.021313906355521703
4FGL J0833.4-0458,0.34923319939847,0.15148022848337545,0.5327756045501422,0.17779942813943286,0.117991196051388,0.08554424640596904,0.36409750347703124,0.23227106092024485,0.406471377459314,0.2747326384707093,0.22943111906365476,0.13770183766200178,0.1952804935358931,0.06935265437758445,0.6450419225001852,0.08992660747816712,0.15967758396392168,0.04285948210476503,0.5567174426451922,0.10734850323182088,0.21104049285159066,0.10132390956109845,0.23224206450321716,0.06691063757214591
4FGL J0833.9+4223,0.9824747747014891,0.015142469017749093,0.0019581700161778017,0.0017035548902004408,0.015567055282333023,0.014519456307459842,0.9354856075636251,0.06467507224870449,0.005484685769578649,0.02330945231022994,0.059029706666796224,0.050865455370675106,0.936623488608982,0.022395388998668136,0.011854483775116904,0.009170209316709498,0.051522027615901064,0.018350968424238955,0.9182966233085826,0.03243735472212303,0.05194042395209999,0.024799872118140037,0.029762952739317484,0.012707562011599565
4FGL J0834.6+4402,0.9909264617135878,0.007241212004591999,0.0015315568032301886,0.001516567974553169,0.007541981483181828,0.006525279727299191,0.9578650916042757,0.03133448699341244,0.0017195184868699872,0.0039954153689023015,0.040415389908854266,0.029869630857741327,0.9391365441437388,0.01989809499812036,0.008043377679976503,0.004988867918370845,0.05282007817628447,0.017757198306106114,0.9555732655212312,0.014203246363499802,0.016838760619798207,0.007168097003473895,0.02758797385897053,0.0101852803359119
4FGL J0835.0+6243,0.979292603112689,0.023349237631757874,0.005786044612210514,0.014480506952874131,0.014921352275100556,0.01847629031871771,0.7442347025535452,0.24258446371804043,0.06982673948953724,0.14857825455611326,0.18593855795691758,0.16823537120126586,0.803353604537236,0.040221769852531696,0.03250727619477752,0.015152012416170826,0.16413911926798647,0.03511632351705531,0.9884156872436911,0.0279011870923223,0.0023667580188791353,0.010007434713254345,0.00921755473742988,0.02375798354234815
4FGL J0835.2-2243,0.5383431469078728,0.21853476314582324,0.2789514274592962,0.18535891304119959,0.18270542563283093,0.1399768475509663,0.062279728424944905,0.11287071794260074,0.706557362976453,0.2596619014549819,0.23116290859860214,0.21618840151334145,0.28792322737615833,0.057761536988245495,0.3843220841877861,0.07380866362514397,0.32775468843605554,0.05636558972214227,0.007347131183853132,0.005556255162377572,0.9392583073484605,0.03943489886997756,0.053394561467686355,0.03627646292214207
4FGL J0835.7+0936,0.946812206079138,0.027938331857860214,0.0019889147014335584,0.0012890123260417485,0.05119887921942858,0.027578988287570314,0.9583541221810216,0.029596896359569722,0.0010011442247363162,0.00273203648819927,0.040644733594241984,0.029098962997854295,0.8885724890514255,0.030958749346965932,0.009436071066873056,0.0045420160176813515,0.1019914398817014,0.028537584881865568,0.9052414866243464,0.02123490371413427,0.014604093628103892,0.005271887025069481,0.08015441974754957,0.019708684637951217
4FGL J0836.2+2141,0.9886423291485004,0.008355764726732912,0.006528653754284215,0.006042478479719376,0.004829017097215411,0.00505199996896357,0.9570848902575358,0.03784033722177709,0.0013265707112454347,0.0052498026798224835,0.04158853903121875,0.03550958069397775,0.9399934220885525,0.02112161809434266,0.008130788726670366,0.005059348544360071,0.051875789184777074,0.018868602142721166,0.9690144851518008,0.012051416086563464,0.013214785068807572,0.007131679873298212,0.017770729779391748,0.007719794029254053
4FGL J0836.5-2026,0.9964381950377921,0.004045858271159558,0.0016455935385831348,0.0018509594371271057,0.0019162114236248155,0.002786261089261311,0.754264471386266,0.23179864361823585,0.06871183384541452,0.14599288336519264,0.17702369476831958,0.16717023136298198,0.6970576093159252,0.06007081429285486,0.10255892325910801,0.032651561589650914,0.20038346742496674,0.04779128091295276,0.9287898030684323,0.03265751363568165,0.02011047335327323,0.012439985109243878,0.05109972357829442,0.025640597717627618
4FGL J0836.9+5833,0.9153495763023425,0.0404519463708552,0.01970357482418009,0.011983713359814097,0.06494684887347747,0.03566712166346133,0.8902319305049207,0.0732693690848255,0.004650139150082643,0.008395366413499366,0.10511793034499682,0.07001165909086314,0.8628563172976473,0.032403910052688785,0.017719634904389648,0.008318706560503113,0.11942404779796306,0.028636194861342973,0.7998064098672559,0.04199350668266132,0.05723768235192899,0.02369835026552489,0.1429559077808151,0.03737236652364078
4FGL J0837.3+1458,0.9727198167135226,0.020541925625537163,0.000772449764882854,0.0006452785049318535,0.026507733521594603,0.020377373061468352,0.951536397531064,0.03452818832552456,0.0011783084541106678,0.002797194028213074,0.04728529401482536,0.03395368789784887,0.881933513020786,0.02993939995187401,0.008662808306939414,0.0043185089564260854,0.10940367867227462,0.028422963445336565,0.8822474400149072,0.043163387553798616,0.010402917642852278,0.008233620153478447,0.1073496423422406,0.04089162425542932
4FGL J0839.4+1803,0.9850611709639576,0.008302691624645721,0.0015309004688775403,0.001028583409758758,0.013407928567164879,0.007793490598587503,0.973217933661025,0.02243063203911113,0.0004888605948266235,0.001255155132154258,0.02629320574414828,0.022069883860469406,0.9245827270307387,0.02269616117541154,0.00686979470009499,0.003973143909380867,0.06854747826916636,0.021003298461346537,0.9632781855598186,0.010963887788111013,0.004773032409096494,0.0024554697637198903,0.031948782031084824,0.010424500332541714
4FGL J0839.7+3540,0.948631210533823,0.02543110045763047,0.008680915121014258,0.007763408727163654,0.04268787434516266,0.021363983047122562,0.9256160510890503,0.04578086182677596,0.0035624836656097674,0.005924347929288871,0.0708214652453401,0.04351526647354911,0.8199868701817274,0.04487442158112433,0.01909945462377492,0.008086356677353187,0.16091367519449765,0.04038640325126061,0.821079323544401,0.031639645487268636,0.04072725541567546,0.011085970021326224,0.13819342103992363,0.02829016110691357
4FGL J0839.8+0105,0.9309309854713896,0.04740578511422672,0.03642548534034785,0.027771727266323952,0.032643529188262514,0.029715216520724667,0.9508591397207542,0.04019216063520825,0.0029781798419229503,0.008442759899806414,0.04616268043732274,0.03770743338480954,0.7735289501022568,0.06493975155129462,0.09379252612355667,0.040373907222780794,0.13267852377418657,0.04749216698176454,0.9592792883076666,0.013768012933831392,0.008803080209159158,0.004433361776864215,0.0319176314831742,0.01155841953595072
4FGL J0840.8+1317,0.9840444978802194,0.013250018801600622,0.005877218625574923,0.006030045413775434,0.010078283494205849,0.009347848044234148,0.9627979824805872,0.03142129676418858,0.0011629991578713387,0.0027407772544968305,0.0360390183615415,0.030391706716977076,0.8199306872576262,0.04574550891723845,0.05412776576556162,0.0217548795656254,0.12594154697681212,0.03382097959733504,0.9611411954881922,0.0126723214552325,0.009419207114846105,0.00401258432363586,0.029439597396961746,0.01077679762059024
4FGL J0841.3-3554,0.8845489323672019,0.0663660631580022,0.026182930795855333,0.024894941060134762,0.0892681368369428,0.056004077365977734,0.5338311602911222,0.2616895959841154,0.0202191043737156,0.055581772716691485,0.44594973533516225,0.26221199557040265,0.6175907585210583,0.08229418146598835,0.16207066327867498,0.06216563744948464,0.22033857820026678,0.05060732854173337,0.6877455562740268,0.07924626609568723,0.026289264576253395,0.015510911381520423,0.28596517914971975,0.08137256985848193
4FGL J0841.3+7053,0.7577136569656954,0.16889317968654824,0.23995788878818342,0.16887146303985967,0.002328454246121206,0.002720421817457347,0.6869491047986946,0.30836716169993567,0.19366631961977043,0.2833864451726567,0.11938457558153484,0.1258264817395488,0.6253827520051616,0.09204118516710591,0.23471715573102148,0.08017036550740139,0.13990009226381697,0.057528168838493515,0.7751946245548504,0.16029932526913734,0.18518098754413995,0.1438926116268929,0.03962438790100967,0.04619815126583297
4FGL J0842.3-6053,0.9901720071149196,0.008087830411710129,0.0009061571949962601,0.0008988070544814083,0.00892183569008407,0.007765082669137473,0.9464372298700721,0.06413933254179911,0.0011235697643276592,0.0028603119686556374,0.05243920036560028,0.06346636655178839,0.9219157985551066,0.024980509985712773,0.01039517904094758,0.005952787143127076,0.06768902240394574,0.022611067898031027,0.9560775876640987,0.014766840946406961,0.0125779652192487,0.005919153082990157,0.0313444471166526,0.012190601085498827
4FGL J0842.5+0251,0.9005970440015821,0.05758156386235179,0.00108321351963513,0.0007940260064997381,0.09831974247878288,0.05732809818361506,0.9279241417374569,0.06885569087146405,0.0012596676091579365,0.004047560786937578,0.07081619065338532,0.06810193600308603,0.8330330338392409,0.047768896162423906,0.008639039554847521,0.0038281403482654007,0.1583279266059115,0.04564280123490735,0.8949244739171249,0.03919296094835627,0.0021594582496759053,0.0019101062602952382,0.1029160678331991,0.038863938974418116
4FGL J0842.7+6656,0.9406455016167803,0.031955554336484025,0.004086579847630001,0.003035825651503893,0.05526791853558957,0.03103014803595768,0.9091934462503658,0.08346032682663992,0.001864269906884639,0.004926196162905844,0.08894228384274971,0.0824770107683796,0.8615263210487483,0.03347355929198467,0.009575086323609294,0.005255424551778854,0.12889859262764244,0.031193634701886786,0.5219161406032748,0.11438022935416599,0.01203195489391453,0.014064987524636433,0.46605190450281053,0.11744580471905419
4FGL J0843.0-0853,0.8739522096151435,0.08368464111163137,0.06570239359857313,0.06597245488573063,0.06034539678628327,0.05007379208204403,0.8675658879883734,0.14131171133493065,0.025950903908916776,0.07985322461483535,0.10648320810270975,0.09318448511972782,0.7743927301544842,0.04789831973568979,0.07930558951303668,0.03227637033597233,0.1463016803324791,0.033121115009553226,0.9033608908932125,0.046575046168821174,0.016124492519541102,0.012690299547362989,0.08051461658724626,0.04148364277086649
4FGL J0844.2+5312,0.9887717699217609,0.008281814323283156,0.00041367489649749055,0.0003094853963796934,0.010814555181741688,0.008095199587258855,0.9641149362693393,0.030436420545588063,0.001014760168621188,0.0027599182433270387,0.03487030356203967,0.029364921941262823,0.9479795522094603,0.01706704026966889,0.004578799484079674,0.002072272192179957,0.047441648306459965,0.015875504346666694,0.9772143131478499,0.009490305734919323,0.008028866531461329,0.004122417195658857,0.01475682032068882,0.00659835275850204
4FGL J0844.9-5458,0.25879753758532215,0.10580679529581613,0.011692778354172931,0.008106009750346303,0.729509684060505,0.10759700104769783,0.3469975477036562,0.21226873236524527,0.06024570621432995,0.10173045907211514,0.5927567460820139,0.21523072558926865,0.5727994883813776,0.08226357896421671,0.04608721558806045,0.016511333230822534,0.3811132960305619,0.07645596393976033,0.46356290836304864,0.058923360516539645,0.11302834114708468,0.030766768635604638,0.4234087504898667,0.06628535488114257
4FGL J0845.4+0442,0.9892013521470926,0.00642037205137626,0.0017891782304697156,0.001515967774530358,0.00900946962243776,0.0058555471022050795,0.9441930471578207,0.0367397547487302,0.0018730866888448014,0.004049342617700271,0.05393386615333454,0.035366660525365023,0.877830339372335,0.031014135992836846,0.01990817180161377,0.0112112129155479,0.10226148882605114,0.025352341018178525,0.877630592454364,0.0325623446075204,0.019216044294611816,0.008629849234673258,0.10315336325102399,0.03056352363378133
4FGL J0845.7-5556,0.4934517038200814,0.15947553667642336,0.025046748185490443,0.014667384695490447,0.4815015479944281,0.15873362946862177,0.09391903772016198,0.12029847601238532,0.02710561753613651,0.05401194228156306,0.8789753447437014,0.13341722419771418,0.47527015559400604,0.060632979224633086,0.04807200925204649,0.012501238959949604,0.47665783515394755,0.058439027382637766,0.1813794182895307,0.05061575374447492,0.21713852163435488,0.0765743927137442,0.6014820600761145,0.08067902253765374
4FGL J0846.5-2609,0.4848473454262044,0.15822602624330637,0.35407909133216126,0.16322797447303614,0.16107356324163433,0.10044299203454785,0.16104602061216758,0.16521541103368262,0.4463687050610522,0.2698432747570523,0.39258527432678025,0.24177198820351306,0.33085269778748805,0.05195188863149618,0.287139011236448,0.05352230686759076,0.38200829097606387,0.05562961843901805,0.1042338534925504,0.03554220261390752,0.46286832405903533,0.13454493750736723,0.4328978224484144,0.12637131838239216
4FGL J0846.9+4608,0.9905917310751423,0.006494110861942548,0.0012762710165992522,0.001164146257778846,0.008131997908258306,0.0061083024443456795,0.903798389388172,0.08468791692400315,0.0037532897871486548,0.009799603396226812,0.09244832082467928,0.08088339721162766,0.8679227330158111,0.03629299216053397,0.016754985980452844,0.00896078161265236,0.11532228100373595,0.03190407016232297,0.9587046108753216,0.015215654738169807,0.008286718423206841,0.004478090839451953,0.03300867070147151,0.013454056245554074
4FGL J0847.0-2336,0.8096446951306935,0.09496810663798641,0.003689925311235356,0.002573457864331503,0.18666537955807117,0.09468957239671089,0.8727115443864252,0.12299241294603445,0.00411082347242038,0.013162602942890149,0.12317763214115446,0.12158577951121026,0.7100811640380917,0.07525828331688633,0.02687262349677017,0.010484991375666419,0.26304621246513815,0.07118002185708207,0.7955877974300285,0.06664511957436088,0.03589717531303606,0.015723162975726908,0.1685150272569355,0.05939621926273443
4FGL J0847.2+1134,0.9921402835638989,0.005922390670243404,0.0009343587585472186,0.0008050948437336774,0.006925357677553782,0.005478029622545463,0.9688183268962495,0.024267723327590283,0.0007614943082244817,0.001973369143910915,0.030420178795526016,0.023610745857359793,0.8998160682719232,0.0294052386533618,0.00843192444363698,0.00484599274937666,0.0917520072844399,0.027677403373512908,0.8892568611855771,0.029599835625975016,0.010053523801735187,0.0047933344404805485,0.10068961501268771,0.02812242441904388
4FGL J0847.9-0702,0.7357576533882244,0.09642693631759795,0.0330433607663656,0.018738104900966595,0.23119898584541,0.0927802425990316,0.9558392758188721,0.03262551339201272,0.00177065643467297,0.004533772255592642,0.04239006774645496,0.031197666045146556,0.772498969899129,0.05258400583689406,0.037803180990248264,0.013537401167024454,0.18969784911062273,0.046257380306810335,0.9197494718768356,0.019861333448728636,0.025924621624534898,0.007653565541696769,0.054325906498629506,0.015811829580861112
4FGL J0848.0-0524,0.9895647580116933,0.010550344636620275,0.0036059147535380353,0.004361484855181074,0.0068293272347684335,0.008328271226312111,0.8724322638673162,0.09031559169569131,0.016812450914371228,0.0288059319384388,0.1107552852183126,0.07770841942327124,0.8102680325340369,0.04213483024542528,0.03140587196440409,0.01438950508603154,0.1583260955015591,0.035050551308428206,0.879978801248905,0.03726019112043401,0.05299120840005553,0.02730956693487755,0.06702999035103946,0.023636367012207456
4FGL J0848.7+0508,0.9077184417467107,0.06297182589151017,0.0022343984187434313,0.0019563323749769873,0.09004715983454588,0.06248167391269888,0.9039390833996155,0.1071326921339184,0.003776435207672151,0.015704802204931357,0.09228448139271236,0.10174967485159143,0.8278153794231923,0.04644527638793817,0.009788876409566633,0.004990613882698603,0.16239574416724115,0.044818233041851896,0.48367546197626543,0.13356600312566275,0.008100739060409003,0.013836569677381755,0.5082237989633256,0.13744208705505054
4FGL J0848.7+7017,0.9332076449571312,0.036895537883811946,0.03610348889461581,0.027858371255610425,0.030688866148252985,0.01834733891378563,0.8326522435265895,0.1047562567435571,0.025879349830550083,0.03677882387913912,0.1414684066428603,0.08504504184602082,0.8131247658484574,0.045328434781516214,0.04328899308510992,0.020781199092764262,0.14358624106643267,0.034811458862863104,0.644512269353495,0.05338116617611506,0.12814068093506858,0.04234609154612155,0.22734704971143627,0.049687535088390786
4FGL J0848.9+0205,0.8767202955778524,0.08577783648931155,0.02159459281038954,0.020930121835959443,0.10168511161175794,0.07733965322119478,0.6016837117151598,0.2193412047619246,0.15651505608283142,0.19978185056207223,0.24180123220200878,0.14197502929948785,0.7439858696232792,0.053915260504569504,0.05981737484961509,0.023260984190970228,0.19619675552710578,0.0449945420974375,0.5244098131910447,0.09967046886758933,0.23450432366284052,0.11131581268842279,0.24108586314611466,0.0780211705254297
4FGL J0849.1+6607,0.9933988440122788,0.003694682475595364,0.00037723159754196676,0.00028210146475165723,0.006223924390179279,0.003579136938807491,0.9607367017637932,0.028121454510603647,0.0009498894519493716,0.002065941445258186,0.038313408784257326,0.027518791550072464,0.9429140184647128,0.018067935379033513,0.004153329127103295,0.0020200620620690144,0.052932652408183935,0.017112565801083814,0.936516739457206,0.01860483515807805,0.01766915320424126,0.006452975636416873,0.045814107338552915,0.015344927061330163
4FGL J0849.4-2911,0.9496893062663858,0.02635666743878139,0.0013251955799894182,0.0010491951169316264,0.04898549815362476,0.02593226432167959,0.7539286844909525,0.19541018697587834,0.0015481542841819153,0.007773230917835905,0.24452316122486556,0.19436243241681092,0.844941526781216,0.038821846612941954,0.009498426183306555,0.004666074832253458,0.14556004703547748,0.03745253818938712,0.9211558588083507,0.019152364608798197,0.007596611203447459,0.003015694989427848,0.07124752998820172,0.018197043498105588
4FGL J0849.5+0456,0.7292759148483136,0.10090248167015402,0.09577061715266802,0.06737543201937052,0.1749534679990184,0.07837393507005014,0.7958931478822159,0.11734743050367191,0.03520952432259678,0.048078412381296405,0.16889732779518735,0.09456395742983639,0.745660398264035,0.053794648763954185,0.05360496280310456,0.021880210855593874,0.20073463893286045,0.045065990791107916,0.5108037675018036,0.05285573692599886,0.14347455486084326,0.030634576551530703,0.3457216776373531,0.050126032305467305
4FGL J0849.8-3541,0.9566381139121677,0.03029596715452606,0.004510147168391292,0.004010502526736478,0.03885173891944098,0.02887759643136823,0.8135882544656712,0.16240571600645745,0.0025302416675302753,0.011144474119060955,0.18388150386679852,0.1624081233738069,0.7802509906042228,0.04997824222763635,0.06317136256892548,0.028823841521382395,0.15657764682685169,0.03900231422012216,0.9046195528813564,0.028015414152309893,0.006575439695272079,0.003333237024590357,0.08880500742337155,0.027318723083668024
4FGL J0850.0+4855,0.9787670465556048,0.01882670068015414,0.0008317318647059899,0.0007228452494068056,0.020401221579689235,0.018544972506605258,0.9536119859201423,0.060285826485394364,0.001034825728708922,0.0027347147172474013,0.04535318835114877,0.05983741502795892,0.9353817708212263,0.02370370792714324,0.008486443727895754,0.0048831995459296005,0.056131785450877825,0.02122242069354494,0.997880926842405,0.0011563088111422786,0.00032048202938475626,0.00022753080972726084,0.0017985911282102811,0.0010620460071473128
4FGL J0850.0+5108,0.9756188121034849,0.022097616666348522,0.000818369375623131,0.0007335206375169081,0.023562818520891936,0.021738733161979544,0.9513496121255103,0.07997647548928677,0.0011765221492539214,0.004764477680254264,0.0474738657252359,0.07982345093130126,0.9350012899981263,0.023729415684843224,0.008789642616397399,0.00642922029385423,0.056209067385476104,0.02027899969748507,0.998920580530716,0.0007263863409956661,8.123586400400437e-05,7.022949572494487e-05,0.0009981836052801892,0.0006962037340236938
4FGL J0850.1-1212,0.9910832665125431,0.00782999788994278,0.000816597616399334,0.0006998045572009639,0.008100135871057762,0.007576692099511532,0.9728617637507705,0.033045667324781314,0.0021328683604910042,0.017242675718321845,0.0250053678887385,0.028644948441197998,0.9313377314270452,0.02842928984166309,0.014776489825492917,0.010595709030244144,0.053885778747461886,0.023860677849234877,0.997903301899942,0.0012077839784072441,0.00023648898729723957,0.00020289612383156324,0.001860209112760933,0.0011331120914456292
4FGL J0850.5+3455,0.9915150786681143,0.004900040621327996,0.0008051654217174793,0.0005864000632083377,0.007679755910168251,0.004529429561809619,0.9599412515425926,0.030752874855855303,0.0010116532534719508,0.0022692370091890353,0.03904709520393548,0.029852203985536785,0.8826193298564894,0.03265547783128545,0.012252521670925881,0.006794756876773987,0.10512814847258478,0.02986100752252351,0.9505650414010337,0.014591505953882937,0.010376829413815269,0.003917866188082107,0.039058129185151,0.013094633501532085
4FGL J0851.5+5528,0.9525404378660846,0.028149301301189707,0.001900521534241331,0.0011732944445432137,0.04555904059967404,0.027634112832071622,0.9593052514190243,0.03346783983865436,0.0013332898309173352,0.003985489995739241,0.03936145875005823,0.031669027471915905,0.9445566787890375,0.019159126027398856,0.005209956305746427,0.0027557581968165276,0.05023336490521612,0.017714465960085597,0.9778395071065249,0.007868502848925936,0.008034229829447043,0.00310626343724487,0.014126263064028097,0.006089622791044913
4FGL J0851.9-5229,0.8612375764336428,0.07923497544945948,0.004120301936102682,0.004155506487086812,0.13464212163025457,0.07829534193383679,0.6264877283039378,0.2058455102754482,0.0012370150309255412,0.004033041683102656,0.37227525666513667,0.20564333698471376,0.6615270694097787,0.06656858905774526,0.03386795274289555,0.014558131477676171,0.30460497784732576,0.06185365051955495,0.8258954271431937,0.041645072298177384,0.016860001279340012,0.0069635535445928985,0.15724457157746635,0.04080395566037255
4FGL J0852.2+2834,0.8641339611685114,0.07631254318545415,0.03162869181753444,0.03051088186891454,0.10423734701395403,0.06583448777645957,0.7824236477797126,0.1316238424811716,0.020259562916681805,0.02720736183574293,0.19731678930360555,0.12524920514894253,0.7951163456082555,0.04629381650673745,0.03904181348245636,0.01708687395355286,0.16584184090928802,0.04041375264000704,0.8384518206288073,0.046988613973426796,0.06083663060848478,0.02398959378881533,0.10071154876270792,0.034505705039740785
4FGL J0852.5-5755,0.8823580635042976,0.057854658919026775,0.0010665415148258723,0.0008451391172484249,0.11657539498087639,0.05752681011535348,0.9373010756083079,0.093929758232134,0.0017585967737832457,0.013463660058571395,0.06094032761790887,0.09314478507135009,0.897879984265563,0.03241062360655429,0.01625621577293705,0.009719700512844705,0.08586379996150008,0.0283196229459384,0.9957358006709249,0.002611994581297296,0.00019438556160036874,0.00017859616367223247,0.004069813767474676,0.002557408166136919
4FGL J0853.1-3657,0.4595462962392951,0.09855293095589603,0.018947307527533395,0.01285560993969667,0.5215063962331715,0.10007472054002822,0.3123733187806817,0.19894675929795136,0.03377355908064587,0.07263059781176517,0.6538531221386724,0.2052791364696378,0.5074645265330162,0.06485732640359738,0.03845719894625576,0.011925843880097233,0.454078274520728,0.061025203864683776,0.5477210370226242,0.08058802692348832,0.08230589509673014,0.02821450604549525,0.36997306788064566,0.07055813828559304
4FGL J0854.0+2753,0.92503165847978,0.07648211978841629,0.00935414392050751,0.01383414680371136,0.0656141975997125,0.06980464957349473,0.8877826399898732,0.11695781938880559,0.004694123729468636,0.015598588765203042,0.10752323628065816,0.11333477001907265,0.7421468619585517,0.07023931429817833,0.02541280918041614,0.011036021171878976,0.2324403288610321,0.06765811572475722,0.7175652936432115,0.1650120849384736,0.00018012483633075813,0.0003281344926012884,0.2822545815204578,0.1650151330698183
4FGL J0854.3+4408,0.9723962046808386,0.016791069779564863,0.014147019150506842,0.010695834766809314,0.013456776168654531,0.009464393454679546,0.9296097139351539,0.06053862252033757,0.004760849358452526,0.010296884754308056,0.06562943670639351,0.055654895435333446,0.7001733553460354,0.05989431466851656,0.14614302474108473,0.05256636745879222,0.15368361991287988,0.036846193675801386,0.9463271005998047,0.026993606564203836,0.010952260229987253,0.009012938409719715,0.04272063917020795,0.024042992105656323
4FGL J0854.8+2006,0.9778118195403556,0.01579633373105571,0.0005981205038926438,0.00047185491611208383,0.021590059955751754,0.01567213034328652,0.9503052161138075,0.0581429657656593,0.003580038893609496,0.011837480819924874,0.046114744992582946,0.05578501231210013,0.9546462108095114,0.019439488701295967,0.007083111143341998,0.00527671918590865,0.03827067804714668,0.017274992396589636,0.9971948949973855,0.0016200290435330184,0.00041172864535495035,0.00040745968683741267,0.002393376357259502,0.0015004257041157936
4FGL J0855.4-0714,0.5454028223272541,0.18198731495461654,0.038194444268508786,0.03181667591859503,0.4164027334042371,0.1837151950121053,0.7131519988652164,0.17168639477909442,0.06894081656641775,0.09967824607368889,0.21790718456836577,0.12654834426445433,0.4625226582755742,0.07220351238789123,0.2129091015306414,0.05202768224852934,0.32456824019378433,0.06441589621759304,0.6892504022843168,0.0844881956807898,0.04142728439829581,0.018555945605074783,0.2693223133173873,0.07977723191566474
4FGL J0855.9+7144,0.9935745928710663,0.0051117378639742835,0.0012512267629935286,0.001146137649729358,0.005174180365939926,0.004562015894806231,0.9418333965785732,0.05026373138015741,0.0014424612098380425,0.004821693827468426,0.0567241422115886,0.048953793947099575,0.884284971108226,0.03175389650813704,0.014353216476918404,0.00845766152314734,0.10136181241485565,0.02888537431622789,0.9661537372019562,0.014610423070444592,0.0056214430646647304,0.0031934804564716186,0.02822481973337903,0.013254575498778221
4FGL J0856.4-5309,0.11428893592804952,0.06699056119138146,0.007859739519769891,0.007446445117179022,0.8778513245521805,0.06893704427790792,0.1836541281147231,0.09795056397828901,0.0009838868228026784,0.004657665618008635,0.8153619850624743,0.09772153238986545,0.3613449569233067,0.05716904500091312,0.03598333924808157,0.00935261847185375,0.6026717038286117,0.054914761964934104,0.33267101958468603,0.06822962419564219,0.009471260557225955,0.00784257815106567,0.6578577198580879,0.06913183579688217
4FGL J0856.6-1105,0.9746897750427036,0.019697512028619416,0.0006646061181103239,0.0006739087421564969,0.024645618839186034,0.019431488034766038,0.942191175622553,0.04857753382962534,0.00534087626717081,0.012317461488256581,0.05246794811027631,0.04416470159105871,0.9116212380542965,0.03550656986455422,0.012507504575685568,0.008349036741565168,0.075871257370018,0.03214897540546474,0.9283620939236895,0.025524277972268812,0.014138145128047272,0.007788689782304378,0.05749976094826321,0.024806873032817173
