Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1657.7+4808,0.9998747041224227,0.00010431164887911823,0.0001252958775772342,0.00010431164887911735,0.9965914767077904,0.002233342041019317,0.003408523292209647,0.0022333420410193153,0.9976975833593869,0.0017902236943582717,0.0023024166406131067,0.0017902236943582602,0.9994101925429575,0.0002361419235030236,0.0005898074570425874,0.00023614192350302396
4FGL J1657.7-6120,0.9996691833158821,0.00029731002866172367,0.0003308166841178503,0.00029731002866172253,0.9953537253351465,0.010000387728877538,0.004646274664853371,0.01000038772887754,0.9944070879475332,0.006969432473474516,0.005592912052466941,0.0069694324734745116,0.9989337634967492,0.00039477060088984766,0.0010662365032508578,0.00039477060088984967
4FGL J1658.4+6150,0.9992577196064161,0.0007242658905524096,0.0007422803935840688,0.000724265890552412,0.9937229884361563,0.003711693769259939,0.006277011563843849,0.003711693769259939,0.9954081115304512,0.004585157117885683,0.004591888469548861,0.0045851571178856815,0.9824041943324231,0.004997724609405286,0.017595805667576788,0.004997724609405289
4FGL J1658.6-5323,0.015292104766276465,0.021346748780768254,0.9847078952337236,0.021346748780768254,0.07548205191855643,0.05376923935456663,0.9245179480814437,0.05376923935456663,0.08577345117903665,0.038483696879818105,0.9142265488209633,0.038483696879818105,0.033937129030952584,0.020881409590703306,0.9660628709690473,0.020881409590703306
4FGL J1659.0+2627,0.9998344238233274,0.0001905782812244179,0.00016557617667266116,0.00019057828122441905,0.9973125680792264,0.0016773525999320877,0.0026874319207735183,0.001677352599932087,0.9959925864302683,0.0051862445702342145,0.004007413569731675,0.005186244570234202,0.9985518548700194,0.0004686887703576114,0.0014481451299805206,0.0004686887703576114
4FGL J1659.7-3131,0.9999533490601928,5.145528146519749e-05,4.665093980723505e-05,5.145528146519711e-05,0.9861679338170255,0.010475538926846174,0.013832066182974554,0.010475538926846176,0.9960248982116469,0.006395686854196092,0.00397510178835312,0.006395686854196092,0.9943146409401185,0.0017948112883384442,0.005685359059881465,0.0017948112883384465
4FGL J1700.0+6830,0.9987061859469659,0.001170708299148139,0.0012938140530341833,0.001170708299148139,0.9940411313106788,0.005449780496935656,0.0059588686893213005,0.005449780496935656,0.9941950333956587,0.007750839514110514,0.00580496660434148,0.007750839514110509,0.999382399307314,0.00034861134971759096,0.0006176006926859499,0.0003486113497175909
4FGL J1701.0+6613,0.9999773504633392,1.675693008380993e-05,2.264953666080656e-05,1.6756930083812183e-05,0.9978176527226786,0.0013874878030450432,0.0021823472773213567,0.0013874878030450412,0.9985300571574461,0.0018311843757258446,0.0014699428425536563,0.0018311843757258487,0.9991272362998053,0.0003262216741721764,0.0008727637001947963,0.0003262216741721747
4FGL J1701.3+3956,0.9991127003679845,0.0008115930424321511,0.000887299632015357,0.0008115930424321518,0.9940628102596601,0.0036955919362960422,0.0059371897403398665,0.0036955919362960427,0.9873679325485206,0.009514953360669062,0.012632067451479295,0.00951495336066905,0.988677773643638,0.002923809932642648,0.011322226356362309,0.002923809932642649
4FGL J1701.7-5621,0.9997923410079008,0.00031609093848656173,0.00020765899209923883,0.0003160909384865629,0.9928003795635759,0.013879413646165179,0.007199620436423972,0.013879413646165179,0.9785747977712337,0.01882754400994686,0.02142520222876628,0.01882754400994686,0.9964956385715722,0.0014406589569186134,0.0035043614284278584,0.0014406589569186169
4FGL J1702.2+2642,0.9999266754071195,6.214946091746862e-05,7.332459288035546e-05,6.214946091746651e-05,0.9967954327272385,0.0017636357208909365,0.0032045672727614364,0.00176363572089094,0.9974269903628765,0.004191442264897678,0.002573009637123482,0.004191442264897694,0.9975760609684056,0.0007317042812091532,0.0024239390315945277,0.0007317042812091557
4FGL J1702.6+3114,0.9997270828840269,0.0001772070910655433,0.0002729171159730142,0.00017720709106554513,0.9950511981085478,0.0027857672555173306,0.004948801891452339,0.0027857672555173323,0.9982089516743246,0.00406743170032612,0.001791048325675431,0.004067431700326121,0.9952355587428057,0.0010690248224144074,0.004764441257194507,0.0010690248224144113
4FGL J1702.9-4131,0.0831212997363973,0.1750656167303265,0.9168787002636026,0.1750656167303265,0.12111008710344215,0.08338092167898956,0.8788899128965579,0.08338092167898956,0.22538206024745414,0.07385077965919698,0.7746179397525458,0.07385077965919698,0.010735679201171503,0.00554057575192457,0.9892643207988285,0.00554057575192457
4FGL J1703.6-6213,0.9971481947856994,0.0029561024594968776,0.0028518052143006456,0.002956102459496874,0.9876194808533428,0.015813130996038184,0.012380519146657165,0.015813130996038184,0.9684099165110123,0.024515583075794628,0.03159008348898782,0.02451558307579462,0.9981516638457866,0.001113857448219205,0.001848336154213448,0.0011138574482192033
4FGL J1704.1+7647,0.99987011010924,8.778156657679781e-05,0.00012988989076025633,8.778156657679684e-05,0.9981764313423923,0.001335377055121987,0.0018235686576075917,0.001335377055121988,0.9979513790756939,0.0025059562406817885,0.0020486209243061578,0.002505956240681792,0.9999547395549749,2.632662704332972e-05,4.526044502507735e-05,2.632662704333062e-05
4FGL J1704.2+1234,0.9998656574331896,0.000102047380008111,0.00013434256681041126,0.00010204738000811022,0.997542429199697,0.0018970307652511165,0.002457570800302915,0.001897030765251118,0.9959125091040344,0.0060410860057694814,0.004087490895965551,0.006041086005769475,0.9996165135164059,0.00013845815477809886,0.00038348648359408144,0.00013845815477810087
4FGL J1704.5-0527,0.9998454514089495,0.00010255826463775186,0.00015454859105048423,0.0001025582646377527,0.9949481417306949,0.004708908809479223,0.005051858269305164,0.004708908809479224,0.997861580478752,0.004213052573172571,0.0021384195212481344,0.004213052573172568,0.9957288660466319,0.0012708415683546778,0.004271133953368137,0.0012708415683546795
4FGL J1705.0+7134,0.9993109210938771,0.0005875351859744183,0.0006890789061228422,0.0005875351859744156,0.9973699549342676,0.0016637648508673758,0.0026300450657324123,0.001663764850867378,0.9921430926401651,0.00862244964079956,0.007856907359834945,0.00862244964079956,0.9966814951007623,0.0012741426044910957,0.0033185048992376547,0.0012741426044910935
4FGL J1705.4+5436,0.9999142158434599,4.0705282393282136e-05,8.578415654038031e-05,4.070528239327989e-05,0.9975940810684767,0.001384262816224785,0.0024059189315233896,0.0013842628162247853,0.9992946650556812,0.0012642919372667406,0.0007053349443186963,0.0012642919372667343,0.9972164318026167,0.0007710469311995146,0.002783568197383332,0.0007710469311995115
4FGL J1705.6-1909,0.040364489226532116,0.10010201900828616,0.959635510773468,0.10010201900828616,0.0553999804296273,0.04925389913043537,0.9446000195703727,0.04925389913043537,0.3728061329824007,0.07345335083574324,0.6271938670175994,0.07345335083574323,0.033710825949013506,0.009908412117798537,0.9662891740509865,0.009908412117798537
4FGL J1706.1+1000,0.9996830051275437,0.0003503510944920194,0.00031699487245623716,0.0003503510944920192,0.9953304939326919,0.0031536970926112928,0.004669506067308052,0.003153697092611291,0.9788071836229381,0.017704244814199036,0.021192816377061666,0.01770424481419904,0.996375197119805,0.0014384593577024545,0.003624802880195038,0.0014384593577024553
4FGL J1706.8+3004,0.9995698354390399,0.0005243707009016115,0.00043016456096005735,0.0005243707009016108,0.9962894551798426,0.002600578673751804,0.003710544820157529,0.002600578673751805,0.9903398755107048,0.009173039603247224,0.009660124489294968,0.009173039603247215,0.999015347590577,0.0004197124779299778,0.0009846524094231405,0.0004197124779299766
4FGL J1707.1-1931,0.2786937912742972,0.19110267365757985,0.7213062087257027,0.19110267365757985,0.21328074684840853,0.1305058498685585,0.7867192531515914,0.1305058498685585,0.7263845421736744,0.07080786324824138,0.27361545782632557,0.0708078632482414,0.2833832610342489,0.04816118170737847,0.7166167389657512,0.04816118170737847
4FGL J1707.5+1649,0.9994049716975724,0.000403290920707003,0.000595028302427644,0.00040329092070700136,0.9971000170770079,0.0018849681133436347,0.0028999829229920024,0.0018849681133436347,0.9873339866837872,0.011125551732710376,0.012666013316212687,0.01112555173271038,0.9972457123121895,0.0008195864218336809,0.0027542876878105895,0.0008195864218336818
4FGL J1709.7+4318,0.9984191894963689,0.0014071430464639302,0.0015808105036309841,0.0014071430464639284,0.9949885638759158,0.004642028923176335,0.005011436124084313,0.004642028923176335,0.9955800935273236,0.005869020533515751,0.004419906472676377,0.005869020533515758,0.9998034103860121,0.00011583381012002819,0.00019658961398812485,0.00011583381012003308
4FGL J1709.7-4429,0.08157344013518392,0.19855614069226388,0.9184265598648159,0.19855614069226388,0.03500944437092272,0.025132951311380054,0.9649905556290773,0.025132951311380054,0.11916625404201636,0.054595623688668014,0.8808337459579836,0.05459562368866802,9.690606469236762e-17,3.921342044846815e-16,1.0,4.0393071151002538e-16
4FGL J1710.1-2030,0.9961357435748425,0.006784546365793756,0.0038642564251574574,0.006784546365793756,0.7992418788625082,0.14163453211916707,0.20075812113749184,0.14163453211916707,0.9203450412854812,0.0392454207508438,0.07965495871451884,0.03924542075084379,0.9400192097085167,0.016408388098596318,0.05998079029148334,0.01640838809859632
4FGL J1710.3-3943,0.07114398479836923,0.0905243104576268,0.9288560152016306,0.0905243104576268,0.5667657358004418,0.16401926634747466,0.43323426419955813,0.16401926634747466,0.24522891831487298,0.07221311304426468,0.7547710816851271,0.07221311304426468,0.33867793404152263,0.07664825231173852,0.6613220659584773,0.07664825231173852
4FGL J1711.6-5027,0.9986536453761842,0.0009648396491446121,0.0013463546238159077,0.000964839649144614,0.9916260070767599,0.008466888793475512,0.008373992923240176,0.008466888793475515,0.9929524002295926,0.008238651992732519,0.0070475997704073645,0.00823865199273252,0.9926650026557254,0.0023279556877962267,0.0073349973442745145,0.0023279556877962267
4FGL J1712.7+2932,0.9998073875965422,0.00012673222654908218,0.0001926124034577969,0.00012673222654908375,0.9966467769753068,0.002334253362626118,0.0033532230246932676,0.0023342533626261206,0.9988680178028208,0.0018087271321418482,0.0011319821971792414,0.0018087271321418543,0.9973497446004307,0.0007144924491229739,0.0026502553995692638,0.000714492449122974
4FGL J1713.7+8844,0.9997177185908157,0.00017936122218817043,0.0002822814091842824,0.0001793612221881698,0.9971522324053927,0.0016934128812452515,0.00284776759460709,0.0016934128812452526,0.9973324613030677,0.003375234220982683,0.0026675386969324554,0.0033752342209826813,0.9987223858811881,0.0003946356374946422,0.0012776141188118502,0.00039463563749464296
4FGL J1713.8+0747,0.0015081914589760463,0.009591268024299054,0.9984918085410238,0.009591268024299054,0.14239442715942757,0.09806442766932756,0.8576055728405725,0.09806442766932756,0.03726285973553226,0.023229638846000357,0.9627371402644678,0.023229638846000353,0.047357914450666075,0.016863518847036678,0.952642085549334,0.016863518847036678
4FGL J1714.0-2029,0.9993966641694704,0.0008750438926602332,0.000603335830529763,0.0008750438926602338,0.9890826206997823,0.01144066811929196,0.01091737930021772,0.01144066811929196,0.9861567779990223,0.01514651603582966,0.013843222000977566,0.015146516035829657,0.9993437442801657,0.0002929616645202881,0.0006562557198343265,0.00029296166452028884
4FGL J1714.4-3830,0.017179149846999524,0.06068855813563823,0.9828208501530005,0.06068855813563823,0.10206486112894111,0.06307382534510646,0.8979351388710588,0.06307382534510646,0.2866986886354047,0.0796197661017146,0.7133013113645953,0.0796197661017146,0.004792455216678295,0.0025373893800897025,0.9952075447833219,0.0025373893800897025
4FGL J1715.0+2616,0.9992083048513473,0.0006240781390558672,0.0007916951486528456,0.0006240781390558656,0.9977166691172633,0.0016564956705241967,0.002283330882736537,0.0016564956705241967,0.995313979180404,0.004551310704339504,0.004686020819596142,0.0045513107043395045,0.9989332978009321,0.00044273947572525286,0.0010667021990677977,0.00044273947572525334
4FGL J1715.4-4025,0.9998820608885547,0.00019295169003507003,0.00011793911144540484,0.0001929516900350707,0.9895714205614622,0.010222247885749563,0.010428579438537854,0.01022224788574956,0.9840194896792959,0.017263797233059226,0.01598051032070418,0.017263797233059222,0.9885243345529492,0.004806084891627651,0.01147566544705069,0.00480608489162765
4FGL J1715.8+2151,0.9994802132649662,0.0005404080794213583,0.0005197867350337232,0.0005404080794213647,0.9952415628397954,0.0032029473775031987,0.004758437160204688,0.0032029473775031987,0.9932308181495006,0.00561351209420855,0.006769181850499164,0.00561351209420855,0.9967631386207783,0.0010599580222562242,0.003236861379221658,0.0010599580222562218
4FGL J1716.1+6836,0.9999057860590379,6.585653436549459e-05,9.42139409618841e-05,6.585653436549237e-05,0.9980109775564233,0.0012850867526452518,0.0019890224435766633,0.0012850867526452542,0.998920595246539,0.0021776554344338926,0.0010794047534610064,0.002177655434433892,0.9995752520938623,0.0001722389126921482,0.00042474790613771164,0.0001722389126921499
4FGL J1716.3+3434,0.8423740019761383,0.20008904554533954,0.15762599802386168,0.20008904554533957,0.4310792409768671,0.16694450874092495,0.5689207590231329,0.16694450874092495,0.6450954256683986,0.07368263564869167,0.35490457433160133,0.07368263564869167,0.6827281550444261,0.07499445485867919,0.317271844955574,0.0749944548586792
4FGL J1716.3-3421,0.9949360990295845,0.010297101951560425,0.0050639009704157145,0.010297101951560422,0.9675678695450702,0.03083774021929622,0.03243213045492963,0.030837740219296216,0.8991017111469906,0.043423320762007785,0.10089828885300949,0.04342332076200779,0.9363686823925003,0.022481489335251487,0.06363131760749967,0.022481489335251487
4FGL J1717.3-6045,0.9986587648175602,0.0016779976413670392,0.001341235182439797,0.0016779976413670405,0.9860018898300856,0.01878372125268448,0.013998110169914396,0.018783721252684474,0.9751942721988242,0.011933196491778724,0.024805727801175955,0.011933196491778727,0.9880454281398845,0.004150426918762386,0.011954571860115414,0.004150426918762385
4FGL J1717.5-3342,0.9987336238870903,0.001304309505461679,0.0012663761129097235,0.0013043095054616803,0.9903786246101236,0.007504859870033251,0.009621375389876395,0.0075048598700332494,0.8610221232964197,0.0509868466806324,0.13897787670358028,0.0509868466806324,0.9965445431547171,0.001590891542615403,0.0034554568452830297,0.0015908915426154008
4FGL J1717.5-8114,0.9999362299933137,0.00022815280740106944,6.377000668639248e-05,0.0002281528074010682,0.9968849847660913,0.0028382507008432776,0.00311501523390862,0.0028382507008432745,0.998993287349885,0.0035720238973030007,0.0010067126501148908,0.003572023897303,0.9995718628128457,0.0001558586811510596,0.00042813718715422326,0.0001558586811510584
4FGL J1717.6-5154,0.9500126385912397,0.050161198218852565,0.04998736140876018,0.050161198218852565,0.9925522469752293,0.007092090484648366,0.007447753024770732,0.007092090484648368,0.7560622111817239,0.06838726914410546,0.2439377888182761,0.06838726914410548,0.9982313561282926,0.0006905740970975767,0.0017686438717072282,0.00069057409709758
4FGL J1718.0-3055,0.999685595794749,0.0006096168429739682,0.00031440420525102213,0.0006096168429739716,0.9870887664900306,0.009720021992687303,0.012911233509969392,0.009720021992687301,0.9951768832790052,0.0074685836996902935,0.004823116720994667,0.007468583699690297,0.9933013719655771,0.00245571675829645,0.006698628034422788,0.0024557167582964523
4FGL J1718.2-3825,0.005832817162934357,0.05376962190057423,0.9941671828370655,0.05376962190057423,0.05974552411819109,0.03293086662604185,0.9402544758818089,0.03293086662604186,0.06192267360576088,0.036420045974605825,0.938077326394239,0.036420045974605825,3.265698740889736e-05,2.5374253515174058e-05,0.9999673430125909,2.537425351517406e-05
4FGL J1719.2+1745,0.9994900976062155,0.0006712378117917108,0.0005099023937843295,0.0006712378117917086,0.9950194805422236,0.004601275077747338,0.004980519457776404,0.0046012750777473365,0.994494897639696,0.009259471642184445,0.005505102360303939,0.00925947164218444,0.9999192326216855,4.570106452143919e-05,8.076737831466071e-05,4.5701064521439964e-05
4FGL J1719.3+1205,0.9998718431425814,0.00011235833660642154,0.00012815685741878068,0.00011235833660642101,0.9973532671502612,0.0020968619336243894,0.002646732849738813,0.002096861933624391,0.9984270215568536,0.0033583393526256063,0.0015729784431464176,0.0033583393526256063,0.9981937493585727,0.000588555348645828,0.0018062506414272107,0.0005885553486458262
4FGL J1720.0-5101,0.9977508835260647,0.0057913184423441415,0.0022491164739352116,0.005791318442344141,0.8736177122648087,0.0909612628814921,0.12638228773519122,0.0909612628814921,0.9403183465399974,0.029276766051797052,0.05968165346000265,0.029276766051797062,0.98223197987607,0.006445499091092838,0.017768020123929952,0.006445499091092841
4FGL J1720.2+3824,0.9998021510286926,0.00026247623196987586,0.00019784897130731573,0.00026247623196987407,0.9973968291602613,0.0017076182686456861,0.0026031708397386546,0.0017076182686456874,0.9918276809336122,0.007754744491263023,0.008172319066387768,0.007754744491263022,0.9988824756559975,0.0004338876727073073,0.001117524344002422,0.0004338876727073087
4FGL J1720.8-1937,0.9920099788992549,0.017847108579274712,0.007990021100745214,0.017847108579274712,0.9551734046196654,0.04205980702010343,0.04482659538033467,0.04205980702010343,0.9750010722484933,0.020159529205417383,0.024998927751506556,0.020159529205417394,0.9635701987466967,0.010518434605786242,0.03642980125330333,0.010518434605786242
4FGL J1722.6+6104,0.9999437112400081,5.620974772024601e-05,5.6288759991840524e-05,5.6209747720243845e-05,0.997859794022541,0.0015077803730893236,0.0021402059774589545,0.0015077803730893246,0.9968739555493683,0.004247814915914775,0.0031260444506317855,0.0042478149159147745,0.9992924249158543,0.00030938594925435364,0.0007075750841455437,0.00030938594925435185
4FGL J1722.7+1014,0.9998661108740293,0.00013287892998356516,0.00013388912597065992,0.0001328789299835681,0.9978771374705775,0.0019067395037733338,0.0021228625294223945,0.0019067395037733336,0.9983757485552192,0.0028485391002141917,0.00162425144478082,0.002848539100214191,0.9995428090658253,0.00018030746959145125,0.0004571909341746432,0.00018030746959144675
4FGL J1723.6-7714,0.8844340399709485,0.28845107453182023,0.11556596002905142,0.28845107453182023,0.9957216303797158,0.004709718783666265,0.004278369620284133,0.004709718783666263,0.9852990838085042,0.01506562721074368,0.014700916191495904,0.015065627210743672,0.9998333022665226,0.00010436158422950212,0.00016669773347747428,0.00010436158422950272
4FGL J1724.1+3304,0.999732304328862,0.00028058050853768896,0.0002676956711379283,0.00028058050853768874,0.997532820330465,0.00158991599540357,0.0024671796695349443,0.0015899159954035707,0.9949875760877492,0.00655449734517659,0.005012423912250688,0.0065544973451765985,0.999447640327949,0.00021210074085187383,0.0005523596720510315,0.00021210074085187223
4FGL J1724.2+4005,0.9946003845131413,0.004882715475293092,0.005399615486858742,0.004882715475293093,0.9949578204435193,0.003998552872583157,0.005042179556480555,0.003998552872583155,0.9856501221146967,0.010827343590602157,0.014349877885303385,0.01082734359060216,0.9990719130697298,0.0003756589634037877,0.0009280869302702909,0.0003756589634037867
4FGL J1724.2-6501,0.9998809670854684,6.545879763422828e-05,0.00011903291453171547,6.545879763422762e-05,0.9926364588662359,0.006188624525388009,0.007363541133764107,0.006188624525388009,0.9972038197836215,0.0025273826689980257,0.0027961802163784587,0.0025273826689980318,0.9971012963795927,0.000968654227187017,0.0028987036204072046,0.0009686542271870136
4FGL J1724.9+7654,0.9999837875221149,1.304500983841571e-05,1.621247788503294e-05,1.3045009838413583e-05,0.9979166117993792,0.0014771798298138193,0.002083388200620824,0.001477179829813821,0.9971986505399896,0.003908959803997915,0.002801349460010392,0.0039089598039979126,0.9998340507670832,7.167187786693961e-05,0.00016594923291688403,7.16718778669361e-05
4FGL J1725.0+1152,0.9836249828725063,0.1064355231290168,0.016375017127493615,0.10643552312901682,0.9792912083434475,0.012298989855373336,0.020708791656552327,0.012298989855373334,0.9750218257492586,0.023735257149050566,0.024978174250741437,0.023735257149050573,0.9555623949847483,0.008347119405495209,0.04443760501525174,0.008347119405495212
4FGL J1725.5+5851,0.9999491873979224,3.291639352919667e-05,5.0812602077534354e-05,3.2916393529195214e-05,0.99812961450003,0.0013153989025532955,0.0018703854999699654,0.001315398902553292,0.9994135119881599,0.0012214783831626642,0.0005864880118400951,0.0012214783831626687,0.9997530732378437,9.284836920717182e-05,0.00024692676215651516,9.28483692071713e-05
4FGL J1727.2+0644,0.9972139670899167,0.003318392073861498,0.002786032910083237,0.0033183920738614997,0.8461172698611065,0.0968466300538249,0.15388273013889353,0.0968466300538249,0.9535622520334384,0.02330361745876727,0.046437747966561506,0.023303617458767273,0.8249740816694108,0.04937675095210684,0.1750259183305892,0.04937675095210684
4FGL J1727.4+4530,0.9878300506759864,0.09137978243028112,0.012169949324013609,0.09137978243028112,0.9941448755295597,0.005197459809305441,0.005855124470440237,0.005197459809305442,0.9796428491035444,0.018308915240824827,0.02035715089645576,0.018308915240824827,0.9993564820481136,0.00034882835137648366,0.0006435179518864625,0.00034882835137648474
4FGL J1728.0+1216,0.9994710689777655,0.00043334256285774265,0.0005289310222346128,0.00043334256285774514,0.9974498725860298,0.0019488601321802357,0.002550127413970242,0.0019488601321802365,0.9930061953250635,0.00842934497391073,0.006993804674936492,0.008429344973910735,0.9984379833436059,0.0005779332039132809,0.001562016656393976,0.0005779332039132815
4FGL J1728.3+5013,0.9999288997816014,5.3185430172097216e-05,7.11002183984997e-05,5.318543017209392e-05,0.9982092150034919,0.0011985629880589843,0.0017907849965082487,0.0011985629880589838,0.9988533387298878,0.00254340066622828,0.0011466612701120976,0.0025434006662282825,0.999946977580407,2.278157096102573e-05,5.302241959293536e-05,2.2781570961023965e-05
4FGL J1728.4+0427,0.9732455195848677,0.051934444838728756,0.026754480415132082,0.051934444838728756,0.9505089376586151,0.03733772554095009,0.04949106234138479,0.03733772554095009,0.8756816890363487,0.047087855594688,0.12431831096365127,0.047087855594688,0.9797556971946403,0.007319579481682862,0.020244302805359774,0.007319579481682859
4FGL J1728.5-7303,0.9968567779880126,0.005450240702420369,0.0031432220119872903,0.0054502407024203696,0.9559634095297809,0.03281104860072739,0.04403659047021922,0.03281104860072739,0.9507525214869068,0.028472668841822174,0.04924747851309311,0.02847266884182218,0.9721052055335782,0.00967102211847093,0.027894794466421808,0.009671022118470932
4FGL J1728.6-7448,0.9997908272754086,0.00020730154758048468,0.00020917272459148171,0.00020730154758048246,0.9961122872418126,0.003258312223381325,0.0038877127581875438,0.0032583122233813236,0.9826434603287771,0.011218804202314003,0.017356539671223054,0.011218804202314008,0.9993876341259081,0.00027033256279371346,0.0006123658740919697,0.0002703325627937147
4FGL J1730.5-3352,0.42642043081464026,0.2620688745689872,0.5735795691853598,0.2620688745689872,0.38928313486881777,0.15680721847806503,0.6107168651311823,0.15680721847806503,0.41065870858079634,0.07839389600812538,0.5893412914192036,0.07839389600812537,0.11882625331710342,0.03809444773353363,0.8811737466828967,0.03809444773353363
4FGL J1730.6+0024,0.9953096664604677,0.004187051037104061,0.004690333539532178,0.0041870510371040635,0.9886902597985607,0.01115176265194141,0.011309740201439385,0.011151762651941411,0.9645206299384834,0.023522964359031395,0.035479370061516385,0.02352296435903139,0.999096002046475,0.0003767559206733891,0.0009039979535249667,0.00037675592067339505
4FGL J1730.8+3715,0.9988754882948662,0.0011467746820167544,0.001124511705133858,0.0011467746820167518,0.9837486756667948,0.011523570826376981,0.016251324333205197,0.01152357082637698,0.9912134900017036,0.009573879246142022,0.008786509998296449,0.009573879246142015,0.9739865607053361,0.0057224603862487435,0.026013439294664063,0.0057224603862487435
4FGL J1730.8-2303,0.7927685493841882,0.22502227596767388,0.20723145061581189,0.22502227596767388,0.32232163001572256,0.16934790871744917,0.6776783699842773,0.16934790871744917,0.6431049620602819,0.07873553587644536,0.35689503793971805,0.07873553587644536,0.4210386367985121,0.10949248760069627,0.5789613632014878,0.10949248760069627
4FGL J1731.6-3002,0.9213313227793335,0.08275458051252471,0.07866867722066645,0.08275458051252471,0.725933873630837,0.1231873553289893,0.274066126369163,0.1231873553289893,0.7236025944487691,0.07602127019413174,0.27639740555123093,0.07602127019413173,0.6467394427437838,0.07742048523181651,0.3532605572562162,0.07742048523181651
4FGL J1731.9-2719,0.9996517035678745,0.001128054704434327,0.0003482964321255658,0.0011280547044343278,0.985799524311009,0.011989706049518833,0.014200475688990945,0.011989706049518836,0.9862144581245315,0.014226352018232502,0.013785541875468342,0.014226352018232502,0.990796162634173,0.003768280220608073,0.009203837365826879,0.0037682802206080736
4FGL J1732.5-3131,0.0006060906818858913,0.0007108031913770719,0.9993939093181142,0.0007108031913770718,0.05074576270420986,0.031599506462468674,0.9492542372957902,0.031599506462468674,0.01905758407423748,0.01910052478309868,0.9809424159257626,0.019100524783098677,4.414537706045106e-09,6.564375672718597e-09,0.9999999955854625,6.5643756727186e-09
4FGL J1732.7-5050,0.5165714037359292,0.23969866860683794,0.4834285962640708,0.23969866860683794,0.8563812326081383,0.09063445071505774,0.1436187673918617,0.09063445071505774,0.5036961752816602,0.0950227675918855,0.4963038247183397,0.09502276759188549,0.8821520283721264,0.027274630618579435,0.11784797162787351,0.027274630618579435
4FGL J1733.0-1305,0.9976090767662695,0.0018712036151250905,0.0023909232337305463,0.0018712036151250907,0.9259008122691297,0.06813847376644745,0.07409918773087035,0.06813847376644745,0.9791132795613636,0.019634247966901892,0.02088672043863633,0.019634247966901896,0.9930074105112714,0.005018028638417731,0.006992589488728577,0.005018028638417731
4FGL J1733.4+5428,0.9915076265625133,0.07998713389015502,0.008492373437486808,0.07998713389015502,0.988165673841128,0.009058773551007602,0.011834326158872246,0.0090587735510076,0.9706784890039395,0.01750755763005505,0.029321510996060358,0.01750755763005504,0.9825203492678669,0.006782823783399422,0.017479650732133062,0.006782823783399423
4FGL J1733.4-3943,0.9998813431884934,0.0001766150607677741,0.00011865681150665404,0.00017661506076777384,0.9927958782446532,0.01365686228723848,0.007204121755346688,0.013656862287238485,0.9977366720655912,0.004209724156704918,0.0022633279344087,0.0042097241567049205,0.9977226225654238,0.0010531011755064974,0.0022773774345761894,0.0010531011755064994
4FGL J1733.6-6054,0.9999218116735632,8.624538965257011e-05,7.818832643667608e-05,8.624538965256926e-05,0.9966306827984415,0.0030659861498247877,0.0033693172015586367,0.00306598614982479,0.9984535418387316,0.003132277899829132,0.0015464581612683224,0.0031322778998291393,0.9998315198523388,6.509547863741543e-05,0.0001684801476612128,6.509547863741452e-05
4FGL J1734.0+0805,0.9884981089228376,0.012058484428157141,0.011501891077162534,0.012058484428157141,0.7687634338480676,0.1219421080655398,0.23123656615193253,0.1219421080655398,0.9325084088768041,0.0312906619312568,0.067491591123196,0.0312906619312568,0.7936609448428155,0.04946789925242715,0.2063390551571845,0.04946789925242714
4FGL J1734.3+3858,0.9997268336400185,0.00020267434735696496,0.0002731663599817065,0.00020267434735696306,0.997702258951083,0.0013763791000658589,0.002297741048916965,0.0013763791000658565,0.9973107327130387,0.002569218862947029,0.0026892672869612694,0.002569218862947028,0.9998623765621422,6.40218502793601e-05,0.00013762343785792122,6.402185027935955e-05
4FGL J1735.4-1118,0.998577976252054,0.0017972300763373118,0.001422023747946077,0.001797230076337312,0.9885079652347132,0.010910281577123204,0.011492034765286816,0.010910281577123202,0.9871870286791171,0.012477524684806299,0.012812971320882782,0.012477524684806299,0.9906621694582118,0.0031698698737772663,0.009337830541788095,0.003169869873777267
4FGL J1735.8-5932,0.999831630491421,0.0001386562698093672,0.00016836950857916928,0.00013865626980936826,0.993765764120809,0.004859734823673385,0.006234235879190961,0.004859734823673388,0.996908094634647,0.005335862618162369,0.0030919053653527995,0.005335862618162366,0.9976218169407693,0.0007335491806293938,0.0023781830592306424,0.0007335491806293951
4FGL J1736.0+2033,0.9997157776995019,0.00024121955894790975,0.00028422230049820075,0.00024121955894791113,0.9913026766296935,0.006158694946223466,0.008697323370306568,0.006158694946223464,0.9964332882524203,0.005210536421153032,0.003566711747579744,0.00521053642115303,0.9971708052867069,0.0010019288362270173,0.002829194713293174,0.0010019288362270163
