Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
3FGL J0204.0+7234,0.9764428171330022,0.026558775577344627,0.006074402202573316,0.006279825258491725,0.017482780664424435,0.023182236771900903,0.9390067349127622,0.07803777574741898,0.011905697356148872,0.014964323941491659,0.049087567731088896,0.07026797179875506,0.9191286564020137,0.03294266090305248,0.02462488417508028,0.011013769966748762,0.05624645942290623,0.027853938951420895,0.9023034876401801,0.029849642361835963,0.005537019091824065,0.0037388553928203805,0.09215949326799588,0.029432506657349214
3FGL J0204.2+2420,0.9937080567070687,0.007885859232138553,0.0003782865035724166,0.00025805369499674164,0.00591365678935876,0.007838039859608082,0.9845513431806274,0.013280673957649088,0.002892733405110051,0.004648385796902775,0.012555923414262544,0.010948357938062724,0.9546683933848313,0.01323646628147737,0.015888181188785676,0.006136674338046733,0.029443425426382903,0.010074698747583382,0.969778910075641,0.01837345325426657,0.0008953382196960134,0.0016247002019876325,0.029325751704662905,0.0180675210788175
3FGL J0204.8+3212,0.9964381600761881,0.0229650190524044,0.0029514976190889632,0.022979131974231726,0.000610342304722996,0.000854045354527956,0.9821314287866602,0.02369263147342276,0.0037569294641550855,0.005568752299849371,0.014111641749184733,0.021290996708872998,0.9563563959328194,0.01710845110347526,0.014141981817626314,0.007566149253714747,0.02950162224955423,0.014693058008303552,0.9852786592730414,0.023042046615005835,0.0006269837119828405,0.0019916636068342706,0.01409435701497583,0.02293257555999438
3FGL J0205.0+1510,0.9993652403146039,0.0005314855574721553,0.0001715981415279579,0.00015157841528527753,0.00046316154386803234,0.00047064712146307076,0.986242065260226,0.010183692997121666,0.0024508507782685877,0.002611818378226273,0.011307083961505471,0.008626254227173098,0.9690367972986527,0.01025561932106104,0.010915855855965358,0.004286432305145062,0.020047346845381946,0.007833095109527297,0.9841916542213188,0.009951186263738119,0.0003755905278507227,0.0004953928902081745,0.015432755250830476,0.009869982376052043
3FGL J0205.2-1700,0.9985042854640186,0.0013002151959667317,0.0007388748835759307,0.0007744449809189511,0.0007568396524054848,0.0008212069111790578,0.983670814861837,0.015951248044588213,0.0036961081146965856,0.008239102133362458,0.012633077023466426,0.010587713858110177,0.9497448057729052,0.019949756357106458,0.02928281892920501,0.012993563305368569,0.020972375297889943,0.011502804753050848,0.9826371217024057,0.015537645387345913,0.0036539599302142186,0.004735848842808518,0.013708918367380148,0.014332842664938214
3FGL J0205.5+6448,0.009897683604540752,0.010569594469031584,0.8852481418336776,0.12988190570827038,0.10485417456178178,0.12432070388041705,0.0007655358508690062,0.0021660273002224732,0.8063393532976133,0.12174556275439322,0.19289511085151773,0.12160979533479024,0.19048684818377293,0.05654803555645758,0.6436092373248469,0.07550226722488272,0.16590391449138017,0.04782336277817793,0.013964380977448475,0.01398188793173226,0.9086898052830665,0.06405813575260869,0.07734581373948499,0.05821343515106244
3FGL J0206.4-1150,0.9988220822016542,0.0007578924639698519,0.00039893384917123357,0.00032072146827027606,0.0007789839491744843,0.0006026205309921633,0.9884758567439835,0.013415820983315918,0.0024378217062310486,0.006882828083584089,0.009086321549785408,0.008906976543693199,0.9648601205193428,0.012426595927456513,0.015429430621004277,0.007170198913109664,0.01971044885965284,0.008189922773318873,0.996687766827015,0.003304301627550253,9.221332381664112e-05,0.0001941407619707726,0.0032200198491684788,0.003273324393850899
3FGL J0207.9-3846,0.9960866127149266,0.0032450760765555366,0.0010340177315355957,0.0011107199720766848,0.0028793695535378884,0.002682182156643167,0.9740288987277201,0.02619089755804528,0.006041960934019472,0.010780455341794242,0.0199291403382603,0.019468814202774028,0.9375748243008949,0.020473682961249542,0.026766033187454463,0.011190945912015787,0.03565914251165065,0.014018503202994347,0.9380870052273295,0.030747450558703055,0.006622142184511109,0.004808208818453143,0.05529085258815938,0.028630388646110692
3FGL J0208.0-6838,0.9530171135992954,0.051365128479886855,0.0031810064524718062,0.00379091138082444,0.04380187994823294,0.04932250028311078,0.9574310793066242,0.056167596367556354,0.010956512665096467,0.021243681100654662,0.03161240802827934,0.03897002243485345,0.910003736856,0.02851405035694068,0.025769033342940326,0.009993601427542645,0.06422722980105951,0.0232093468188708,0.9031575230934359,0.03745773734828761,0.009581661227953593,0.006741838706127923,0.0872608156786106,0.03562357077329046
3FGL J0208.6+3522,0.9979509525394057,0.0016536213730315656,0.00017458409758715944,0.00013484732675650857,0.0018744633630070767,0.0016119921882507614,0.9652683514125963,0.03310424885349824,0.008686597534558296,0.008455446529119875,0.02604505105284542,0.030411998590612208,0.9627650038821786,0.011008681367152513,0.011642170489451506,0.004311248287406719,0.02559282562836986,0.009374108908185947,0.9671618691391882,0.02277955248281026,0.009771224966775608,0.01041555864721611,0.023066905894036233,0.019862557699878856
3FGL J0209.4-5229,0.9996917692450918,0.00022137206998136587,4.606481867066832e-05,3.505402387258785e-05,0.0002621659362373082,0.0002023214044615709,0.9870838586248136,0.013681977000959616,0.0025732442574559655,0.006881985217827902,0.01034289711773044,0.009498429431083307,0.9691024593829228,0.01461616536696059,0.009234604469338938,0.005817172083543993,0.02166293614773817,0.0129235559517316,0.9184678790174887,0.029358196077223977,0.0006385809454092891,0.0006615371000228155,0.08089354003710193,0.02921629123277738
3FGL J0209.5+4449,0.9994583780487714,0.0004515005222090388,5.116971743779841e-05,4.609000315765762e-05,0.0004904522337907927,0.00043228131268484505,0.9840697992584067,0.012797231038986246,0.0035469325699377975,0.004075326286397706,0.012383268171655616,0.01076966249115924,0.9722827539513489,0.009500881997429293,0.008369205075209116,0.003746649643050392,0.019348040973441994,0.007223434824831572,0.9885331209946405,0.007036685802205115,9.084948755028634e-05,0.00016548645887640493,0.011376029517809257,0.007003215644154221
3FGL J0210.7-5101,0.9979110761460875,0.0016295397960290252,0.0007102975085719819,0.0007855901642609708,0.0013786263453403284,0.001163625944313806,0.9891634336728267,0.009722811918385987,0.0020908509592918096,0.002443522490850181,0.008745715367881414,0.008138819470041742,0.9390668838882836,0.028831587360738785,0.03804358202855166,0.024125752523253455,0.022889534083164815,0.014618200676404187,0.9975982941031867,0.0038043181011479916,9.221876703264065e-05,0.0004643460735233473,0.002309487129780487,0.003773313637033989
3FGL J0211.2+1051,0.9975547098713637,0.0017055840682260867,0.00014321323021172192,0.00014700545866053687,0.002302076898424539,0.0016474338108660722,0.9857090831143036,0.010584629508137152,0.002642167065322929,0.0029055328754301526,0.011648749820373555,0.008806634117595505,0.9502136807954208,0.02619291719410646,0.015891787281142062,0.01276948710458416,0.03389453192343704,0.02115229537202124,0.9836268422701562,0.013574499493788156,0.0006060326681748415,0.0010742344452699163,0.015767125061668857,0.013316853229532636
3FGL J0211.2-0649,0.9646811094147827,0.027692676745180042,0.027551978707043772,0.023870950824943876,0.007766911878173412,0.007919859234296785,0.8243132798272491,0.14602835937082687,0.0770387565014136,0.08458604230410803,0.09864796367133742,0.08367268539194732,0.792109854077319,0.0563078564691696,0.13568196606482671,0.04616840568029965,0.07220817985785419,0.029252089067539032,0.8104774854016193,0.07318485794901179,0.060159392722290164,0.0453409563728925,0.12936312187609045,0.054260026635944564
3FGL J0211.7+5402,0.9105453543740822,0.07377415465915711,0.008989481604907151,0.008752904138106352,0.08046516402101064,0.07101231102296146,0.9249788365106214,0.09888588766449823,0.01596661547680062,0.039941259781803296,0.05905454801257801,0.0714919371383511,0.8555268769829212,0.048207630430657886,0.04433204855134408,0.018138699290824747,0.1001410744657348,0.03837200322302888,0.895784678076528,0.05695177754310484,0.0015190462031978683,0.0018932334490860468,0.10269627572027419,0.056737561172918706
3FGL J0212.8-3504,0.9991556941710823,0.0007013410452760073,8.929210831232978e-05,9.603281017254292e-05,0.0007550137206052345,0.0006517963292585586,0.9876516033855817,0.010430434458295732,0.0023247301854366796,0.002821967683958743,0.010023666428981613,0.008599815818905015,0.97145935312184,0.009809740547065108,0.00989680633836138,0.004530242778138678,0.018643840539798583,0.007696651023154003,0.9812685120443938,0.0112643105611805,0.000142483985034974,0.00018992428831525563,0.018589003970571106,0.011203029958020073
3FGL J0213.0+2245,0.9944083966407872,0.004500840595377857,0.0020537378903622734,0.001945423182456217,0.0035378654688505394,0.0032702711183805054,0.9830557076496588,0.01776374199128569,0.0036055383543957178,0.008082230168811546,0.013338753995945318,0.01301394958073896,0.9337149439813953,0.02519754185902498,0.031166609927868814,0.01578566070787362,0.0351184460907358,0.014399661523144933,0.955933348454344,0.027666425025981267,0.0005251808241907734,0.0007295207189047495,0.04354147072146539,0.027541837064239773
3FGL J0213.1-2720,0.9957168252712567,0.006690835959510826,0.000992772049662269,0.005839080836443851,0.003290402679081078,0.0031016070659399524,0.9885641138268382,0.011203691073229943,0.002271501454471091,0.002795639519576147,0.0091643847186906,0.00936776526671327,0.9416155041779973,0.018092585806278812,0.02062859365315737,0.01115163818433571,0.03775590216884554,0.013904760637563117,0.9862009728535748,0.008970216293012086,8.722176545462225e-05,0.00015226861911943205,0.013711805380970526,0.00894257933736811
3FGL J0214.4+5143,0.9982016442469054,0.0017509582599491604,0.00020623264342032043,0.0004169448723442011,0.0015921231096741803,0.0016550759546322162,0.9279601703149167,0.0911447159644052,0.012548345277631108,0.01618830988864063,0.05949148440745203,0.08037287129407958,0.9566990641499601,0.017825313803057612,0.009722595486900475,0.0045228695867430245,0.03357834036313938,0.016736772752838726,0.9656377286651217,0.040590579726876415,0.001038732509648519,0.0029958090628330793,0.03332353882522985,0.04031033076850075
3FGL J0214.7-5823,0.9994761940326936,0.00039763498789357544,9.772810171690535e-05,7.564667863934153e-05,0.0004260778655893906,0.000361862579015614,0.9845281306646855,0.015483137685439246,0.003323000051581566,0.006941361782930873,0.012148869283732997,0.011468484113125517,0.9588614970799393,0.013587072955286536,0.012335287616516262,0.0042899270012626365,0.028803215303544485,0.01086965478811085,0.9713515718931457,0.014921925665435024,0.0017546753887481108,0.0018626502446637313,0.02689375271810625,0.014419239758804011
3FGL J0216.1-7016,0.998375981832055,0.0023734001319683116,0.00040708716847584155,0.0006234482381872217,0.0012169309994689746,0.001937291262466228,0.9845365534721094,0.013901733099157008,0.002824213675185068,0.003827669675205846,0.012639232852705563,0.011174876447301661,0.9571078334384476,0.01311233239534013,0.014070209436671631,0.0051470737129451225,0.02882195712488073,0.01050223513123699,0.9798291249660467,0.011497661787784701,0.0004645508251564941,0.0006209787729656676,0.01970632420879663,0.01137962762156906
3FGL J0216.6-1019,0.9989812085082216,0.0007274861461658632,0.0004294456629863761,0.00043860803659367454,0.0005893458287921406,0.000395763913881315,0.9615257729807382,0.026629579173498393,0.010369156868061835,0.01095975692488266,0.02810507015120014,0.019962546095570168,0.9495505968448504,0.0200231723175508,0.03200896962357391,0.01571550879614025,0.018440433531575633,0.008863782489020429,0.914206001762373,0.03628827953579727,0.02710830539047406,0.01586063323805205,0.05868569284715297,0.03016409393803834
3FGL J0217.0-6635,0.9992099301027441,0.000490363846717973,0.00017623880542045112,0.00013017024406723106,0.0006138310918355575,0.00041610780808308697,0.9829046399662834,0.015089984634022625,0.003433559999674777,0.0071228131622505094,0.013661800034041813,0.011056191659731958,0.9788390568429793,0.007452922118479361,0.007145915394950617,0.003952577306275549,0.01401502776206995,0.00549596505588932,0.9706429540491532,0.012225393932078396,0.0007398364596094456,0.0006545544750971835,0.02861720949123724,0.012088363686132843
3FGL J0217.1-0833,0.9640841251947048,0.027378319302773135,0.01907633026923202,0.021339399420813927,0.016839544536063338,0.013410641792608905,0.9062547756954811,0.07695713830533324,0.034992573307766915,0.0403558527455917,0.05875265099675216,0.050989794913678416,0.876306289339196,0.03560139357668692,0.05781222981537463,0.023673682846536086,0.06588148084542936,0.022692702945682236,0.7037796671180779,0.06885351977425684,0.13839506868886817,0.053600251801688904,0.1578252641930539,0.05332777551484793
3FGL J0217.2+0837,0.999680121218958,0.00020325952971214235,4.632143478612842e-05,3.1842202864606154e-05,0.00027355734625594477,0.00018610126788475798,0.985998003106068,0.012951335519238846,0.0030027100281913937,0.006810248201551916,0.010999286865740629,0.008464951258537537,0.9767384665988815,0.007432582569942548,0.008147363597666941,0.0037927205022140506,0.015114169803451552,0.005725765548877556,0.9866089102069318,0.008270504682017695,0.0003724906161099014,0.0005986398157237051,0.013018599176958332,0.008125571804562576
3FGL J0217.3+6209,0.01565486977291015,0.019970462936989702,0.30580636178131393,0.2412774376699205,0.678538768445776,0.24370803639591576,0.0016773753590317733,0.007362888414610917,0.5621290168211782,0.1892520162093901,0.43619360781978994,0.1884617029233004,0.1981091147152,0.06331219801608741,0.30848982539884845,0.07297099866309609,0.49340105988595157,0.09860266243067618,0.014838471008138036,0.014890482047451161,0.7545853084194079,0.1647575416579919,0.23057622057245408,0.15588701136517616
3FGL J0217.5+7349,0.9964880505786847,0.003933824580286581,0.0019657105573582926,0.0024420791400263505,0.0015462388639569712,0.0021887540463781377,0.7997655513758571,0.16229401290310647,0.0844529845115368,0.0691259864476389,0.11578146411260604,0.12240775556278342,0.9180272785188713,0.029375325499452477,0.04856248920837329,0.021658612107879338,0.03341023227275543,0.01656186755672477,0.6786163008907262,0.10582623777435303,0.2052552361692583,0.10062538726457251,0.11612846294001551,0.06557303250142774
3FGL J0217.8+0143,0.999362135627057,0.00047909143257152315,0.00012034839022999948,9.876881682079546e-05,0.0005175159827129489,0.00042288652801855697,0.9871609784830899,0.013008152892561565,0.0026180635710336794,0.0048365705442579175,0.01022095794587656,0.009729507286987264,0.9642962297508276,0.016757517357551918,0.012706981560832173,0.007613239887017408,0.02299678868834014,0.013732118028196183,0.9855241744029549,0.012531630104467041,0.0005206636696761216,0.0007889319628827891,0.01395516192736888,0.01237585992071369
3FGL J0218.1+4233,0.02635765844246837,0.02585154023106982,0.942598310449385,0.05472109031689872,0.031044031108146544,0.03766038730158285,0.007637689270819733,0.05275042770456675,0.8916618462506154,0.10444240190911393,0.10070046447856483,0.09054794055554158,0.14505876505190793,0.05521455626627341,0.7540900788413385,0.0673409671064203,0.10085115610675348,0.03727419925119778,0.01624927381107436,0.01179808405556262,0.8968270580728974,0.04874043302735979,0.08692366811602817,0.04272913372188224
3FGL J0218.9+3642,0.9966078943629086,0.0028233953772231766,0.0015026956212908977,0.0016212006496935652,0.001889410015800421,0.0017385058728143887,0.9714732020311352,0.028861055619683898,0.006841525901776483,0.0076230708066469845,0.021685272067088205,0.024828964078039712,0.9416312846730456,0.021063864487054374,0.03467852752590214,0.015272286677685713,0.023690187801052174,0.010749210362275684,0.9498489049669573,0.029669439130293934,0.008592314621007714,0.008032974385851838,0.04155878041203489,0.027575374276613957
3FGL J0219.0+2440,0.999095250134603,0.000693000138135896,8.804932195837559e-05,7.884982030531151e-05,0.0008167005434387682,0.0006622530462793227,0.9821706685109978,0.015291287630667151,0.0031273176678665677,0.0029416862791908113,0.014702013821135665,0.014009654840720311,0.9739359318593095,0.008608539139019,0.008900671223699055,0.003791588200319575,0.017163396916991275,0.006823391063925089,0.9523129906962629,0.02639288778743263,0.000935918207564182,0.0009771591551625217,0.0467510910961729,0.026132151318132357
3FGL J0220.1+6202c,0.001993751335429047,0.0023937925043515562,0.08659746096030584,0.09609727615112336,0.9114087877042649,0.09731326412243974,0.026092338223672247,0.048815748349513674,0.3238410725713607,0.15068524801746355,0.6500665892049671,0.16961524227724525,0.10409847624876792,0.03597187775575938,0.2766036980917754,0.07877699225609104,0.6192978256594567,0.0884055323793588,0.08642335572204582,0.05741678233104964,0.2964936459912752,0.11368002835972325,0.6170829982866789,0.13781157841661335
3FGL J0221.1+3556,0.999191707737444,0.0006267710482934161,9.880152738252993e-05,0.00010377801475903038,0.0007094907351735129,0.0005889242468886792,0.9871638030571158,0.00989802619991641,0.0026484891957018154,0.0027333411277383254,0.010187707747182402,0.008185343590726922,0.9518318166259628,0.02383044765305677,0.009074212377886146,0.006259846102029145,0.039093970996151285,0.02178204344149942,0.9958036114459509,0.0041442597657549325,2.1335232392065452e-05,7.135327723580173e-05,0.004175053321657084,0.004139707494793989
3FGL J0222.1-1616,0.9992002418778986,0.0007409337511870672,0.00020260712080806458,0.00021940515596898498,0.0005971510012933262,0.000603352642536592,0.9860095221563717,0.01225156080062609,0.0028508693621018583,0.0036276626473811273,0.011139608481526512,0.01033823549641942,0.9685501910543484,0.01150019853911811,0.010675415121830196,0.005963633128204419,0.020774393823821357,0.008728985104148915,0.9641811274321123,0.021682121365961426,0.0024416713768163154,0.002091717972896129,0.03337720119107139,0.021287038574543796
3FGL J0222.6+4301,0.8966719066017242,0.11331651735136675,0.0016573884475602286,0.002158873603921191,0.10167070495071552,0.11224801850530285,0.9843892869624004,0.01643045467502207,0.003506085932080489,0.00378716905723058,0.012104627105518989,0.014143210539433891,0.7225452276508885,0.07044570964003645,0.02488794161681592,0.01873072620625963,0.25256683073229563,0.0677172886700927,0.9769474174522627,0.02127138280789497,7.209911192958686e-05,0.00011786061483646768,0.022980483435807685,0.021258384371654615
3FGL J0222.9-1117,0.9974661630545382,0.0017712765792298293,0.0002536635933904273,0.00021630663063687588,0.0022801733520714496,0.0016633265387430776,0.9873048706275905,0.012148196162284712,0.0024160544756152156,0.0031136907801386318,0.010279074896794204,0.010331609829282825,0.9592282406657703,0.012940571120351105,0.015015644058342771,0.0063624738234532565,0.025756115275886917,0.009722933336152161,0.9462889799292361,0.03340184245868231,0.0021033804178176713,0.0028417332149163355,0.05160763965294637,0.032835276412113173
3FGL J0223.3+6820,0.9946014921934307,0.005001730124409943,0.0011403353608180982,0.0010101939532725613,0.004258172445751088,0.004412014824475794,0.9515467899653337,0.06810788439663101,0.005808448240450158,0.007010705511374808,0.04264476179421634,0.06486919864358318,0.9577895313394238,0.017626671983059325,0.012596304054558926,0.005615792817925684,0.029614164606017367,0.01476947203514085,0.9864120229861061,0.008283744290273122,0.00010306178581176792,0.00015563888051700316,0.013484915228082307,0.008257545673259885
3FGL J0223.5+6313,0.33453196849380024,0.17592479365541233,0.3648592296732435,0.21203191157222578,0.3006088018329563,0.1781137676580558,0.26973510634665604,0.3060937609119357,0.12551799003440317,0.09896194068881983,0.6047469036189409,0.2842927814124609,0.5129560940336056,0.08471579110267775,0.1844910614479024,0.05511287890991324,0.3025528445184919,0.08892771520115553,0.31177088210231835,0.11324617242469312,0.25620124629095387,0.1528659489566745,0.43202787160672773,0.12627166695189104
3FGL J0224.0+6235,0.5747556611693359,0.24727433033205262,0.1533052648588777,0.1512548614992002,0.27193907397178646,0.21607234116597046,0.25506107067755535,0.268597267321535,0.11084126151795463,0.11358396426404407,0.63409766780449,0.2602005576138681,0.4142496121444792,0.10397096858863034,0.1777460342717348,0.06804586901766585,0.40800435358378606,0.09513604694220504,0.23161175303295092,0.10910667883261682,0.09122062268690198,0.07099541573502542,0.677167624280147,0.12979951495005684
3FGL J0224.1-7941,0.9974663495913995,0.0023744773896527648,0.0008594863233605862,0.0009259136200847436,0.0016741640852402033,0.0018334862405642667,0.9831413065472624,0.010652168004586177,0.0033440209951195897,0.0030363890091834197,0.013514672457617985,0.009009742946724813,0.9599095816493727,0.016985499787389505,0.013508400833310598,0.006435172145307118,0.026582017517316814,0.012942710588382724,0.9824365947872647,0.010296292418595093,0.0003934202319113438,0.0003979888729565156,0.017169984980823987,0.010185466704230295
3FGL J0225.2-2602,0.9994897001018626,0.0006613254101467542,0.00015188071989931048,0.00020804739078358273,0.00035841917823810257,0.0005529038186866735,0.9874908558412725,0.012802208974409611,0.0026247006986582903,0.0049324205592556,0.009884443460069085,0.009486474406543419,0.9666192524233187,0.011996539249200754,0.018624903936948944,0.007521378652954993,0.0147558436397323,0.007116386231974271,0.9904871124443075,0.008738661415839982,0.0012417285018930585,0.0013344258341286828,0.008271159053799259,0.008375933492371757
3FGL J0226.3+0941,0.9988197292925154,0.0008290089967590556,0.000571934872253757,0.000535785472084919,0.0006083358352308662,0.0004921946435675746,0.9704614039029985,0.0208488824406572,0.006643631428202366,0.008581251968662254,0.022894964668799162,0.015946527349461878,0.9060218398895652,0.041222492231108424,0.05839906124220646,0.03181332964068318,0.03557909886822834,0.020884419181547376,0.9365276286664208,0.03573439174914084,0.007387347007601643,0.006786200018220498,0.05608502432597742,0.03328140362648372
3FGL J0226.5-4442,0.9978791925712515,0.0019347254832077238,0.00017270028792282905,0.00014230576388035872,0.0019481071408256078,0.001896857367066321,0.9863678879825089,0.014134130941223838,0.0031036465031042794,0.007192738701295257,0.010528465514386779,0.009655837392076878,0.9680399051849983,0.011587146210609979,0.008718625739046481,0.003375050911597007,0.023241469075955264,0.009755261054303068,0.9469150969612583,0.026987316089908547,0.0015149860521036908,0.0022527482941259477,0.05156991698663798,0.026394477191564746
3FGL J0227.2+0201,0.9703806393877791,0.02847864907767886,0.003269903615692731,0.0033462219864897843,0.026349456996528273,0.027087826962681232,0.9405209160592742,0.04931280969273964,0.016310188940514482,0.018734743525296072,0.04316889500021128,0.034845908762014495,0.937242881919425,0.022973319102723825,0.02125637033397079,0.010038666515602286,0.04150074774660419,0.016687857617232946,0.8598741084905813,0.04850859472817246,0.016493429815439418,0.012392534819967153,0.12363246169397918,0.04659568879588072
3FGL J0228.0+2248,0.9958422313170245,0.003310792958133949,0.003286820858027352,0.0030454280071458314,0.0008709478249480613,0.0006504331000244508,0.973663501578221,0.02089466927984686,0.005612292392741593,0.006138898006869468,0.020724206029037313,0.018023331517562958,0.9049916987343776,0.035635328559235804,0.0652333889899665,0.029459040719570638,0.029774912275655898,0.0159988306028249,0.9574486639217805,0.018623843003258655,0.007687770833198683,0.005017397367307381,0.03486356524502068,0.016751863806829304
3FGL J0228.3-5545,0.9992028764976383,0.0008297432481047042,0.0001700328990750249,0.00017027737751349134,0.0006270906032866149,0.0007304435278823993,0.9896970023298749,0.009143103364019934,0.0018989747030709431,0.002410440511036097,0.008404022967054035,0.007584252022234971,0.9715034124232744,0.008345114104212339,0.009584631955292893,0.0039026983723135,0.018911955621432625,0.006683490455809976,0.999146218840472,0.0012541742833638218,5.429382155713691e-06,1.673772227248737e-05,0.0008483517773723368,0.0012504163168571831
3FGL J0228.5+6703,0.7990267590799323,0.1367324867448277,0.024862491766872375,0.02515622221806808,0.1761107491531953,0.130533233085827,0.5411316025648567,0.26240961574569827,0.1134322763017289,0.08028870134059987,0.3454361211334145,0.2323913547844778,0.697068851764812,0.06690722952502955,0.12109399092780972,0.036995361905561595,0.1818371573073782,0.05883558074502843,0.6283327086173249,0.09091956673528757,0.07753988671003648,0.04172585204961557,0.2941274046726386,0.08837677066138186
3FGL J0228.7-3106,0.977988889016252,0.11559936304854464,0.017195398158068073,0.11347359999541244,0.004815712825679922,0.017850201243652913,0.985817860673629,0.01614230212775991,0.0029908428882459283,0.005670798354789053,0.011191296438125017,0.01220114195703081,0.9265861220912583,0.026265843296445518,0.016208963542400718,0.008938176553468003,0.057204914366340655,0.024949376590524642,0.9750298221853152,0.013276285209799355,0.00044481030700282314,0.0005826185973701328,0.024525367507681837,0.01314814420351229
3FGL J0229.3-3643,0.9991903932682022,0.0006461831698663678,0.0003727856513924726,0.00041572015299613194,0.0004368210804052747,0.0003419052040870483,0.9881054434104907,0.010124399259964865,0.0022996475477002425,0.0026167577841003826,0.009594909041809152,0.00841805354829004,0.9686287510516898,0.011187826465453517,0.015118916429078534,0.007159307629113039,0.01625233251923158,0.006890781881224067,0.997084808979813,0.0038499847163465076,0.0001503236559649952,0.000293284647085645,0.0027648673642219276,0.003794279711250628
3FGL J0230.6-5757,0.9941828994343027,0.004199853146749908,0.00037488462620531294,0.00032065695247563856,0.005442215939491995,0.004144583539057424,0.9823903625732637,0.02233786619701808,0.0035577347244091628,0.007677110566626059,0.01405190270232699,0.01911104175336743,0.9503131278702078,0.01406447581898049,0.01659478885083951,0.006553982831436317,0.03309208327895259,0.010875236929957104,0.9261590386598432,0.04627045479768369,0.004812055630734661,0.00993451538178405,0.06902890570942209,0.045256974801603046
3FGL J0230.8+4032,0.9991790772908388,0.0008930873262391233,0.00014557703099223038,0.00010887891539864418,0.0006753456781690747,0.0008739419274006692,0.9833475282539185,0.01709190200767858,0.0034796498530354778,0.0035660707604444103,0.013172821893046183,0.015132119389832136,0.9680359282422486,0.010895619628888251,0.010672886803999434,0.004247850286805183,0.02129118495375185,0.008802529974006948,0.9938831806747372,0.005130015056583423,0.00022128232651588359,0.00029921788714835896,0.005895536998746748,0.005091492904282319
3FGL J0232.8+2016,0.9970646742518378,0.0022419801059104984,0.0006943197390978963,0.0007428487740164704,0.0022410060090644755,0.0018928783381784119,0.981022481157478,0.017507102939283037,0.003375989325857562,0.004215958218678541,0.015601529516664258,0.01583005672556848,0.9576092138461544,0.016031887810797885,0.01636101517758688,0.008024386230048542,0.026029770976258755,0.011865681627728492,0.9352298075507297,0.037070685398314825,0.004121337334613603,0.006370206723549869,0.06064885511465668,0.03631164861003947
3FGL J0232.9+2606,0.9925561062295903,0.006428661237594688,0.001121361792682765,0.0012298998846906454,0.0063225319777267764,0.005629390339054484,0.947130776321078,0.0489716985299505,0.013970942551669833,0.014041524758173683,0.038898281127252195,0.042164736025449505,0.9447371635892627,0.018688622138144383,0.016429736723818516,0.006467228156380561,0.03883309968691872,0.015347699303613833,0.8812681718801416,0.035644128597659384,0.03306499690908026,0.02152293477533423,0.08566683121077821,0.027942702801457203
3FGL J0236.7-6136,0.9996325769188178,0.0002149969078736427,0.00011122850495117137,7.874516959915066e-05,0.00025619457623092003,0.00017273141330687963,0.9888304779172171,0.013447927247473618,0.002344592046514065,0.007096282787711664,0.008824930036268885,0.008550017953703163,0.9705172899739476,0.009915898549632212,0.010197218720852596,0.004535701721173872,0.019285491305199617,0.007835984604121098,0.9995821467642829,0.0007315322234803443,4.14817547122059e-06,9.935884063038466e-06,0.00041370506024585594,0.0007295193528891667
3FGL J0237.5-3603,0.9922237653941903,0.0075828786275959036,0.0005525531966257518,0.0005014697561895197,0.007223681409184009,0.007260853395641548,0.9868163034749906,0.015086245691249008,0.0028749901229527734,0.0078067352372390925,0.01030870640205659,0.009733223994920182,0.9553199951580276,0.016089171315592628,0.015254135630359388,0.006926634156687142,0.029425869211613116,0.011993003294881151,0.981819216085479,0.01857126863681837,3.7094655803338766e-05,9.437159767409595e-05,0.01814368925871765,0.018549648032876002
3FGL J0237.9+2848,0.9926072990288767,0.00541988396463847,0.004375195745049836,0.004101308018495257,0.0030175052260733057,0.0031541676229375963,0.987027272867494,0.012819760874124031,0.003016041624309987,0.006946845967178064,0.009956685508196058,0.008038575859403199,0.8947673907675722,0.04941359310378062,0.06461178331170156,0.03781452939910041,0.04062082592072647,0.02616112285530882,0.9987895569231995,0.0021186519953372927,0.00010423765818754145,0.0008497572241766394,0.0011062054186130716,0.0019187720873979498
3FGL J0238.3-3904,0.995481985098786,0.004663087522238528,0.00028800821122899374,0.0003086487770544504,0.004230006689985056,0.004591265342804924,0.9711084856085731,0.02300709475998725,0.006722147414230609,0.008516526757743524,0.02216936697719619,0.01880289793662045,0.9632591020668763,0.01216630863144294,0.013950395373334088,0.006458805377094934,0.022790502559789684,0.009010494327941142,0.9036253841565383,0.05226906860819121,0.012026810926909617,0.00977739154547339,0.08434780491655218,0.04941621279987745
