Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
3FGL J0415.7-4351,0.973051598890144,0.09394966189481031,0.002880536293039927,0.005547385317324488,0.02406786481681608,0.09316624876920108,0.9724788307056242,0.03740414287826028,0.008385445286165775,0.021143838138407187,0.01913572400821014,0.020635099369561358,0.9509674686213364,0.01899975380890555,0.01732052251681364,0.008341701493695132,0.031712008861850015,0.015857121949680354,0.8954145199315376,0.02425493126265401,0.01893245380813069,0.006387574076542989,0.08565302626033179,0.02082622494009374
3FGL J0418.2+3412,0.9455093164521124,0.1324693838588576,0.015852282173940628,0.055382742119867726,0.03863840137394689,0.1042954591149538,0.9510698705586549,0.04768943153173993,0.012933863522453808,0.021880877023095675,0.035996265918891254,0.03349059348927535,0.8637287246883095,0.04496425905533566,0.06032333516346442,0.02515973649624251,0.07594794014822608,0.03510704374512439,0.9558682591846537,0.01063955511564462,0.012484867943801735,0.0037186282836003475,0.031646872871544565,0.008784540174408833
3FGL J0419.1+6636,0.6112419959185031,0.2105681158211899,0.35419123769709904,0.19790497012682368,0.034566766384397936,0.1350466023201642,0.7257514327710658,0.20075453835964088,0.16231543905665965,0.10697037837003441,0.11193312817227459,0.12104631855594343,0.7868023831194476,0.05948414578204944,0.16609294622404364,0.05249756908130022,0.0471046706565087,0.017994857433224046,0.6487466205716343,0.035533520726703766,0.16488407262384344,0.02696671248639887,0.18636930680452218,0.025994287655066464
3FGL J0420.4+1448,0.9890985304788835,0.017171578597280246,0.002339210541369912,0.0032830811280407236,0.00856225897974656,0.01532048184240075,0.9747635027574123,0.0372828016845812,0.007321626902428971,0.02134494698487115,0.017914870340158734,0.019667183396112575,0.9395122588266946,0.026152791989716102,0.01846589020825774,0.011143489831539033,0.04202185096504755,0.0229508128841109,0.9537041798625396,0.023476101703456792,0.007384232965314571,0.004618642794669147,0.03891158717214586,0.01974284945056558
3FGL J0420.4-6013,0.9987674241129529,0.0007697066496677231,0.00016603746531858372,0.00010415197452917602,0.0010665384217283403,0.0007263574683336595,0.9784354558179443,0.03541875414684438,0.0064544072406919634,0.020747510912239777,0.015110136941363733,0.017655240261839875,0.9832436000980788,0.003577460408401724,0.006403683105279222,0.001772611593334685,0.010352716796641936,0.0026289704067396797,0.9997838360713607,0.00019508574916778755,2.62587549442498e-07,3.3819481167525437e-07,0.00021590134108989852,0.00019494326630970692
3FGL J0420.6-3742,0.9976616268479032,0.0019274609800200941,0.0008952439828823831,0.0009281364655726576,0.0014431291692144908,0.0012952368953402602,0.9723065227465971,0.03638227101299697,0.008262080750105776,0.020749723605152585,0.019431396503297185,0.019883294225097138,0.981324293641724,0.005686290013762877,0.008611093207158131,0.0036732206532999437,0.010064613151117882,0.003077035054254942,0.9361919462213252,0.010584731546445658,0.008542178859886528,0.0027288969810240677,0.05526587491878824,0.009482997132057629
3FGL J0421.6+1950,0.9709254948105782,0.02526634686475262,0.013813957556704747,0.014679952888799823,0.01526054763271699,0.0172049901121302,0.9283107418560187,0.05694883277847135,0.021848283543869505,0.0226739404532333,0.0498409746001118,0.04280510995656414,0.9067612684805402,0.03277406302884678,0.06609452414253443,0.027018962172778577,0.027144207376925498,0.011662806110237584,0.8496625923902874,0.0183914452378175,0.054846343005222606,0.009871896349090114,0.09549106460449006,0.014968171306600171
3FGL J0423.5+5442,0.724128457263095,0.22211397819512754,0.013992265553661315,0.02124110502426435,0.26187927718324366,0.22103309253739645,0.9406991514163432,0.06927137246095585,0.011596118568929214,0.02533776562670329,0.04770473001472756,0.055735013004514666,0.7241167373499136,0.08272052474098533,0.06927676512380353,0.03273699079373214,0.20660649752628296,0.0731696307365959,0.9876151834299369,0.003927846032645596,0.0010351998790104047,0.0004807304679719681,0.011349616691052602,0.003619257271735942
3FGL J0425.8+5600,0.9951321507159671,0.0057395363050574385,0.0010771521127460337,0.0011071749565993,0.0037906971712869247,0.005249974679634218,0.96014015937025,0.056891136795276,0.00697853237441023,0.01709819338893435,0.0328813082553398,0.048123513745106115,0.9562705646817687,0.01931845511278656,0.016308053920733385,0.009379053868597699,0.027421381397497863,0.014103209369792865,0.9995084640812381,0.00036885223985040123,6.85499441646153e-07,8.255185965671371e-07,0.0004908504193203306,0.00036848304629378875
3FGL J0426.3+3510,0.4648518801913465,0.2798717645883902,0.17833584307769812,0.1733493849129968,0.35681227673095545,0.2688682389481964,0.5939193208906512,0.20322516893479645,0.1945540857387299,0.09612333682790661,0.21152659337061888,0.13066913355482263,0.7238795849212805,0.06585954234845591,0.15395289915188615,0.04930227931334657,0.12216751592683343,0.04461398151127411,0.5532365306015847,0.050548017647902135,0.2623097219756662,0.04602856428766695,0.18445374742274911,0.036123629808523
3FGL J0427.9-6704,0.9735170452681523,0.04443780276599247,0.0033274947196576515,0.005242119315897683,0.023155460012189988,0.04051185223667788,0.9663086094438066,0.03980708880310514,0.009954414713517093,0.02251246818286589,0.023736975842676308,0.02333354528592048,0.9579125955549532,0.014781872388385577,0.016174199000401256,0.006930166940321148,0.02591320544464547,0.010761097407319675,0.9163707725320253,0.030546924410913456,0.0049247193290522994,0.0022400463656071933,0.07870450813892237,0.02965097098952388
3FGL J0429.8+3611c,0.4198975157086041,0.24006429154171685,0.16478135088758217,0.1310367495553764,0.4153211334038137,0.2501357297566659,0.6479004381813313,0.18144678633468092,0.1552517221105611,0.07889829505890891,0.1968478397081077,0.12166575205178438,0.7130318997588236,0.06869562470827217,0.16265386741348695,0.04662652095681873,0.1243142328276894,0.045500650353704486,0.653873770597428,0.037282798218647356,0.20820630467964685,0.02985406593547467,0.1379199247229252,0.029072211733128038
3FGL J0430.1-3103,0.9895577444439762,0.008338217428744844,0.006651602071934589,0.006339233435812012,0.003790653484089237,0.0033791381348419335,0.9300507587859099,0.054356174786873386,0.025013683056116447,0.02580465912850807,0.04493555815797358,0.03919701904147401,0.844243554225605,0.04652464963530863,0.10887405359994409,0.038173229959707886,0.04688239217445073,0.025134009181731948,0.8021686158036675,0.03913390628302561,0.059040146136085166,0.017156732816188607,0.1387912380602473,0.03298721865382666
3FGL J0432.5+0539,0.9991696469522395,0.0006474704938755414,0.00011995576788434723,9.022616365029328e-05,0.0007103972798761709,0.0005976521177592038,0.9772537418113567,0.035329774934401634,0.0066677839248032245,0.020761529164903137,0.016078474263840094,0.017730986172387084,0.9789704648279305,0.008375165908222973,0.006322633030683749,0.0024743718332663474,0.014706902141385744,0.007636738063248268,0.9918483536377609,0.0033025361626353583,0.00014624659629525988,9.289187725512266e-05,0.008005399765943706,0.0032578322936470455
3FGL J0434.3-1411c,0.999325853367999,0.0007609282252896033,0.00016152008478246147,0.0001978854381869672,0.0005126265472185336,0.0006273596612023906,0.9791820544750743,0.035291898603113235,0.006383918711861165,0.020768153861387074,0.014434026813064417,0.01731590782028036,0.9779537113942297,0.009528178347808287,0.008153917522100386,0.004453973717225334,0.01389237108366995,0.008174518731028025,0.9975045627770874,0.0012636848932772715,1.3739409941261763e-05,1.4324201344436272e-05,0.0024816978129713414,0.0012564146128425581
3FGL J0437.7-7330,0.999600577603619,0.00024164622316565656,9.044201012116645e-05,6.820180749084103e-05,0.0003089803862598951,0.00021143284365942095,0.9732281752607208,0.036097182301206,0.007451222416821635,0.020714282216997143,0.019320602322457497,0.019474726346185262,0.9871401829111062,0.0037009646074464106,0.004641260955664196,0.0018844651158034542,0.008218556133229702,0.002863453780524124,0.9802946351115024,0.006936294688169418,0.003252480613717063,0.0014591753496144212,0.016452884274780453,0.005851560760779833
3FGL J0447.1-2540,0.9801737286658512,0.045948175370025296,0.002541598103657288,0.006605967759814076,0.017284673230491567,0.04102497376258035,0.9746968315649119,0.03570404824292961,0.007484091258377678,0.02069873337757744,0.01781907717671043,0.018779479682589497,0.9694723465947457,0.009315013988359676,0.012172041229665073,0.004890331569756966,0.01835561217558926,0.0062982333223148374,0.9665899394834064,0.010879680827709617,0.002453407625517615,0.0011556043891823365,0.030956652891076047,0.010314297291451589
3FGL J0451.6+7231,0.9979745560463231,0.0015646091825854492,0.0011917048816404488,0.001053799363505542,0.0008337390720363986,0.0007094816281917933,0.9515435913454263,0.04403173630771615,0.01964755166221569,0.016032792028367982,0.028808856992358002,0.03433585350505652,0.9688198057751686,0.012088480714526227,0.015053159615423776,0.007552600384043511,0.016127034609407655,0.00727185821537842,0.8439577416740531,0.03197382443564589,0.09646413199519076,0.020524468506334197,0.05957812633075609,0.022366695936658326
3FGL J0451.7+5722,0.9925890677255667,0.008780632545681491,0.003584201174297155,0.005841923507572047,0.0038267311001361857,0.004715018762171666,0.8856831646291196,0.10383809612082459,0.03805219696820997,0.03686031885504324,0.07626463840267056,0.07693047867549664,0.9610275548890497,0.014290644749038097,0.016057107763873056,0.009045385096315235,0.022915337347077135,0.009710784472140608,0.8669687770917166,0.03287237895269035,0.09293806735062864,0.025956853073477996,0.0400931555576549,0.017860643535461435
3FGL J0456.2-6924,0.9688983700789475,0.02408411222251436,0.022042074003577824,0.02031977202071487,0.009059555917474664,0.007114960028241206,0.8662655595576997,0.10527076689704716,0.052152199039848475,0.050924298476332334,0.08158224140245175,0.069936504464595,0.9079595640334363,0.03430596961457685,0.06007410827884436,0.027221972318875742,0.031966327687719405,0.015362308038875424,0.591204032727737,0.04472918704131401,0.12577911370695952,0.025294779547885733,0.28301685356530343,0.03943502657597722
3FGL J0502.6+1759,0.9843099017643797,0.02968618026162089,0.0004527339327775571,0.000433883758802578,0.015237364302842896,0.029608415690163446,0.9759565473493779,0.03500807607915061,0.006610428869947572,0.020108499020063276,0.01743302378067466,0.018720434299032775,0.9486959274512683,0.025721536347940027,0.011692648771238842,0.007055867095391484,0.03961142377749286,0.024861626606939673,0.9986524680574396,0.0008102427618698374,4.47148562744113e-06,4.805386954663642e-06,0.0013430604569328803,0.0008077929646635144
3FGL J0506.3-0357,0.5789065283371706,0.20489942139347844,0.37314222168107464,0.19873943292779137,0.0479512499817548,0.03646685743357061,0.2385086726630153,0.21570210310385962,0.5602856701431775,0.17175491077615979,0.2012056571938072,0.1225671280823826,0.6302125602579657,0.07191172542551318,0.2827927773152701,0.06430670245238927,0.08699466242676415,0.03108881144734514,0.19290683643899972,0.05207015916014719,0.5817582068790647,0.08465404316750262,0.22533495668193557,0.05627129668126089
3FGL J0506.9+0321,0.9987612237785783,0.000937910786518264,0.00024255462052331784,0.00033301127010052113,0.0009962216008983392,0.0007517348292672512,0.9764525221519794,0.03559832363201543,0.006719478412344996,0.020741995252667275,0.016827999435675572,0.0182895383527836,0.9805401304105794,0.005475998035048284,0.007799270889451497,0.0029900599729377254,0.01166059869996907,0.004029858105166744,0.9974132766339566,0.001503412224865002,3.966944960977443e-05,3.0063925689264557e-05,0.0025470539164336287,0.0014881263946927425
3FGL J0507.5-0906,0.9972931652400614,0.005560529752770496,0.0003286909128035068,0.0004143296944034181,0.0023781438471350545,0.005471119987151704,0.9741994811726045,0.03635472151607017,0.007394534263699377,0.02113434723478998,0.01840598456369614,0.019068635536351568,0.9776945913499197,0.007319789541099929,0.009435451731478061,0.003891445837638668,0.012869956918602333,0.005324070904166566,0.9700925505779892,0.0070004096164053954,0.003379872881736178,0.0013096880878440552,0.026527576540274708,0.006209100860216966
3FGL J0512.0-3737,0.9945491760543953,0.029965535025171398,0.00041034760775692045,0.002633660316289758,0.005040476337847725,0.02746637885244478,0.9723566184800386,0.03701491610093135,0.008036915273103701,0.022061063088876495,0.019606466246857638,0.019604503832250163,0.9712548786429587,0.01024879123198346,0.011080434841497101,0.0047400181622125545,0.017664686515544138,0.008302649916584318,0.918986828242769,0.02570210215037596,0.007463973196788822,0.003206918905622643,0.07354919856044227,0.024415672108271617
3FGL J0516.6+1012,0.9991609664986368,0.00048192603204621375,0.00012928888591275177,9.027693615308988e-05,0.0007097446154504454,0.0004338351577580462,0.974571926113747,0.03646149047240799,0.007119064783669869,0.021111745687341855,0.01830900910258321,0.01929582277951762,0.9814105473973204,0.00454968655943074,0.006977025558126706,0.002167468914308263,0.011612427044552943,0.0034782381799317724,0.9953174055461647,0.00213344288705155,0.0006032424688722398,0.00034232546464973426,0.004079351984963055,0.0018887747272228858
3FGL J0517.1+2628c,0.8049819554394099,0.17990809968375493,0.019317399898076033,0.020466575477181323,0.17570064466251414,0.17696138117059448,0.8414923711322877,0.12188785781258266,0.04594594471367754,0.039088918143989314,0.1125616841540348,0.09364896360725837,0.7487515323891869,0.0703909088053212,0.08725863047689822,0.030053984254589317,0.16398983713391493,0.05975555807676961,0.8584431660630905,0.019888888845305423,0.0432136844947772,0.00921449434272879,0.09834314944213239,0.017046391944965607
3FGL J0523.3-2528,0.548715771359123,0.20260251270399346,0.42203888482910645,0.20050804536783537,0.029245343811770526,0.037494332059336805,0.4211832864816597,0.2155296319497433,0.3722552575479721,0.15762713327729996,0.20656145597036818,0.13127344157714277,0.6780458642434154,0.0681719458809223,0.2456653893391706,0.05833834002626065,0.07628874641741407,0.028052664799676996,0.47224413437656326,0.04652071484632459,0.24146370731580816,0.03621554571427361,0.2862921583076286,0.039919644051870165
3FGL J0523.7+3328,0.8934490787546412,0.09879723125630585,0.01582301040772227,0.016334841468092613,0.09072791083763652,0.08959843407493777,0.8357727952899584,0.197210078883805,0.030177422337148648,0.05633224819523825,0.13404978237289294,0.16859703095224013,0.9105237656133941,0.029497247338890097,0.03196064073989614,0.013475734316213055,0.05751559364670977,0.0224643665476161,0.9003411540745735,0.020104447642819566,0.021066891481849166,0.006116094209341975,0.07859195444357726,0.017428027079712104
3FGL J0524.4+2839,0.9950923228058661,0.020237795332765582,0.0008193376010612159,0.0006011752371464245,0.004088339593072559,0.020198609325435487,0.9535819651085856,0.05400810311885891,0.009447642055526256,0.021179681866411875,0.03697039283588816,0.0428958597822983,0.9792072253090969,0.007933652399085852,0.008145459758844592,0.0033974048237451746,0.012647314932058463,0.006247567899863599,0.9962475647683809,0.0016719192691509465,5.266164653910762e-05,3.640758863719372e-05,0.003699773585079969,0.0016548857375484058
3FGL J0524.5-6937,0.9983040887007331,0.0011569998743467607,0.0003349086023198643,0.00030377703557896927,0.0013610026969470487,0.0010052613117848598,0.9738686654121743,0.03670584242385207,0.007410651935076259,0.02138653129147504,0.018720682652749464,0.019544784916476387,0.9776771353391113,0.007958446795887555,0.008760150806110884,0.0042929045563707075,0.01356271385477783,0.006534066762949339,0.9615902558202979,0.014203861922164177,0.003412526759662138,0.0019151591655817344,0.034997217420040014,0.0133580657959217
3FGL J0525.2-6614,0.9994544596834014,0.0003698907025756189,0.00013428313301023148,0.00010326395892060174,0.0004112571835883538,0.0003081077680893254,0.9765955843532332,0.03585132439595419,0.006698888235699249,0.02079158821333888,0.01670552741106752,0.018521591795957214,0.9839277783096219,0.005960657441580127,0.006693215115337501,0.002849958261042516,0.009379006575040582,0.004902436449803598,0.9965216662220304,0.003004850675470259,2.012962253492972e-06,2.1171166208317984e-06,0.0034763208157161,0.0030042168986078154
3FGL J0526.4+2247,0.965970755848883,0.03467146377327935,0.008338579469770164,0.010625168634855893,0.02569066468134676,0.028427415590152657,0.9576234779611491,0.04744663193719392,0.009498180860892998,0.021345459939504548,0.03287834117795799,0.03479361794164582,0.8940684015943711,0.043636232831736545,0.03647494729822452,0.021175314395371368,0.06945665110740433,0.03433325573663618,0.9830928132425755,0.006870234870821451,0.003102941829529654,0.0014511513788042474,0.013804244927894825,0.00570431278084983
3FGL J0527.3+6647,0.9994221489420062,0.0003368089637536764,0.0001757841589174894,0.00013076916355321652,0.00040206689907626366,0.00027185196917190965,0.9827074121522438,0.02077264035483895,0.005342698324235002,0.009730523231998002,0.011949889523521186,0.01485270774156247,0.9835057303781763,0.005403148160313999,0.006981320829506015,0.00392931722632301,0.00951294879231757,0.003355274689272597,0.984725359984816,0.0058844126361576,0.009638924344885454,0.0036333048763085574,0.005635715670298531,0.003417550608604032
3FGL J0529.2+3822,0.9861894611698925,0.011527105627964291,0.0079692709954992,0.007495760599591255,0.005841267834608343,0.005661480744903836,0.7850658011413822,0.19197475455508337,0.0506569396343461,0.06264809784732993,0.16427725922427164,0.15651850029985492,0.9297715814670351,0.02751809592357267,0.031534395480778056,0.015673255738690054,0.03869402305218676,0.01830724470452465,0.7883527011737791,0.028524494265073627,0.06630433815316336,0.013124341716827576,0.14534296067305752,0.02231843114791578
3FGL J0533.2+5944,0.9817585993564233,0.03339743862848095,0.012915542790910528,0.018067234654663016,0.005325857852666197,0.02599496640407955,0.8387803385079902,0.15030125715579198,0.09012932670730359,0.09368723524549369,0.07109033478470629,0.08477775918275653,0.8930314416554378,0.037055448874523327,0.06716560654571747,0.029046359488135068,0.039802951798844695,0.019261824355886643,0.5493899331110638,0.055013747866525464,0.2730475964604787,0.03639271174359412,0.17756247042845744,0.038450124977316126
3FGL J0533.8-3754,0.998661291929195,0.0013420752150454952,0.00032371676676091587,0.00030461810064057675,0.0010149913040441675,0.0011599955755995821,0.9770375369857937,0.035575193603791015,0.0066153915546184,0.02075885836646196,0.01634707145958796,0.018122078308105447,0.9802577785250617,0.00830982948990968,0.007897234678847469,0.0037754680500620406,0.011844986796090804,0.00702661171734221,0.9976089601348638,0.0014271245912195276,6.230683185479783e-06,5.989934637613256e-06,0.0023848091819506484,0.0014247591052335318
3FGL J0535.3-6559,0.9821093528474344,0.0973063639615965,0.0021620496229184604,0.016885421566637016,0.01572859752964727,0.09008765534047847,0.9720562810571921,0.036312163623058585,0.007703205650397307,0.020682483152256802,0.020240513292410525,0.01997285062285119,0.9780650575366872,0.006477918107856808,0.009690607638531473,0.003435149993806418,0.012244334824781239,0.004593211945197979,0.962907226272835,0.008476008079998636,0.004905480545972551,0.0018048810744953892,0.032187293181192414,0.007459190913434006
3FGL J0535.7-0617c,0.7944639413931197,0.16984723801055573,0.012401427622905073,0.014499570985215352,0.19313463098397518,0.1648059584791421,0.9710515610883549,0.03732596739105794,0.008007829311301114,0.021233057574683488,0.020940609600343992,0.020713722921283918,0.854084042196532,0.04817644442479981,0.04482879723418962,0.018591957341513525,0.10108716056927836,0.040918242542381356,0.9528255013691143,0.010364345030097285,0.0055937509499000004,0.0019852629610503194,0.041580747680985755,0.0092836327485481
3FGL J0536.4-3347,0.9997856102336172,0.00011647461020932821,8.497779931883417e-05,5.598804085557092e-05,0.00012941196706394803,8.159691065124327e-05,0.9751904040829834,0.03589473904973654,0.0070108576864201895,0.0207439420268513,0.017798738230596477,0.018847023690297077,0.9864068193957747,0.004655397410830486,0.005956199327379933,0.00266554984412493,0.007636981276845296,0.003103520747982909,0.9768065046424663,0.00585093855362202,0.0005945301740294817,0.0005497991406259186,0.022598965183504165,0.005581351117923972
3FGL J0537.0-7113,0.9942388582821705,0.020693295003248725,0.001232890125497813,0.0017663000108115235,0.004528251592331534,0.020500439580899053,0.9734505397493847,0.03635152035720806,0.007376325320766439,0.02076168607219689,0.019173134929848977,0.01971903362254694,0.9603509776264525,0.015373807724010634,0.01711154526643047,0.009060745400342143,0.02253747710711698,0.011474272741884744,0.9580398764867865,0.013364991772340178,0.004948479925788505,0.002297065826773655,0.037011643587424974,0.011737554028011903
3FGL J0537.4+3604c,0.7700296747016611,0.19144312980009803,0.040393526431167205,0.05373214471506439,0.18957679886717171,0.1749729011188339,0.8162623060536254,0.1889420344468044,0.04122827067009408,0.061494038901405645,0.14250942327628058,0.15290452246866706,0.8417019357072095,0.04966957296745634,0.054962665137356495,0.026409574995033713,0.10333539915543395,0.039965319004618395,0.8466141959834019,0.030421100502562477,0.0848777500626451,0.02027259957641717,0.06850805395395296,0.020411783647974552
3FGL J0538.8-0341,0.6110290123191344,0.20423151893391123,0.2508503748615497,0.1853526282899036,0.138120612819316,0.09893534381176378,0.2884621401332812,0.22572647205859794,0.4971460666364477,0.16662764816860323,0.21439179323027113,0.13013696878081651,0.7230221969971974,0.05900297861937045,0.1835001291903435,0.04752115137334809,0.09347767381245918,0.029896951516731447,0.23735823979408355,0.048502925143339,0.5983779870961479,0.07211203908193653,0.16426377310976858,0.049980799748615676
3FGL J0538.9+1646,0.9970444185400088,0.0037710695938544445,0.0006213260786544842,0.0008741965251911626,0.0023342553813366835,0.003005199665500688,0.8879229856172585,0.08720525724184167,0.029379277728621953,0.026704509501195812,0.08269773665411954,0.06932408045564012,0.9821193123738853,0.006486617019112338,0.008041836079565741,0.004359075414503196,0.009838851546549031,0.00399939871302852,0.9240339339156393,0.019682529937840625,0.03989277129835284,0.009861783135402256,0.03607329478600794,0.013006082472221955
3FGL J0539.9-7553,0.9925603260597323,0.008138232906818074,0.0027516204922290737,0.0037526505083480426,0.004688053448038638,0.0057632615987718615,0.9684659566083401,0.03753011052746505,0.008575120889674989,0.0206970045379424,0.022958922501984908,0.021938290851288466,0.9726274889596455,0.008972679818331296,0.01229606291993778,0.005256440166705484,0.015076448120416891,0.006249431554848726,0.9478771029005538,0.01086375644426158,0.007594163120632456,0.0025456717057938225,0.04452873397881373,0.009701212920339552
3FGL J0540.0+1208,0.9932269359141351,0.0700789092155738,0.0005273176209892884,0.006643851061624981,0.006245746464875668,0.06548030905712243,0.9720468956963896,0.037906515877825994,0.007191222258780761,0.020303014526365296,0.020761882044829642,0.022887349648153348,0.9823205475478489,0.00651519923665854,0.006281837351818268,0.002877244268276636,0.011397615100332725,0.005501058956285918,0.9983589183282419,0.0008962596994476333,7.629941180093421e-06,7.006363503278926e-06,0.0016334517305780514,0.0008928643634873981
3FGL J0540.8+3503c,0.8057861652428236,0.17584395795932076,0.013120789829824156,0.015566059537722382,0.18109304492735204,0.17206205848237477,0.8656344876665559,0.16546142194653637,0.026527436944863838,0.05856318339918876,0.1078380753885801,0.1331895494502734,0.8425070581120971,0.04867033026896688,0.05075818073566739,0.022765475923042542,0.10673476115223536,0.04215087348690555,0.9033136963609836,0.018542531511682125,0.020096569491694322,0.00536773871627272,0.07658973414732208,0.015566302746158984
3FGL J0544.7+2239,0.6788815510534242,0.23272909889326093,0.003954648344893163,0.003908839638792411,0.31716380060168264,0.232788685955207,0.8824122636498645,0.14766360046578958,0.022777542316112908,0.05169453595379949,0.0948101940340226,0.1188852554563018,0.8279845765017702,0.05647070457557332,0.04072134548658833,0.020444903529680696,0.1312940780116415,0.05010257568904409,0.9606959288017267,0.012474706030317074,0.011969419903027266,0.0037511911563363563,0.027334651295245968,0.010351562520774113
3FGL J0546.4+0031c,0.9929596938708327,0.0059234258688255145,0.003718446259835444,0.0035929628567670166,0.003321859869331852,0.0032969770760793693,0.9505878337978843,0.0490549695407934,0.013298261807428678,0.022423975158093797,0.0361139043946871,0.0340919635271203,0.9559004955649839,0.017034460437799576,0.020330275104207537,0.010096211503618604,0.023769229330808557,0.01139101131230097,0.8671718727444458,0.02788838474682279,0.04118809995214439,0.009676133092992518,0.09164002730340981,0.02154156052686724
3FGL J0550.3-4521,0.9995712676167499,0.0003055285510124509,0.00017817917946143144,0.00019119232384164861,0.00025055320378869565,0.00018276712733084706,0.9771582803703577,0.035595440338506645,0.006484482056472648,0.020543704694631286,0.016357237573169606,0.018475178916096895,0.9812762294495326,0.0050059650716648965,0.008051693934210227,0.0029292249177181743,0.01067207661625714,0.0031882845753381213,0.9998676535743337,0.00021138282584311875,5.36288844463361e-09,1.0203297956242211e-08,0.00013234106277780394,0.00021137983792410042
3FGL J0556.2+3933,0.9948881031411563,0.03586650538439628,0.0012287187891468765,0.0010858425243549705,0.0038831780696968123,0.03585981084393397,0.9281209440665947,0.08009092030422145,0.016862696552566215,0.028454926007103313,0.05501635938083902,0.06323309060484988,0.9518795087016205,0.021152468013115308,0.017061237569167127,0.011103144153355702,0.031059253729212224,0.016785247736216428,0.9085817377856324,0.02548938364498579,0.010562554756652558,0.003851496804709708,0.08085570745771495,0.024241477821371125
3FGL J0557.7-0720,0.9980962617788179,0.001407508505771069,0.0005133731764969164,0.0005320836280802297,0.0013903650446850404,0.001135214649207151,0.9748970434151792,0.036210524405740865,0.006931231203724247,0.02066430086049399,0.01817172538109648,0.019671601312807194,0.9726084697662486,0.009264822336389759,0.012247402427114468,0.0061308438143046085,0.015144127806636905,0.005358767566168742,0.9967685204290762,0.0014207680333428317,0.00014656265436339773,9.506696156363576e-05,0.003084916916560396,0.001363078425823302
3FGL J0559.8+3042,0.9971196610132356,0.002841478724735421,0.0005623111060108374,0.0005501607201358889,0.002318027880753622,0.0025315719312466616,0.8712950903858939,0.12412775111810831,0.028012130171300675,0.032604702049841706,0.10069277944280537,0.10506448352581803,0.966347678424234,0.014832208874081862,0.010059632901733536,0.005105890840783762,0.023592688674032466,0.0131882362680208,0.9658387431651618,0.01294969920676361,0.02543680200599798,0.009200514304999097,0.008724454828840135,0.005867591833735597
3FGL J0600.4-1934,0.983476640539081,0.01340301876332591,0.005791947249708662,0.0064071725901190925,0.010731412211210338,0.009175835324398172,0.8552430857163702,0.10136900402312628,0.05420014650722632,0.036452261966482456,0.09055676777640344,0.07542325275183624,0.943701680122911,0.016492045072898455,0.032836406801759165,0.011135021374093204,0.023461913075329875,0.008399180613042028,0.7483188988187333,0.037341898677671716,0.12136217209089176,0.02498805532582825,0.13031892909037493,0.03088970429577984
3FGL J0601.5+2309,0.8073592304652392,0.14927454824975586,0.012977115776241813,0.013806395339394092,0.17966365375851906,0.14735469783900987,0.8200191269755055,0.20568136843512452,0.03367057895750285,0.05705015581251502,0.14631029406699153,0.17689528949472097,0.887569456992104,0.039695868480285314,0.038770565685270424,0.018071342694771963,0.07365997732262565,0.03119534340689739,0.9114613601908574,0.01631094112017319,0.028562706358342068,0.006421306821083187,0.059975933450800455,0.013488238418770306
3FGL J0603.3+2042,0.9583876617674095,0.07570961226531873,0.0017195819304765322,0.002726387399050156,0.03989275630211389,0.07485931992466018,0.8328996614054639,0.20540698775706784,0.029596932649130287,0.04775227246492543,0.1375034059454058,0.17930087185461546,0.9153251406501896,0.03751408541239613,0.026945684833596734,0.018555647005458697,0.05772917451621368,0.03036064439377699,0.9803055886055221,0.008474300413491757,0.014982820770048035,0.007172979521626655,0.00471159062442992,0.003276829804752028
3FGL J0605.0-0000,0.997734385651661,0.0012421576185964011,0.0005415693849267938,0.00036958453766134606,0.0017240449634122012,0.0010377291664562312,0.9644653364929843,0.04111381917596044,0.00883471603703599,0.021160806738410445,0.0266999474699797,0.026593699988513502,0.9840569517247946,0.005476072060276791,0.007527095238938646,0.0043934306125956385,0.008415953036266898,0.002722681314367747,0.9743049491019952,0.004913880394918942,0.002949423569949909,0.0011230004165227502,0.022745627328054963,0.004196630572132747
3FGL J0605.9+2039c,0.48748499572271503,0.20814771222127212,0.38150165995139035,0.20090148485072723,0.13101334432589457,0.1096692407438138,0.34810886645707184,0.20116748902546858,0.28668225396129265,0.10264681673922868,0.36520887958163545,0.15686907583960177,0.6750910779585111,0.071519159761187,0.14932464797761483,0.047192832977585135,0.17558427406387409,0.052373985374049824,0.4638387716070869,0.04167752600171374,0.2705399312706181,0.02952439134782261,0.265621297122295,0.036065055193944644
3FGL J0608.2-2306,0.9847682715561151,0.03323952161582926,0.003658277585184937,0.005715388902115772,0.011573450858700011,0.031881826684934826,0.9345062720931249,0.056344663570804275,0.019287220578485118,0.02282011696924762,0.046206507328390115,0.04161846965900419,0.9101038341621163,0.028959286402450463,0.05282766036917928,0.01949201314756062,0.03706850546870444,0.018094513094117273,0.9175762523348105,0.016892534520542565,0.038644837907257513,0.008881978223057153,0.043778909757931965,0.01305506238380336
