Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
3FGL J0141.4-0929,0.9997407443206434,0.0001823496215078311,5.252233676301792e-05,4.264648697338854e-05,0.00020673334259361858,0.00015324844228784565,0.9762783832117988,0.036477105823170555,0.008322568046809557,0.022022223318894314,0.015399048741391634,0.017594633390162144,0.9866355176040027,0.006209843335390938,0.005355467369183852,0.0033273879466195846,0.008009015026813298,0.0049243604811609835,0.9404359760158737,0.015634796040678644,0.0018823779375513605,0.000984701784459896,0.057681646046575066,0.015601376146751174
3FGL J0143.7-5845,0.9992481279069441,0.0005439095221885217,0.00021686274008359967,0.000303764817146983,0.0005350093529723109,0.0004009637193162102,0.9817250038063876,0.02994827289552069,0.005408090505171737,0.017072634886331668,0.01286690568844061,0.015608095745120466,0.9845240224042368,0.008618560566843977,0.00833461763394391,0.007829970032413579,0.007141359961819279,0.0034725518570415696,0.9985130809348698,0.0010950645788028028,1.2463773017373108e-06,1.3025147383263645e-06,0.0014856726878285337,0.0010947835493991319
3FGL J0144.6+2705,0.9994337959024102,0.0003895523899447046,9.935881729393467e-05,0.00010583009631094367,0.00046684528029579826,0.000352836244544817,0.9690338083916492,0.042249559713637454,0.0105190530839602,0.02521241623234293,0.020447138524390517,0.02116673027320401,0.9809720180297558,0.010805657022108022,0.007818639587993049,0.005367890307206546,0.011209342382251125,0.008241237047012436,0.9247601230843648,0.016013930417414102,0.0035918376199370263,0.002246846901212258,0.07164803929569828,0.015761913811209786
3FGL J0145.1-2732,0.998649184439839,0.000879928780763942,0.0008697765763592686,0.000612030167646427,0.00048103898380187323,0.00037543039278371614,0.9799858775571711,0.02564138447733848,0.005483335580816507,0.01436329125643954,0.014530786862012316,0.014853711762732608,0.9739797201334568,0.00870698138272284,0.016538668373240646,0.006628399656553313,0.00948161149330254,0.0037749374224826816,0.9462956209526231,0.014859205996773173,0.000960964736149531,0.0008872060448078213,0.05274341431122738,0.014649476064624356
3FGL J0145.6+8600,0.9982511320831287,0.0013745352042716082,0.0005303815571357736,0.0004369844092669315,0.0012184863597356312,0.0011538043044110374,0.9722131204405103,0.027356202878221537,0.009582800859080842,0.008885958040056758,0.018204078700408678,0.022145049329840336,0.9734944164473974,0.008172810278453103,0.011221892233369583,0.0048762084497502795,0.015283691319233116,0.005126688881917552,0.9030073939094905,0.01950742977635019,0.04614741355789309,0.013026273257411689,0.050845192532616525,0.013862654419963627
3FGL J0146.4-6746,0.9936050958644286,0.00679006675014853,0.0012060861936277242,0.0011952350609230062,0.0051888179419435744,0.006093540140181704,0.9805415310741293,0.030636947282099737,0.00534409027675481,0.017010880081733397,0.014114378649115683,0.016722474143555346,0.9706797668834435,0.009648152588352686,0.011276494468630481,0.004390432199626272,0.018043738647926057,0.006918410858106557,0.9857044164832828,0.005525066273045824,0.00041054323306340926,0.00021458105233513437,0.013885040283653559,0.005442142969025156
3FGL J0147.0-5204,0.9988402674860781,0.0007736646569724666,0.0003715824696485675,0.00033583816171346427,0.0007881500442732013,0.000606174649492677,0.9778554198593828,0.03614147537818168,0.00689997009489311,0.02158004448471857,0.015244610045724012,0.017502301072934257,0.9785834224014951,0.008297523653721302,0.010939499985526855,0.005976957332978457,0.010477077612978083,0.004923442255237718,0.9925941722043837,0.003545522793590209,6.782838234177349e-05,4.856446220865928e-05,0.007337999413274533,0.003524654012717156
3FGL J0148.3+5200,0.9971214963086618,0.008962282220514518,0.0013082863428275973,0.00884537359624681,0.0015702173485107381,0.0011651118064767607,0.9665812248718135,0.04122975748192653,0.008005374673611973,0.02119237321091344,0.025413400454574495,0.026195919732235423,0.9753713671623493,0.013073118142271994,0.009441004032816199,0.006797507433643063,0.01518762880483452,0.010807165477599832,0.9719306838520905,0.010416877004498065,0.001405359102192579,0.0007928796858390037,0.026663957045716856,0.010291722240233175
3FGL J0148.6+0128,0.9992878383341484,0.0006450051054860703,0.00010118518078388816,7.363666406405046e-05,0.000610976485067792,0.0005922515233734064,0.9793243550962111,0.03817433373869747,0.0073307685956503724,0.022999981706810942,0.01334487630813853,0.0175098791330026,0.9899850008469688,0.003885930509844351,0.003944098539046753,0.0029647138374696894,0.006070900613984335,0.0023903209531289256,0.9944224469757371,0.001858294632205564,9.783697471795742e-05,6.973964830398613e-05,0.0054797160495449445,0.0018272617407256405
3FGL J0150.5-5447,0.9915123797113882,0.017140873827930246,0.0077073391460358385,0.01701456636888929,0.0007802811425760887,0.0005950024595378539,0.9771001454173918,0.037076945320440764,0.0069511076062424544,0.022128738303814195,0.015948746976365818,0.018059392680097482,0.9661947178558775,0.021642088490306525,0.023984523439905397,0.021219243737426327,0.009820758704217206,0.004098104783312981,0.9993060554181259,0.0004343775997250281,4.776601374442803e-06,4.745334502571411e-06,0.0006891679804996438,0.00043206585515820784
3FGL J0151.0-3609,0.9985245020517742,0.0011155835619070416,0.0002636318146421848,0.00021073488580948354,0.0012118661335836804,0.0010244966883047684,0.9783961003485192,0.03871339901876965,0.007282886841869492,0.023407853630328962,0.014321012809611258,0.01795325035204437,0.9725355703236552,0.007695973264958586,0.010351403725397286,0.003679489807267402,0.017113025950947554,0.00554572398848428,0.9992442375579788,0.0007688837874895335,3.907397538639001e-07,5.351996926528863e-07,0.0007553717022673697,0.000768688963269626
3FGL J0151.0+0537,0.9634070312852601,0.16004197531464492,0.0010580810724405128,0.00966177442315527,0.035534887642299263,0.1568074704552227,0.980496142369621,0.03307450227171009,0.005654400385596086,0.01884056631892174,0.013849457244782901,0.01675290460509663,0.9745233521972313,0.008992474804565134,0.008909498301065032,0.0032807432688594577,0.016567149501703942,0.007424504490766873,0.9911137297969554,0.0031319254971732507,0.000848572415030195,0.0004375720944056624,0.008037697788014251,0.0028746714620729173
3FGL J0151.6+2205,0.9974668291446086,0.0018181868747891047,0.0011554925806966589,0.0010693553428069932,0.0013776782746949033,0.001055530656905554,0.9328223449413959,0.05023876013391022,0.02494476358344282,0.022544057116984893,0.04223289147516131,0.03786507979263452,0.9626398057913744,0.010682253489335864,0.02290456423768531,0.007406578484226219,0.014455629970940216,0.00480864359847853,0.8303461455204714,0.029172591884763167,0.056548539136487865,0.01341535813070888,0.1131053153430408,0.025897159637634372
3FGL J0152.2+3707,0.9991210291039709,0.0006841113932674248,0.00027243898554873004,0.00027614660090201923,0.0006065319104803528,0.0005183101397016026,0.9769378342195607,0.030038388458737547,0.005901859881311491,0.016089423025447483,0.017160305899127717,0.017712661393463128,0.9806539000390833,0.005875047927840125,0.008969859415350431,0.004078868094188129,0.010376240545566186,0.003122875097255259,0.9746072123783913,0.005969271695574749,0.003002942423045619,0.0010530554369848051,0.02238984519856302,0.0054098482053012275
3FGL J0152.6+0148,0.9984193582625001,0.001284432749378592,0.0004022025799472988,0.00036588138973956444,0.0011784391575526834,0.0010423500060213768,0.9806728319448681,0.03400895679491257,0.0059960062242402756,0.020158608119120056,0.013331161830891697,0.01647184133610679,0.9805205896135394,0.0075753372670592815,0.009938282249138156,0.0060551803054387406,0.009541128137322245,0.0034049725566910514,0.9869883418906744,0.003896511411539708,0.0008492426455445894,0.000470149799617042,0.012162415463781013,0.0036640705932812607
3FGL J0152.8+7517,0.9902413746397474,0.06649199844275525,0.005736531749807325,0.03970856626633877,0.004022093610445245,0.027004107143708204,0.952525697209162,0.08945767908897805,0.018160021363155202,0.04266854389741704,0.029314281427682942,0.05494126624044404,0.9697730536146821,0.01289393295891841,0.016152582611429465,0.008857437914607566,0.014074363773888406,0.007633171587139067,0.8749097744230369,0.03211137100185189,0.046774967765671756,0.013964288949854195,0.0783152578112913,0.025766910058564924
3FGL J0153.4+7114,0.9981432353746561,0.0015245722333367803,0.00020660818740214802,0.00017614052990074175,0.0016501564379417073,0.0014453138502002491,0.985770761678102,0.019035305556524926,0.0037542280484185384,0.009356308816279319,0.010475010273479466,0.012928403522463043,0.9751629926654156,0.010138393034107846,0.008735348696531137,0.004873548171467659,0.016101658638053393,0.008162952846571118,0.9990293318543484,0.0007802706588591378,2.3082760946504886e-06,2.5064356415084996e-06,0.0009683598695568789,0.0007793114557937639
3FGL J0154.0+0824,0.9949138802387557,0.0042720873339093714,0.0018621889212391575,0.001669318353817674,0.0032239308400051113,0.003372362339813947,0.9549593690876845,0.04008040024863302,0.01616803275341178,0.021197655086137576,0.0288725981589037,0.026098751360208915,0.9711540109605792,0.012544685246259405,0.014702271789321413,0.007833247600675162,0.014143717250099363,0.008607718143094934,0.8316755831785624,0.022788724678042712,0.03988520056465411,0.012257003499989014,0.1284392162567836,0.019668481160957832
3FGL J0154.9+4433,0.9994885370017206,0.0004708526382831558,8.562427326576252e-05,7.766685335364117e-05,0.0004258387250136845,0.0004292962902434545,0.9758842327152143,0.037736149275229336,0.007515047487401158,0.02256512327531744,0.01660071979738455,0.018507968142338366,0.9869634094973336,0.00428929386298863,0.0058679297437826865,0.002856065413797525,0.007168660758883763,0.0027578848550274754,0.9990177755571159,0.0005571031544241843,2.379339201022057e-06,2.258569727205126e-06,0.0009798451036829572,0.0005560617123092922
3FGL J0156.3+3913,0.9843432784641,0.10430068197116464,0.0002638322006160502,0.0010836323848845868,0.01539288933528392,0.10401208939187893,0.9791255050295911,0.03422392540081883,0.006231410645736591,0.020007362387866,0.014643084324672343,0.01718101549609447,0.9645109049177889,0.017927133062044555,0.013367919691225128,0.005584894899765877,0.022121175390986077,0.016204902037678395,0.9996838714663606,0.00039844517211353445,2.3917115589371092e-08,3.701963585194736e-08,0.00031610461652382385,0.00039843496300172695
3FGL J0156.9-4742,0.9938148544475438,0.05700632397846521,0.0035336782557827016,0.057058241868261146,0.0026514672966736,0.0033240346448172504,0.9791924091083788,0.03470121202326635,0.006309553223301008,0.019833122565266488,0.0144980376683201,0.017821474096140863,0.9584243830405856,0.020177068853602372,0.011434452278135087,0.008723793271830704,0.03014116468127924,0.018215742493918465,0.9987654840588885,0.0007410361866457771,9.069221860868677e-06,1.028359030605058e-05,0.0012254467192504043,0.0007351093248611036
3FGL J0157.0-5301,0.9927576772905187,0.024655746045850708,0.004586159867131659,0.017675743888316324,0.0026561628423499343,0.007255686176697967,0.9200852572144417,0.05994323676510105,0.033886405246428185,0.03553713082836914,0.04602833753913008,0.038492305393721185,0.9567537537861563,0.019782951860010053,0.026707128994607962,0.01582783554333163,0.01653911721923567,0.010169354353506731,0.8238808759931614,0.036280573878679875,0.051458681883082155,0.016177495616204178,0.12466044212375642,0.028983239735777846
3FGL J0157.9-4615,0.9427296881940338,0.14360490672896126,0.0377830596428878,0.1299045819280611,0.019487252163078513,0.056135260152802936,0.873700387377716,0.08682456958375809,0.06057940256698483,0.06492013657860127,0.06572021005529913,0.0467395715893713,0.9378014336812346,0.029008633989214088,0.03755042126943764,0.020399863535122947,0.024648145049327722,0.01559586167021029,0.7479368177829919,0.03169130841771864,0.07111840094981768,0.016333775992077252,0.18094478126719046,0.02847184842248348
3FGL J0158.6-3931,0.9994690424883006,0.0002882970928403924,0.0001667442127259084,0.00011738603700368606,0.00036421329897334673,0.00021498313907348233,0.9741899748209708,0.03910972703752696,0.008692203203732053,0.023867169556636723,0.01711782197529703,0.01890037054928894,0.9890829251221711,0.0037679118621554404,0.005088219330295099,0.0027522169050418553,0.005828855547533844,0.0019342664977276061,0.9360186062012589,0.01315575767473635,0.003585279049328346,0.0016879929806035067,0.06039611474941304,0.012959296187465687
3FGL J0159.4+1046,0.9993142349455443,0.0004453754932116394,0.00018966702291557026,0.00017033507870792915,0.0004960980315399562,0.0003405507135755114,0.9816211451280411,0.02994452290317456,0.005480992549729451,0.017628365763005447,0.01289786232222943,0.015254812233432403,0.9895150488827148,0.003377641296044444,0.004546634585016254,0.0021798430281522846,0.00593831653226881,0.0023166891300562455,0.9905355091565524,0.0030705495543581116,0.00022791544843764355,0.00013851042818307035,0.009236575395009912,0.0030282065985259613
3FGL J0159.8-2741,0.9947847578117263,0.02277149806884388,0.004273021152017161,0.022687802054282225,0.0009422210362566509,0.0007281158123417037,0.9530560525390478,0.0380084657025596,0.017979830791173476,0.02312166208809901,0.028964116669778668,0.023317709175067165,0.9577352565518645,0.02280624969283822,0.031645565773513136,0.020513123005631073,0.010619177674622404,0.006191070271196441,0.892673038905179,0.018950157855685993,0.03201859495944507,0.008908093544176349,0.07530836613537592,0.014170532371831655
3FGL J0200.9-6635,0.999279344056473,0.0007200234681786731,0.0002521473422581828,0.00039528881482661237,0.0004685086012687976,0.0004778696681258053,0.9750387715182555,0.044134473610276614,0.008732965116772474,0.02692218128895676,0.01622826336497213,0.019771378813100447,0.9866485258751398,0.0059556420980147046,0.006119564135929707,0.005119039054350883,0.007231909988930359,0.002554287818594253,0.9955928596121337,0.001821251545314137,3.7239347518104226e-05,2.75221361435783e-05,0.004369901040348238,0.0018075728812747085
3FGL J0202.3+0851,0.9766769183445919,0.035998705354063805,0.015399304415057463,0.027214858182284654,0.00792377724035053,0.017200827588454787,0.8682640811062313,0.08935844813549464,0.06342129767666917,0.05282741349725598,0.06831462121709944,0.05693534407270656,0.9174023909155423,0.032421669168754254,0.052339979983120635,0.025474535285032848,0.030257629101337034,0.016107243621955012,0.6253951411028204,0.05658090152544962,0.1725880223586421,0.044008220076755304,0.2020168365385375,0.04343966242131147
3FGL J0202.5+4206,0.9990749450270872,0.0007952756353587199,0.0001911353092031751,0.0001487107499248247,0.0007339196637094599,0.0007165698874251484,0.9811349934258374,0.02852659460665427,0.004854976694656255,0.016077531389883912,0.014010029879506093,0.015751681896401724,0.9870748959010233,0.006857775211095297,0.005399204814203849,0.006057432819378079,0.007525899284773016,0.003106527766248709,0.9996664928968698,0.0004339303580497163,8.762234658956298e-08,1.4387377439575453e-07,0.0003334194807834975,0.0004338959610733943
3FGL J0203.1-0227,0.9885936394762626,0.008744888204621416,0.0063537080398185794,0.005272146109733663,0.005052652483918783,0.005967624961522861,0.9769832740642794,0.03879719486620951,0.00791259034020768,0.02393566541220442,0.01510413559551311,0.018037510328978948,0.9345238549397287,0.02145095696564263,0.043767742873229175,0.016765876325336354,0.021708402187042022,0.008712359923676638,0.9953886723740993,0.0021819326657828396,6.860745124571177e-05,4.6768363597778686e-05,0.004542720174654991,0.0021596416138006847
3FGL J0203.6+3043,0.9994915703401085,0.0003010167256264475,0.00018925153215975212,0.00015571792368996703,0.00031917812773153833,0.0002026716234802811,0.9799828875549297,0.03566397270803193,0.006407452492714791,0.021241182688216932,0.013609659952355519,0.017054533419506863,0.9568737525201161,0.022859878188661323,0.022729465326100522,0.016241596802382324,0.020396782153783453,0.014229249028329137,0.9958049147878266,0.002219241478558214,2.6422016339338423e-05,5.646903426708754e-05,0.0041686631958339545,0.002200534411796977
3FGL J0204.0+7234,0.9967400598341685,0.0047148371213210135,0.0008333289291602114,0.0007865481929468287,0.0024266112366712164,0.004116297425813483,0.9810055695267239,0.027892843412812254,0.00640294392583048,0.015604858915591397,0.012591486547445532,0.016342731861998246,0.9763871888039533,0.010534428368132865,0.009204101969664822,0.00534319578090318,0.014408709226381985,0.007819289103195189,0.9729361226018938,0.006561543947544085,0.0016800364051136234,0.0006800309527465156,0.02538384099299251,0.006352291292539845
3FGL J0204.2+2420,0.9973798868841641,0.0026010455916510643,0.0002176206368532839,0.00019941651657688002,0.0024024924789826617,0.00251579896104237,0.9766214390448189,0.04171769079889933,0.00787689080288377,0.024853691083748002,0.01550167015229728,0.019301919763922887,0.9801921444673535,0.005190934643516176,0.00827841801414508,0.003579463269546219,0.011529437518501523,0.00292988485537127,0.9891247118772537,0.0037732909393682194,0.000665405504376003,0.0003907645617434142,0.010209882618370086,0.003577946037057639
3FGL J0204.8+3212,0.9825037861643983,0.11947347601896219,0.017118588608766597,0.11951748653824283,0.00037762522683515486,0.0005943373328964594,0.9789238010009726,0.03432253113946411,0.0061641459694007405,0.020303173547502374,0.014912053029626587,0.01687692324946145,0.9793330753309347,0.010300142718400917,0.0072162392518742065,0.004642844673883463,0.013450685417191138,0.009108535939370313,0.986504283131959,0.006392153852852504,0.0004248729635989332,0.0004049265202915201,0.013070843904441895,0.006123012968117004
3FGL J0205.0+1510,0.9997793322123635,0.0001274548129344445,5.626706615835494e-05,3.776961957614106e-05,0.00016440072147827007,0.00010988455005827706,0.9790018351967917,0.03525268106956442,0.006854530688712368,0.020921912005363284,0.01414363411449584,0.016962682856828937,0.9882156131561552,0.0028103961441568836,0.004822242554689144,0.0013700886261125646,0.006962144289155575,0.0021515009607808986,0.9957289589446637,0.0020916783780375705,1.3257591587894757e-05,1.2936059321618557e-05,0.004257783463748348,0.0020880589887268012
3FGL J0205.2-1700,0.9992728601954568,0.0005522536186447813,0.0004234791466244519,0.00036734075178574636,0.0003036606579188422,0.00024589591027336595,0.9795709822081311,0.03399732313055775,0.006461832122388644,0.019957072990785064,0.013967185669480386,0.017189554778104982,0.9692944998735772,0.010809550530829326,0.018531582199158243,0.007725133238206345,0.012173917927264603,0.006026159580636676,0.963515860218657,0.011610564513853014,0.00044757190746739,0.00035929684444216913,0.03603656787387572,0.011541158238802923
3FGL J0205.5+6448,0.03574105896931793,0.03980363170203663,0.8256600489221464,0.15730202491097484,0.13859889210853568,0.14336072979789993,0.05175402129621376,0.1743948805879519,0.775703335985571,0.17222927132470534,0.17254264271821537,0.07080802883143544,0.394116901464757,0.06754084480172523,0.46198776735037106,0.0685004275159663,0.14389533118487197,0.038753007318103494,0.0264162869870827,0.013203861335996832,0.7457774754409119,0.07191387447782262,0.22780623757200547,0.06663081903107088
3FGL J0206.4-1150,0.9995357584073543,0.0002985607423043567,0.00017706621570993413,0.00012324470587489968,0.0002871753769356774,0.00022395488861243727,0.9808942074003207,0.0312946890576775,0.005941798623772362,0.018378602602113946,0.01316399397590689,0.015749357388780343,0.9850893380263038,0.004491466263178532,0.007705295674952749,0.002943478137352396,0.0072053662987432475,0.0025188563163036034,0.9960773843224336,0.0014976902656147833,2.118718890442615e-05,2.3680529329225292e-05,0.0039014284886619154,0.0014884502193373218
3FGL J0207.9-3846,0.998900539573303,0.0007188112144715182,0.00035962174856320433,0.0003032366372173863,0.000739838678133764,0.0005321432439080704,0.9785515716347413,0.02992844224726086,0.005809913006978343,0.01666579019645075,0.01563851535828035,0.016982938379743545,0.973522910844432,0.008609610856320681,0.014531160878615211,0.0062905297468967706,0.011945928276952782,0.004082413626924139,0.9690937453364354,0.009359847466786505,0.0016219984030716877,0.0006936595113553561,0.029284256260492816,0.009102910683155153
3FGL J0208.0-6838,0.9880398757993771,0.02461141968144626,0.0036840552655282334,0.015720235092680866,0.008276068935094852,0.014376414612385039,0.9720078246595096,0.042924972343410056,0.009756487424177576,0.02612290809719322,0.01823568791631271,0.020133414442853267,0.9710239851009458,0.008669637901469397,0.010360548854390738,0.004406752059096542,0.01861546604466352,0.006157960964280071,0.9592910556452556,0.013609251681736443,0.0031491350353814694,0.0014303896852772857,0.037559809319363036,0.012936651434820541
3FGL J0208.6+3522,0.9990722504965367,0.0005783159564757757,0.000132460897509486,8.929160073951907e-05,0.0007952886059536523,0.000532484341616682,0.9789775781989766,0.025672155207567948,0.0052104962559370235,0.012914110562104113,0.015811925545086578,0.01659147462419363,0.9820900192871095,0.004635511224033294,0.00682460839510081,0.0018291172380851537,0.01108537231778959,0.003827148549653257,0.9949133672828985,0.0024379578675194137,0.0020693673038904782,0.0010601834627579434,0.0030172654132110247,0.0018519089253217643
3FGL J0209.4-5229,0.9997776160529628,0.00013232833864579432,5.196267660067451e-05,3.615693883044265e-05,0.00017042127043650248,0.00011306287057993503,0.9787578185542612,0.03265159258157764,0.006351869568347104,0.019132600355925764,0.014890311877391626,0.016617754624370127,0.9854074113751569,0.006619439849213407,0.005889809305368065,0.0029823991130688266,0.008702779319474992,0.005552330548469694,0.9794059382495628,0.008071836784533186,0.00018522827945260435,0.00013759101617492233,0.02040883347098478,0.008059418807268364
3FGL J0209.5+4449,0.999600029608696,0.0002558432653033007,5.208437050959963e-05,4.023823962089844e-05,0.00034788602079429803,0.00023630297639369965,0.9762698628276768,0.03286492476703113,0.0061107675928542705,0.018555433352713695,0.017619369579469055,0.018287968644339937,0.9871254514611125,0.0033907069227458206,0.004848030664776354,0.0015691124100300862,0.008026517874110854,0.0026981314966132964,0.996678780657471,0.001261075355538629,9.180512886280005e-05,6.539002275963108e-05,0.003229414213666225,0.0012240234564449201
3FGL J0210.7-5101,0.9980552358761166,0.010998939802273136,0.0006751823702027026,0.0005588977339139374,0.0012695817536806204,0.010996603003389572,0.9811342703869118,0.029908150416161697,0.004787790194566357,0.015834145884060746,0.014077939418521902,0.0169078068272718,0.9623363553054626,0.021203462125555773,0.024473314657215618,0.01832562688606613,0.013190330037321724,0.009304070604448319,0.9921233113928836,0.004077324721262696,1.8468022053084494e-05,4.7466615192616314e-05,0.0078582205850634,0.0040638891778576516
3FGL J0211.2+1051,0.9992318740738297,0.0005199092208296841,0.00011720308878243848,8.929508885586564e-05,0.0006509228373877092,0.0004749079864839168,0.9766224862774735,0.036103553079685935,0.0075076068462254725,0.021128643695451345,0.015869906876300893,0.018167825129575443,0.9780497150367939,0.011744295388984997,0.010041431607710307,0.008517526829052468,0.011908853355495724,0.008055966134985892,0.9837492516637595,0.006333822311576905,0.00020918511673465338,0.0002896829475203593,0.016041563219505745,0.006227539056904047
3FGL J0211.2-0649,0.9775224514075757,0.0150388444754644,0.01513629366298207,0.011825236510435471,0.007341254929442219,0.005274409530971126,0.9493902023866397,0.03909412717243691,0.018434352144186518,0.02222171814542968,0.03217544546917382,0.02503624387897406,0.832996600746427,0.045975337091126764,0.12345675762658594,0.03769490023236381,0.043546641626987036,0.022016123035950498,0.8939193864265482,0.020529972092522723,0.043568831043364696,0.0133605518164274,0.06251178253008702,0.01451930886125403
3FGL J0211.7+5402,0.9754980001087501,0.026137916559473545,0.0029742559287687684,0.0026676555642288513,0.021527743962481007,0.02472044270882668,0.9654505349745944,0.045295095505462464,0.009548792307032287,0.025396152292189656,0.025000672718373147,0.026464204861426536,0.9614808527674839,0.013300499290396922,0.014717541294154167,0.006718098982969281,0.023801605938361933,0.00903600519877318,0.9965302786538357,0.0019528822927524286,3.173274690781287e-05,2.550248015247376e-05,0.0034379885992564434,0.0019386593893917757
3FGL J0212.8-3504,0.9996988732501636,0.00015541605468239516,4.923984263089969e-05,3.008513021208817e-05,0.00025188690720540655,0.00014006286446065363,0.9796862089565592,0.03138896827515725,0.0055183500149565655,0.01737888159069079,0.014795441028484227,0.017322755427573746,0.987580415412838,0.0031028237110154026,0.005184951958670485,0.001716801908138863,0.007234632628491407,0.002134366710384789,0.9931637528863364,0.0025015065492153534,7.549464151088095e-05,5.3480494058178296e-05,0.006760752472152871,0.002480069584898357
3FGL J0213.0+2245,0.99727234794138,0.002186606364269114,0.0007869461781315722,0.0007078370706741854,0.0019407058804884346,0.0017585585861748679,0.9799324650369715,0.032408803963140775,0.00591784892857537,0.018832123640442355,0.014149686034453227,0.016097251501946155,0.9728385749417505,0.011388337474130488,0.014975477194397114,0.008913561896112797,0.012185947863852341,0.00500058209514673,0.9946370069086452,0.0035101752757957043,2.2693320001285518e-05,1.860092725463261e-05,0.005340299771353668,0.0035038239992610984
3FGL J0213.1-2720,0.9950559568823871,0.05755497847724479,0.003547052416885744,0.05762695655055342,0.001396990700727201,0.0009525813418104506,0.9807455329030231,0.0360478310860658,0.006316223991335882,0.021561505471277227,0.01293824310564087,0.017395302354288322,0.9767780265440721,0.008284784950090033,0.010250649552408493,0.0067926032276866,0.012971323903519252,0.004118479798360015,0.9949505140190508,0.002231765839061987,0.00010116759183122708,7.632786288798705e-05,0.004948318389117967,0.0021905858273477555
3FGL J0214.4+5143,0.995840073144983,0.05031842863558073,0.0033949647782415228,0.05035606263714976,0.0007649620767754659,0.0006337347363265805,0.9652126142434682,0.03829852341300903,0.007642665159878544,0.01744451804904401,0.027144720596653148,0.02784562701356355,0.9823907975544802,0.007885929907493688,0.004879527827995539,0.002137621962167523,0.012729674617524181,0.007599332616187238,0.9897440936413991,0.005317772963619668,0.0024885167796625013,0.001318099618523884,0.007767389578938338,0.0042348351135967025
3FGL J0214.7-5823,0.9996461802242009,0.00028173082407212163,9.655709237532918e-05,8.823095851020728e-05,0.00025726268342374725,0.00022708771466210258,0.9792928849574226,0.03184436483908658,0.006003093839095886,0.018123041083517904,0.014704021203481467,0.01712636817607929,0.9837258553599557,0.005277290007419399,0.006097490329116994,0.0027205174637553358,0.010176654310927404,0.0036795614336683313,0.9762247658396306,0.0072489801014345425,0.0019391240324136171,0.00087909083110775,0.02183611012795576,0.006826932071424061
3FGL J0216.1-7016,0.998505615094916,0.011808707107618674,0.0004744748313241976,0.00310901826335372,0.0010199100737598235,0.008725968936202368,0.979380880064155,0.03209293824367759,0.005340743634001064,0.017580447693007418,0.015278376301844006,0.017794398876672633,0.9818409754628227,0.005975967141942657,0.0074444906165620885,0.003577562502776608,0.01071453392061503,0.003965142619917666,0.9906238118435675,0.00326733281845292,0.00021545762676329635,0.00012832304314314987,0.009160730529669127,0.003203170254033715
3FGL J0216.6-1019,0.9995735086145807,0.00029380506190520547,0.00020152999157400898,0.00017338206066669012,0.00022496139384511397,0.00015652274984862577,0.9721003561100697,0.025532030906930563,0.00771262173173537,0.011581193251388603,0.02018702215819485,0.018980238217852267,0.9723364651143863,0.010037958285114407,0.018538745910764192,0.008537067225424438,0.009124788974849694,0.003809398550108707,0.9374619229512369,0.012545529149283868,0.01191815158149529,0.004043077370786262,0.050619925467267984,0.010509664645074598
3FGL J0217.0-6635,0.9993196702473441,0.00040622283414336465,0.00018252485992982563,0.00013454034508939987,0.0004978048927261185,0.0003283886559777399,0.9767687367255551,0.03768311272478263,0.0069930186380849696,0.022574935954639892,0.016238244636359894,0.018282281355865043,0.9895821882018043,0.003990440234108979,0.004421780613847024,0.0033651487542149345,0.005996031184348615,0.0015333841056243988,0.9883933422029817,0.003752660328691788,0.0002885590237647304,0.00016134373799913556,0.011318098773253826,0.0036829420432879603
3FGL J0217.1-0833,0.9895623090064182,0.008237028821055533,0.004018298950946084,0.003509470074951037,0.006419392042635918,0.006091828457404892,0.9177058086855919,0.063339256897022,0.03763649729976804,0.04593656359618534,0.04465769401464016,0.03269929654985424,0.9584390992203577,0.012663000254539288,0.021217688476264426,0.00866811122736362,0.020343212303377604,0.006991036948053125,0.7603624045684565,0.03961409551745913,0.12714645176994702,0.02840322464337882,0.1124911436615966,0.02865173616160198
3FGL J0217.2+0837,0.9998286142785688,8.977449105739055e-05,3.0923630697106617e-05,1.7759352060564228e-05,0.00014046209073425908,8.209768627144677e-05,0.9807976189492161,0.030343312050707897,0.005726797513709652,0.0173367324730945,0.013475583537074134,0.015937737097513692,0.9893953939412128,0.0031597177932580394,0.00439297094008136,0.0024980639225211463,0.006211635118705815,0.0016331004936349907,0.9930657632375615,0.002095762078697075,7.66088566729214e-05,7.284178418782985e-05,0.006857627905765461,0.002069806010001781
3FGL J0217.3+6209,0.011782451061422842,0.019265356460952524,0.5425389088158746,0.2508421352898687,0.4456786401227025,0.2517998273451636,0.035025799665528545,0.13623564380881512,0.7654860850454118,0.13866094660915834,0.19948811528905963,0.07411935244692922,0.24262638490770605,0.06265132041231208,0.382354590503438,0.07296767687981569,0.3750190245888559,0.08221533980667066,0.020196463349113635,0.007813887111617668,0.8819557854689065,0.02970751291377293,0.09784775118197989,0.026082354612966777
