Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1740.5+5211,0.9996662448750971,0.00028953804373992785,0.000333755124902923,0.0002895380437399322,0.9998439401915578,0.0003940275706389725,0.00015605980844244028,0.00039402757063897593,0.9969979561323887,0.005404569911797453,0.0030020438676113125,0.005404569911797453,0.9998682393826024,7.530435852030974e-05,0.0001317606173974426,7.530435852031115e-05
4FGL J1740.6+5346,0.9984727239137325,0.0015744084984581023,0.001527276086267534,0.0015744084984581045,0.9971752504507087,0.005190138273418062,0.0028247495492914024,0.005190138273418063,0.9914669503092366,0.011932662474763234,0.00853304969076343,0.011932662474763238,0.9647935005034622,0.01132737216705374,0.035206499496537765,0.011327372167053741
4FGL J1741.1+7226,0.9985443992016534,0.0012587561339833572,0.001455600798346533,0.0012587561339833572,0.9832170236697129,0.036504927168854596,0.016782976330287115,0.036504927168854596,0.9917014328006483,0.009510860995595095,0.008298567199351625,0.0095108609955951,0.9877317994865085,0.008348635185116074,0.012268200513491721,0.008348635185116075
4FGL J1741.2+5739,0.999925518937771,4.436486195137949e-05,7.448106222916484e-05,4.436486195137748e-05,0.9997757328011289,0.0005801573941129608,0.0002242671988711887,0.0005801573941129575,0.9994786219974654,0.0018456924332192364,0.0005213780025346742,0.0018456924332192345,0.9991833968932685,0.0003657814969773594,0.0008166031067316001,0.0003657814969773605
4FGL J1741.4+1354,0.007470183783559053,0.006086793585671167,0.992529816216441,0.006086793585671167,0.03560851659657919,0.060257765823987126,0.9643914834034211,0.060257765823987126,0.060520686856533425,0.036492653157696744,0.9394793131434666,0.036492653157696724,0.01457067724095002,0.007977333668268577,0.9854293227590499,0.007977333668268577
4FGL J1741.8-2537,0.8400993421229759,0.13032422908939761,0.1599006578770243,0.13032422908939761,0.7842231230080932,0.2537557587713665,0.21577687699190684,0.2537557587713665,0.93930114724178,0.0429362908802639,0.06069885275822007,0.04293629088026389,0.5873751923799708,0.11436232771781428,0.4126248076200291,0.11436232771781428
4FGL J1741.9+2555,0.9244480498530012,0.08248282913146754,0.07555195014699892,0.08248282913146755,0.8150691663745031,0.21296200755237488,0.18493083362549692,0.21296200755237488,0.9296136352643658,0.036711587279649356,0.07038636473563424,0.036711587279649356,0.56704303397321,0.18788909730994832,0.43295696602679,0.18788909730994832
4FGL J1741.9-2054,0.00027910867748350503,0.00021688641985033317,0.9997208913225166,0.00021688641985033317,5.561888845464746e-05,0.00014220945685564776,0.9999443811115453,0.0001422094568556478,0.007756568408136921,0.002854508132147699,0.9922434315918631,0.00285450813214771,3.070622080828843e-14,7.676501601346179e-14,0.9999999999999695,7.676521568539756e-14
4FGL J1742.3-3318,0.02107757385867395,0.08070029845885769,0.9789224261413261,0.08070029845885768,0.025467486284702568,0.0375161836186119,0.9745325137152974,0.0375161836186119,0.02075249976257721,0.021580899399449405,0.9792475002374229,0.021580899399449405,0.0011004450540509996,0.0007044137626906104,0.9988995549459488,0.0007044137626906104
4FGL J1742.4-1518,0.9628709971506771,0.06059760391133844,0.03712900284932284,0.06059760391133844,0.43682544724366895,0.31867504885372133,0.563174552756331,0.31867504885372133,0.7790120611698391,0.07248790561609451,0.22098793883016102,0.07248790561609451,0.7915687015005761,0.08911136084115497,0.208431298499424,0.08911136084115497
4FGL J1742.5+5944,0.998745096780511,0.0009105419005380777,0.0012549032194889844,0.0009105419005380752,0.9994335174512785,0.0010780653171859145,0.0005664825487214269,0.0010780653171859125,0.9992682292773519,0.002206276695305888,0.0007317707226480845,0.0022062766953058885,0.9919165411318634,0.002744848352910669,0.008083458868136599,0.002744848352910668
4FGL J1744.0+1935,0.9957017930648214,0.003376172065060286,0.004298206935178603,0.003376172065060284,0.9783319018834963,0.03364634151883133,0.021668098116503717,0.03364634151883133,0.9921600749821536,0.010416042148157672,0.007839925017846519,0.010416042148157676,0.9110133932320176,0.02739936531911823,0.08898660676798237,0.02739936531911823
4FGL J1744.0-7618,0.0007516680196651266,0.0005071238139661321,0.9992483319803348,0.000507123813966132,0.00324349187229894,0.005038762384947029,0.996756508127701,0.005038762384947029,0.00738818312037879,0.001760021870759198,0.9926118168796212,0.001760021870759208,3.332725822486865e-06,3.507472069267241e-06,0.9999966672741775,3.507472069267241e-06
4FGL J1744.2-0353,0.9958850407274701,0.004323477267486005,0.004114959272529965,0.004323477267486009,0.9983652320615239,0.003057929458727376,0.0016347679384761764,0.0030579294587273773,0.9895696991096807,0.012565679328531107,0.010430300890319186,0.012565679328531108,0.9613127012430965,0.01558175990281507,0.03868729875690337,0.01558175990281507
4FGL J1744.4+1851,0.9991615597453936,0.0007362742161539505,0.0008384402546065305,0.0007362742161539504,0.9984830404463374,0.003295120915532765,0.0015169595536628211,0.0032951209155327676,0.9893022537256461,0.014616953103145964,0.010697746274353949,0.014616953103145964,0.9931712937521604,0.004043925950631127,0.006828706247839737,0.004043925950631124
4FGL J1744.4-1135,0.00036391408533703747,0.0002902291455725617,0.9996360859146631,0.0002902291455725617,0.000249836248153247,0.0009743631367393573,0.9997501637518467,0.0009743631367393573,0.00739412525413494,0.0013788148880242111,0.9926058747458649,0.001378814888024193,1.0161916294510218e-07,1.3385675734785155e-07,0.9999998983808369,1.3385675734785155e-07
4FGL J1744.6-5713,0.9998688924288488,9.796564177649012e-05,0.00013110757115119317,9.796564177649074e-05,0.9992375036452212,0.0012302444059070345,0.000762496354778808,0.0012302444059070334,0.9994389557529212,0.0015205282165992216,0.0005610442470788577,0.001520528216599224,0.9995080712522159,0.00024127275739986099,0.0004919287477841084,0.0002412727573998596
4FGL J1744.9-1727,0.9764591698359231,0.03076126927038104,0.023540830164076827,0.030761269270381038,0.9629713905335248,0.0891078997613465,0.037028609466475224,0.08910789976134648,0.9835712620183739,0.017672312920953327,0.01642873798162625,0.017672312920953323,0.8768150486257572,0.04483641325106858,0.1231849513742428,0.04483641325106859
4FGL J1745.1+4731,0.9992898712419814,0.0009305102238971095,0.000710128758018643,0.0009305102238971112,0.9793466072415703,0.03560954563046459,0.02065339275842965,0.03560954563046459,0.9836121615766793,0.013237287928123996,0.016387838423320877,0.01323728792812399,0.9446471956836506,0.02317323869705621,0.05535280431634952,0.023173238697056207
4FGL J1745.4-0753,0.9324204229874967,0.05197784110386838,0.06757957701250322,0.05197784110386839,0.9246832511571794,0.12082571920890385,0.07531674884282039,0.12082571920890385,0.9726900077020824,0.02302018386507834,0.027309992297917734,0.02302018386507834,0.735337716363542,0.11627529748093125,0.2646622836364581,0.11627529748093125
4FGL J1745.5+1017,0.010132593240055434,0.09513632829392142,0.9898674067599446,0.09513632829392142,0.001782850628202957,0.0033240003093797112,0.9982171493717971,0.0033240003093797112,0.010616837794798653,0.006620164607812132,0.9893831622052014,0.0066201646078121205,0.000757732023090669,0.00046454740492749897,0.9992422679769094,0.00046454740492749897
4FGL J1745.6+3950,0.9992162770152128,0.0006898361593538104,0.000783722984787151,0.00068983615935381,0.999064158009299,0.0017909390995670526,0.0009358419907008604,0.001790939099567051,0.9967897424681332,0.004876124580340539,0.003210257531866744,0.004876124580340534,0.9942924268122495,0.0023842713722476787,0.00570757318775067,0.002384271372247679
4FGL J1746.8-3239,0.005540191805273279,0.009811670086009134,0.9944598081947266,0.009811670086009135,0.0005600493391940811,0.0006909985431810543,0.9994399506608057,0.0006909985431810543,0.029959036165015804,0.04718258793907231,0.9700409638349842,0.04718258793907231,6.101961039803297e-07,5.992305653089311e-07,0.999999389803896,5.992305653089311e-07
4FGL J1747.1-5453,0.9998905988803944,7.880055309762944e-05,0.00010940111960557607,7.880055309763038e-05,0.9991554983142482,0.0016789116374902918,0.0008445016857518927,0.0016789116374902936,0.9991347410371111,0.002226817664913972,0.0008652589628888792,0.002226817664913968,0.9994333330620463,0.00029617656551760783,0.000566666937953889,0.0002961765655176096
4FGL J1747.2+4937,0.9998264794472372,0.0001362707934466892,0.00017352055276277748,0.00013627079344668799,0.9992025459507784,0.0017374592207093386,0.0007974540492215823,0.0017374592207093367,0.9987168875921452,0.003661189896719387,0.001283112407854817,0.0036611898967193876,0.9972217491168264,0.0015417035102331213,0.00277825088317355,0.001541703510233119
4FGL J1747.2-2957,0.010596025074311793,0.033202655273225475,0.9894039749256882,0.033202655273225475,0.0005632140387277514,0.0008312338444227856,0.9994367859612723,0.0008312338444227856,0.07684492903743781,0.056391696093492004,0.9231550709625623,0.056391696093492,8.53556893493421e-08,1.1400858423531764e-07,0.9999999146443107,1.1400858423531764e-07
4FGL J1747.6-5308,0.9994587318716992,0.0008904319291737154,0.0005412681283008125,0.0008904319291737149,0.9987134832757302,0.0021977642765818465,0.001286516724269741,0.002197764276581849,0.9965239726570964,0.006638171930580836,0.0034760273429035554,0.006638171930580838,0.9997681103357768,0.0001741998161270542,0.00023188966422306383,0.00017419981612705452
4FGL J1747.7-4037,0.002389198355048712,0.007483165329779159,0.9976108016449515,0.007483165329779159,0.006699580500072951,0.016449174610443738,0.9933004194999271,0.016449174610443738,0.01930383460097793,0.015135793800804473,0.980696165399022,0.01513579380080446,0.006031313027875767,0.002709190948727257,0.9939686869721243,0.002709190948727257
4FGL J1747.9+4704,0.9953889895457649,0.006715412057026096,0.004611010454235117,0.006715412057026094,0.9013637433619756,0.10816450403019233,0.09863625663802457,0.10816450403019233,0.9368973065887104,0.03501882790226182,0.06310269341128949,0.03501882790226182,0.7433323277465875,0.06618325218869195,0.2566676722534125,0.06618325218869194
4FGL J1748.0+3403,0.9984291529816784,0.0015297057280461133,0.0015708470183215973,0.0015297057280461133,0.9995258882291058,0.0009186341682001967,0.00047411177089439816,0.0009186341682001924,0.9827264420354271,0.017680970235412655,0.017273557964572868,0.017680970235412662,0.9872621756650483,0.004212883504308625,0.012737824334951789,0.004212883504308628
4FGL J1748.1+2702,0.9995350100571166,0.0004950129431521861,0.0004649899428831673,0.0004950129431521883,0.9998028693375951,0.00044963432743640115,0.000197130662404964,0.00044963432743639915,0.9987946524476942,0.0023969374417596983,0.0012053475523058851,0.002396937441759701,0.9995107580770959,0.00033127331785486334,0.0004892419229040146,0.00033127331785486497
4FGL J1748.5-0854,0.9967171578762111,0.0029707099606415144,0.0032828421237888904,0.0029707099606415158,0.9750364744272572,0.06093660266953636,0.02496352557274286,0.06093660266953636,0.9939135168605984,0.009674564012537348,0.006086483139401606,0.009674564012537343,0.8662096926964238,0.05203473709715643,0.13379030730357616,0.052034737097156426
4FGL J1748.6+7005,0.9998294642907073,0.0001465676382359144,0.00017053570929275976,0.00014656763823591367,0.9987875504559209,0.0026508595691411437,0.0012124495440791866,0.0026508595691411467,0.9983244607031844,0.004945011817406683,0.0016755392968156194,0.004945011817406684,0.9993163974144758,0.0003162169074678368,0.0006836025855243638,0.00031621690746783614
4FGL J1749.0+4321,0.9995789734155439,0.00034782805177344133,0.00042102658445602727,0.0003478280517734438,0.9993622989421759,0.001196837394180078,0.0006377010578240991,0.0011968373941800786,0.9992813082701478,0.0029552464139670394,0.0007186917298521923,0.002955246413967037,0.991198153484489,0.0027948781064599994,0.008801846515510947,0.0027948781064600007
4FGL J1751.5+0938,0.9994537818571683,0.0004978674794212626,0.0005462181428318192,0.0004978674794212628,0.9976178367935243,0.005095242977396432,0.002382163206475704,0.005095242977396431,0.9934808578374605,0.01021896660870717,0.006519142162539449,0.010218966608707162,0.9948152810315067,0.0023007964474678574,0.0051847189684933155,0.0023007964474678544
4FGL J1751.6+2921,0.9992755252442407,0.0008311309601737532,0.0007244747557591711,0.0008311309601737562,0.9997870797576062,0.0005282698053792939,0.00021292024239381687,0.0005282698053792892,0.9836246553494109,0.01503577201861428,0.016375344650589183,0.015035772018614287,0.9980854197334909,0.0008356845835368584,0.0019145802665093254,0.0008356845835368608
4FGL J1752.6-1010,0.8330171984745462,0.19082354616908287,0.16698280152545383,0.19082354616908287,0.22585299524689106,0.24532461660561156,0.774147004753109,0.24532461660561153,0.6802112975785205,0.0906672073924598,0.31978870242147955,0.0906672073924598,0.14107966692407778,0.07732680542833846,0.8589203330759223,0.07732680542833846
4FGL J1753.3-3325,0.22551580864911794,0.25721362623371535,0.7744841913508821,0.2572136262337153,0.04128350615046022,0.08696962974506867,0.9587164938495398,0.08696962974506867,0.0879750599983495,0.04487139451619527,0.9120249400016505,0.04487139451619526,0.0025755296026444678,0.0018596926037539056,0.9974244703973554,0.0018596926037539056
4FGL J1753.6-5014,0.9893555495568084,0.009974433732015361,0.010644450443191475,0.00997443373201536,0.9979228553335424,0.002934769289981362,0.0020771446664576043,0.0029347692899813647,0.8270637084629077,0.0621029300400357,0.1729362915370923,0.062102930040035705,0.9876505791116698,0.005271966564502481,0.01234942088833021,0.005271966564502481
4FGL J1753.7+2847,0.9996888852244822,0.00026704385052027455,0.0003111147755177318,0.00026704385052027645,0.9995043406094879,0.0010199401496850794,0.0004956593905121523,0.0010199401496850807,0.9854392677640391,0.01692784746863639,0.014560732235960805,0.016927847468636396,0.9950128631003314,0.002042066166088845,0.004987136899668518,0.002042066166088846
4FGL J1754.2+3212,0.9988524483475406,0.0011161075429365764,0.0011475516524593395,0.0011161075429365762,0.9970066041892779,0.005358695470715017,0.0029933958107221607,0.005358695470715021,0.9906112771132255,0.01407021995397491,0.009388722886774378,0.014070219953974906,0.9981420019638385,0.0008158415157863642,0.0018579980361614137,0.0008158415157863642
4FGL J1754.5-6425,0.9971754985068739,0.002350923343587233,0.002824501493126216,0.0023509233435872307,0.9943471298683612,0.009633157945221729,0.005652870131639068,0.009633157945221727,0.9932667595181401,0.009860963401291958,0.00673324048185969,0.009860963401291957,0.9900244812758212,0.004411299664848869,0.009975518724178921,0.004411299664848872
4FGL J1754.7+3444,0.9996545567753355,0.00048575778652161673,0.0003454432246643014,0.00048575778652161874,0.9955629451355844,0.01114188215380607,0.0044370548644154205,0.011141882153806073,0.9611128304528609,0.023501563057151644,0.038887169547139076,0.02350156305715163,0.9853743136849499,0.007960685346180739,0.014625686315050327,0.007960685346180737
4FGL J1756.3+5522,0.9998710212850085,0.00010616876233811083,0.000128978714991633,0.00010616876233810968,0.999708352299563,0.0005935563905664493,0.0002916477004368342,0.0005935563905664519,0.9995633871553063,0.0017206802919738492,0.00043661284469369424,0.0017206802919738494,0.9972426731188898,0.0011032125054366902,0.0027573268811102104,0.001103212505436694
4FGL J1756.6+1553,0.9709038882715454,0.03482928731241197,0.0290961117284548,0.03482928731241197,0.6897421967067864,0.2775350018900786,0.3102578032932137,0.2775350018900786,0.905999822429285,0.04327900473224949,0.09400017757071509,0.04327900473224951,0.8628068619353928,0.1291204626682785,0.13719313806460706,0.12912046266827848
4FGL J1756.6-2352,0.8959126802077229,0.10631729535017986,0.10408731979227709,0.10631729535017986,0.7828170083724081,0.24855975517242385,0.21718299162759191,0.24855975517242387,0.8307650938787783,0.09606509639649488,0.16923490612122177,0.09606509639649488,0.31173964589614506,0.1154459499512996,0.6882603541038549,0.1154459499512996
4FGL J1756.9+1531,0.9479434202809018,0.08356755937472177,0.05205657971909829,0.08356755937472178,0.9918445363913231,0.0220207512699805,0.008155463608676939,0.022020751269980498,0.9150447908284421,0.04282097686644211,0.0849552091715579,0.042820976866442095,0.9389648337225398,0.046879863248149446,0.061035166277460084,0.046879863248149446
4FGL J1757.0+7032,0.9997631270047317,0.00020532578836648206,0.0002368729952683173,0.00020532578836648114,0.9997706220211979,0.0006016435191580134,0.00022937797880206003,0.0006016435191580162,0.9973222209582059,0.005095392550177574,0.0026777790417942616,0.005095392550177574,0.999880964153846,0.00010245997977052505,0.00011903584615410868,0.00010245997977052607
4FGL J1758.3+1429,0.9822546815499886,0.01639063550559859,0.017745318450011427,0.016390635505598595,0.9261745503915589,0.11481638514539465,0.07382544960844112,0.11481638514539465,0.9168512784326954,0.03895626791019401,0.08314872156730474,0.03895626791019402,0.7844486701308833,0.07897642474261692,0.21555132986911665,0.07897642474261692
4FGL J1758.3-3028,0.20562819332849014,0.18894955819572287,0.7943718066715099,0.18894955819572287,0.3277300329796455,0.3113389383748189,0.6722699670203545,0.3113389383748189,0.430006807484871,0.10697529069909574,0.569993192515129,0.10697529069909574,0.08837143971314257,0.04160061312361492,0.9116285602868573,0.04160061312361492
4FGL J1758.7-1621,0.023653670179693567,0.040437385683573364,0.9763463298203063,0.04043738568357336,0.01355086969859784,0.04523018212413086,0.9864491303014021,0.04523018212413086,0.08838145885611269,0.04206659554171167,0.9116185411438872,0.04206659554171166,0.011488861936893071,0.004962498039020879,0.988511138063107,0.004962498039020879
4FGL J1759.1-3849,0.08734704544121033,0.15854733125389436,0.9126529545587897,0.15854733125389436,0.2553846939143951,0.2303890915825677,0.7446153060856049,0.2303890915825677,0.034358718890779155,0.028058481477786244,0.965641281109221,0.028058481477786227,0.1551268418591155,0.05577403879849707,0.8448731581408845,0.05577403879849708
4FGL J1759.1-4822,0.999707156955119,0.00023690359347889193,0.00029284304488095755,0.0002369035934788943,0.9991878524895268,0.0015401526228977088,0.0008121475104728744,0.001540152622897708,0.9884205191186117,0.012090125350616857,0.011579480881388134,0.012090125350616855,0.999642482800981,0.0002000062725949599,0.0003575171990190231,0.00020000627259496282
4FGL J1800.1+2812,0.9954335094995252,0.004823688009982,0.004566490500474737,0.004823688009982,0.997036069097706,0.0063782082660509155,0.002963930902293915,0.006378208266050915,0.985413886179094,0.014016958660439947,0.014586113820906224,0.01401695866043995,0.9805255121875013,0.013329484138380155,0.01947448781249878,0.013329484138380154
4FGL J1800.1+7037,0.999015482047227,0.0008043251786570848,0.0009845179527728839,0.0008043251786570847,0.9989310683485233,0.0024511908396659342,0.0010689316514766295,0.0024511908396659364,0.9969568166673662,0.005364365661071785,0.003043183332633694,0.005364365661071788,0.9821491550394267,0.007257527263035254,0.017850844960573316,0.007257527263035256
4FGL J1800.6+7828,0.9998900961701455,0.00011055573622346475,0.00010990382985449047,0.00011055573622346728,0.9989056020753962,0.002431366196441364,0.0010943979246036371,0.002431366196441363,0.9988360181051046,0.0033909081368482885,0.001163981894895366,0.003390908136848283,0.9972666986680951,0.0011340021281650594,0.00273330133190492,0.0011340021281650602
4FGL J1801.2-2450,0.012015753981490214,0.025757653058831296,0.9879842460185098,0.025757653058831296,0.0013799420486350483,0.006022712965454371,0.9986200579513649,0.006022712965454371,0.39262880627057967,0.12184887049444983,0.6073711937294204,0.12184887049444983,0.00013270244275998376,8.502763047744413e-05,0.9998672975572401,8.502763047744413e-05
4FGL J1801.5+4404,0.9995484965973781,0.0003697163912902949,0.00045150340262189293,0.0003697163912902967,0.9998484799129966,0.0003692984422954396,0.00015152008700329052,0.00036929844229543834,0.9970005791076828,0.005304248905644686,0.0029994208923172154,0.005304248905644692,0.9999539178479606,2.933032983909117e-05,4.6082152039406466e-05,2.9330329839088773e-05
4FGL J1801.6-1418,0.5746669350426784,0.2854279461014477,0.4253330649573217,0.2854279461014477,0.015943375631637068,0.035720501508088316,0.9840566243683629,0.035720501508088316,0.5785425506603273,0.09694204782977736,0.4214574493396727,0.09694204782977733,0.003713421146583088,0.0020262789270104253,0.9962865788534169,0.0020262789270104253
4FGL J1802.6-3940,0.994293877485924,0.005421515480197185,0.005706122514076133,0.005421515480197185,0.9670751545495637,0.0634605705684521,0.03292484545043615,0.0634605705684521,0.9592719502554297,0.02900923251866709,0.04072804974457049,0.029009232518667095,0.997884306058766,0.0014231903776589245,0.002115693941233928,0.0014231903776589234
4FGL J1803.1-2148,0.0026764616822525515,0.005589572030510151,0.9973235383177474,0.005589572030510151,0.0006795976732300456,0.00603247337364581,0.9993204023267699,0.00603247337364581,0.055268990887242214,0.03583271398273542,0.9447310091127579,0.03583271398273541,1.5615193220797847e-05,1.2327642191040865e-05,0.9999843848067792,1.2327642191040865e-05
4FGL J1803.4-6510,0.9989952193781738,0.001069658444332284,0.0010047806218260711,0.001069658444332283,0.99286607421602,0.009737307506994872,0.0071339257839800685,0.00973730750699487,0.9585021005537262,0.028226997039591365,0.041497899446273676,0.02822699703959136,0.9881895156322276,0.005868697665558498,0.01181048436777225,0.005868697665558499
4FGL J1805.6+0615,0.007831392577149498,0.00858869728000863,0.9921686074228505,0.00858869728000863,0.06107609162511259,0.09699329927257873,0.9389239083748873,0.09699329927257873,0.024813335600402275,0.01491404114399565,0.9751866643995978,0.01491404114399565,0.038286770168539985,0.019697502661167644,0.9617132298314601,0.01969750266116764
4FGL J1806.2-2126,0.00035863649712282344,0.00024685498781269744,0.9996413635028771,0.00024685498781269744,0.0002470678081216322,0.0006494366027734288,0.9997529321918784,0.0006494366027734288,0.019571806027860045,0.01528646720911022,0.9804281939721399,0.015286467209110218,9.323837555403281e-06,6.7416885175962e-06,0.9999906761624445,6.7416885175962e-06
4FGL J1806.3+5345,0.9999338667894082,5.83705015360386e-05,6.6133210591829e-05,5.8370501536039e-05,0.999624367744911,0.0009020800687036297,0.00037563225508891466,0.0009020800687036289,0.9980710082061817,0.0024754219325986457,0.001928991793818382,0.0024754219325986457,0.997573848845461,0.0011324212894476666,0.0024261511545391077,0.0011324212894476648
4FGL J1806.8+6949,0.9996333238234427,0.00032349829867421993,0.00036667617655712116,0.00032349829867421635,0.9948041665095685,0.008866578504679349,0.005195833490431627,0.008866578504679349,0.9958850537690795,0.008139932434697374,0.004114946230920386,0.008139932434697374,0.9638893888886702,0.011851703023795278,0.036110611111329946,0.011851703023795276
4FGL J1806.9-8038,0.9987818939043909,0.001431877705845492,0.0012181060956091764,0.0014318777058454947,0.9982094004622186,0.004889780827821394,0.0017905995377813498,0.004889780827821393,0.974973334663138,0.018797852124403783,0.025026665336862,0.018797852124403786,0.9962801915754934,0.0034185057924453685,0.003719808424506537,0.003418505792445365
4FGL J1807.2+6429,0.9999589401798304,2.861354305929944e-05,4.105982016944167e-05,2.861354305929653e-05,0.999751941992264,0.0004950248690119768,0.000248058007735782,0.0004950248690119791,0.9998682643860888,0.0003060209785083123,0.00013173561391113434,0.0003060209785083093,0.9986170872542706,0.000553984229312312,0.0013829127457292694,0.0005539842293123117
4FGL J1807.9+4650,0.9996493002978901,0.00026902937548756243,0.00035069970211001243,0.0002690293754875611,0.9988905799630781,0.0023770197617248245,0.0011094200369218795,0.002377019761724826,0.9986067557541011,0.002894270873722395,0.0013932442458988125,0.002894270873722394,0.9925733465135685,0.003054328747370176,0.0074266534864313345,0.0030543287473701764
4FGL J1807.9-6412,0.9993632454856409,0.0006411537150428436,0.0006367545143590087,0.000641153715042844,0.9980687967500781,0.0030487045069820156,0.001931203249921873,0.0030487045069820143,0.9900730353060749,0.012502054465025276,0.009926964693924952,0.012502054465025274,0.9944533916923991,0.0025985427011443116,0.005546608307600928,0.002598542701144309
4FGL J1808.1-5013,0.9998679662504278,0.00012186246637676526,0.0001320337495721054,0.00012186246637676499,0.9983171429484541,0.0026947669078632823,0.0016828570515457196,0.0026947669078632814,0.9955097504895716,0.007131493274764957,0.004490249510428398,0.007131493274764955,0.9994893150790671,0.0003327285220643868,0.0005106849209328555,0.00033272852206438555
4FGL J1808.2+3500,0.9957201486694967,0.0032293558537939177,0.004279851330503121,0.003229355853793918,0.9932811846170321,0.014498494768510208,0.006718815382967706,0.014498494768510206,0.9935596339405757,0.009150533724735432,0.0064403660594243945,0.009150533724735432,0.8539996152833739,0.05303136332349372,0.14600038471662616,0.05303136332349373
4FGL J1808.8+2419,0.9992243898622083,0.0004895408376242572,0.0007756101377918542,0.0004895408376242604,0.9996556454385835,0.000655593633226999,0.00034435456141649885,0.0006555936332269994,0.9981806321872848,0.0039126062617693535,0.0018193678127154148,0.003912606261769359,0.9979042391790457,0.0010828965113784642,0.0020957608209543105,0.001082896511378467
4FGL J1808.8+3522,0.9648705377037403,0.0472885009786063,0.035129462296259774,0.0472885009786063,0.758833753665413,0.2217240863471069,0.24116624633458708,0.2217240863471069,0.9364215158455399,0.03386134685487275,0.0635784841544601,0.03386134685487274,0.3232592398056412,0.11066759855468704,0.6767407601943588,0.11066759855468704
4FGL J1809.3+2042,0.9945788853128051,0.003584920106896148,0.005421114687194918,0.003584920106896146,0.9983833453099489,0.003093678493013701,0.0016166546900511505,0.003093678493013701,0.9961149639548426,0.00672486393586678,0.0038850360451574153,0.006724863935866786,0.987879796620032,0.005351603064686693,0.012120203379968044,0.005351603064686694
4FGL J1809.7+2910,0.9829692879119991,0.013947119744152013,0.017030712088000804,0.013947119744152012,0.919669239007428,0.0866483094638671,0.08033076099257187,0.0866483094638671,0.9753728510691081,0.021227488488492412,0.024627148930891962,0.021227488488492412,0.8260940680740426,0.050807604603227696,0.17390593192595746,0.05080760460322769
4FGL J1809.8-2332,0.0003329015572078659,0.00020187415322003044,0.9996670984427921,0.00020187415322003044,7.226754253202479e-05,0.00024751747834944696,0.999927732457468,0.000247517478349447,0.01093161050599323,0.011035818523060157,0.9890683894940068,0.011035818523060167,1.2904629354130678e-14,6.86388728256511e-14,0.9999999999999872,6.863900967724197e-14
4FGL J1810.5+1744,0.003911428327839471,0.00340536058916594,0.9960885716721606,0.00340536058916594,0.003283944655445638,0.00868725181852295,0.9967160553445544,0.00868725181852295,0.08296784045180065,0.061588621326511224,0.9170321595481993,0.06158862132651123,0.0026535224701978114,0.0014901501592767912,0.9973464775298022,0.0014901501592767914
4FGL J1810.7+5335,0.9998463239799896,0.00011028598698644398,0.00015367602001051752,0.00011028598698644279,0.9989523067218521,0.0017290958107302366,0.0010476932781480553,0.0017290958107302366,0.999471184341788,0.0016035602373874677,0.0005288156582120987,0.001603560237387467,0.9835910938794089,0.00536953565998546,0.01640890612059112,0.005369535659985458
4FGL J1811.0+1608,0.993424241966911,0.006566427698214607,0.006575758033088815,0.006566427698214605,0.998324023822087,0.0029191643830992343,0.001675976177912989,0.002919164383099237,0.9353723155505697,0.0399644547390844,0.06462768444943019,0.0399644547390844,0.9793494798101733,0.007183013164312234,0.020650520189826785,0.007183013164312232
4FGL J1811.2-2759,0.9678619840323295,0.04852028252692784,0.03213801596767063,0.04852028252692784,0.9254175928251932,0.13073586081617272,0.07458240717480688,0.13073586081617272,0.9527770214443745,0.03691416931423784,0.047222978555625565,0.03691416931423785,0.8464784277290062,0.06189775770825359,0.15352157227099378,0.06189775770825359
4FGL J1811.3+0340,0.998993342594026,0.0009434485998181135,0.0010066574059740363,0.0009434485998181149,0.9632711187265429,0.08822285849093472,0.036728881273457095,0.08822285849093474,0.986404795508738,0.017390569595753025,0.013595204491261878,0.017390569595753025,0.9516302285330375,0.02165590781226368,0.04836977146696247,0.02165590781226368
4FGL J1811.3-2403,0.3077949568533975,0.23389277547137236,0.6922050431466025,0.23389277547137236,0.30435308761503166,0.2751174397917789,0.6956469123849683,0.2751174397917789,0.5271643665475022,0.11244877948195786,0.4728356334524978,0.11244877948195786,0.015980108494851777,0.008956490311259394,0.9840198915051483,0.008956490311259394
4FGL J1811.5-1925,0.931821319960885,0.1027752252408787,0.06817868003911504,0.1027752252408787,0.7109922501782291,0.2853122956443729,0.2890077498217709,0.2853122956443729,0.8162346796963644,0.06800424447018617,0.1837653203036357,0.06800424447018619,0.7346636371960926,0.17226965409710895,0.2653363628039074,0.17226965409710895
4FGL J1812.9+4249,0.9985451496175495,0.0012366267858380223,0.0014548503824505991,0.0012366267858380207,0.9894787591740326,0.01767682594125372,0.01052124082596724,0.01767682594125372,0.991392255553968,0.009046989485541595,0.00860774444603189,0.009046989485541593,0.9418934732587342,0.021988669544661603,0.058106526741265936,0.021988669544661606
